#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.6206 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 370.0 2691.2712 NaN NaN 12.1 163 28.2 28.8 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 400.0 2571.9837 NaN NaN 13.6 147 27.2 27.6 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 400.0 2625.3336 NaN NaN 17.1 103 25.8 25.9 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 400.0 2577.1462 NaN NaN 17.1 101 24.2 24.3 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 400.0 2659.1567 NaN NaN 17.2 102 23.4 23.8 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 400.0 2650.5919 NaN NaN 20.0 59.3 24.5 24.7 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 400.0 2671.8362 NaN NaN 22.5 4.68 25.5 25.8 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 400.0 2688.6053 NaN NaN 17.3 104 25.6 26.4 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 400.0 2691.944 NaN NaN 13.4 147 25.5 26.2 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2618.6175 NaN NaN 12.6 168 28.2 30.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0923 400.0 2585.8834 NaN NaN 13.6 201 31.9 35.3 0.0169 0.00359 0.0571 0.0405
1e+02 0.0 0.1769 341.9508 2549.5871 NaN NaN 15.1 247 34.7 40.4 0.0306 0.00480 0.130 0.0832
1e+02 0.0 0.3538 321.2789 2623.4227 NaN NaN 16.8 298 36.8 40.3 0.0997 0.0197 0.251 0.122
1e+02 0.0 0.4077 356.9331 2768.6152 NaN NaN 17.3 316 37.6 45.2 0.111 0.0224 0.269 0.120
2e+02 0.0 0.4154 325.4522 2731.2668 NaN NaN 22.2 210 36.7 43.1 0.117 0.0269 0.263 0.117
2e+02 0.0 0.4615 333.0581 2702.7324 NaN NaN 22.3 206 36.2 37.7 0.181 0.0390 0.272 0.109
2e+02 0.0 0.4846 297.4077 2724.5919 NaN NaN 22.6 207 36.2 37.8 0.189 0.0386 0.256 0.115
2e+02 0.0 0.4769 267.9888 2645.6309 NaN NaN 22.6 205 36.0 37.5 0.186 0.0379 0.247 0.114
2e+02 0.0 0.4538 286.5244 2652.2307 NaN NaN 22.6 203 35.9 37.3 0.178 0.0367 0.247 0.122
2e+02 0.0 0.4615 247.9559 2544.5122 NaN NaN 22.6 205 36.0 37.0 0.181 0.0368 0.256 0.126
2e+02 0.0 0.4692 251.9734 2624.9904 NaN NaN 22.5 204 35.7 37.8 0.180 0.0375 0.264 0.118
2e+02 0.0 0.4846 261.3532 2586.8071 NaN NaN 22.5 205 35.9 37.8 0.184 0.0373 0.262 0.105
2e+02 0.0 0.4615 259.5389 2616.6286 NaN NaN 22.4 206 35.8 37.3 0.174 0.0363 0.254 0.117
2e+02 0.0 0.4538 250.3576 2557.992 NaN NaN 22.4 210 35.9 37.5 0.172 0.0366 0.260 0.111
3e+02 0.1769 0.4923 259.5142 2577.7524 NaN NaN 19.4 307 37.7 38.3 0.250 0.0797 0.298 0.129
3e+02 0.2 0.4923 205.6404 2532.3138 NaN NaN 18.1 340 38.4 39.3 0.260 0.0821 0.307 0.129
3e+02 0.2154 0.4923 245.3637 2698.7069 NaN NaN 18.5 356 38.9 39.8 0.259 0.0825 0.267 0.112
3e+02 0.3923 0.4923 211.0014 2583.0922 NaN NaN 18.8 368 38.6 39.1 0.331 0.124 0.291 0.124
3e+02 0.3923 0.4923 146.6879 2552.1702 NaN NaN 18.9 373 39.1 40.2 0.325 0.121 0.281 0.117
3e+02 0.3462 0.4923 108.0364 2631.4477 NaN NaN 19.2 385 39.5 41.2 0.295 0.100 0.278 0.114
3e+02 0.3231 0.4923 150.0293 2597.9421 NaN NaN 19.4 390 40.0 41.9 0.284 0.0922 0.284 0.115
3e+02 0.3154 0.4923 103.3003 2650.6255 NaN NaN 19.5 397 40.7 42.5 0.257 0.0751 0.291 0.120
3e+02 0.3077 0.4923 78.0027 2617.9348 NaN NaN 19.6 401 41.1 44.1 0.243 0.0653 0.285 0.119
3e+02 0.3154 0.4923 79.4477 2636.4943 NaN NaN 19.8 408 41.7 43.7 0.224 0.0541 0.292 0.120
4e+02 0.3308 0.4846 78.3394 2646.9598 NaN NaN 20.0 416 42.7 44.0 0.205 0.0465 0.283 0.122
4e+02 0.3077 0.4692 88.9739 2587.742 NaN NaN 20.0 420 42.5 45.8 0.179 0.0386 0.269 0.117
4e+02 0.2923 0.4538 109.0595 2534.4955 NaN NaN 20.1 422 43.0 45.8 0.168 0.0339 0.274 0.118
4e+02 0.2923 0.4769 152.0401 2528.044 NaN NaN 20.0 418 42.6 44.9 0.181 0.0377 0.272 0.117
4e+02 0.3 0.4769 108.2718 2570.5526 NaN NaN 20.1 421 42.9 45.7 0.163 0.0315 0.272 0.122
4e+02 0.2769 0.4231 128.3064 2534.8987 NaN NaN 20.2 428 43.2 47.6 0.129 0.0252 0.265 0.130
4e+02 0.3 0.4308 63.1197 2555.7441 NaN NaN 20.1 424 43.0 47.6 0.139 0.0282 0.276 0.128
4e+02 0.3 0.4231 82.5505 2629.0085 NaN NaN 20.1 424 43.3 47.3 0.140 0.0311 0.278 0.128
4e+02 0.3231 0.4308 91.306 2605.3278 NaN NaN 20.1 425 43.0 47.4 0.153 0.0340 0.279 0.125
4e+02 0.3154 0.4154 74.3011 2653.9214 NaN NaN 20.3 433 43.6 47.8 0.149 0.0387 0.268 0.121
5e+02 0.3154 0.4 85.5121 2613.0512 NaN NaN 20.3 433 44.0 47.7 0.151 0.0422 0.264 0.125
5e+02 0.2923 0.4077 75.9343 2614.3998 NaN NaN 20.3 430 43.7 48.0 0.146 0.0396 0.271 0.127
5e+02 0.2769 0.4154 117.2557 2658.9679 NaN NaN 20.7 450 45.0 47.8 0.140 0.0366 0.234 0.140
5e+02 0.2769 0.4692 195.407 2586.3013 NaN NaN 20.5 440 44.8 48.1 0.172 0.0410 0.258 0.125
5e+02 0.2846 0.4231 175.938 2646.1966 NaN NaN 20.3 429 43.1 47.6 0.137 0.0305 0.266 0.117
5e+02 0.3 0.3923 72.3077 2625.4141 NaN NaN 20.4 436 44.6 47.7 0.118 0.0254 0.262 0.126
5e+02 0.2923 0.3846 92.44 2724.1056 NaN NaN 20.4 436 44.6 47.7 0.117 0.0243 0.259 0.122
5e+02 0.2923 0.3769 70.4856 2577.0078 NaN NaN 20.4 438 44.4 47.9 0.112 0.0240 0.250 0.120
5e+02 0.2231 0.4154 131.8702 2564.3186 NaN NaN 20.5 443 44.5 47.8 0.111 0.0217 0.289 0.131
