#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:27+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009 0.0 0.0 0.0 1.9294 NaN NaN 20.8 0.00 20.8 20.8 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 95.0 2586.783 NaN NaN 0.865 16.8 0.00 20.1 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 100.0 2471.3723 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 100.0 2387.8548 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 100.0 2322.8494 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 100.0 2372.0019 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 100.0 2341.6298 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 100.0 2374.8503 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 100.0 2310.4179 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 100.0 2334.8948 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2242.7172 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2257.2158 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2286.5708 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2355.5234 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2495.3917 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2432.7853 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2339.4394 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2366.8536 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2399.8692 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2486.7256 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2377.3402 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2346.4529 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2336.6255 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2451.3742 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2447.1874 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2388.4378 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2364.3676 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2338.7531 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2354.0102 NaN NaN 6.47 90.1 20.3 20.7 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2372.96 NaN NaN 11.0 127 22.8 23.1 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2348.3953 NaN NaN 12.6 166 26.2 26.7 0.00 0.00 0.00 0.00
3e+02 0.0 0.0345 100.0 2330.6019 NaN NaN 15.0 234 31.5 32.3 0.00337 0.00132 0.000628 4.57e-05
3e+02 0.0 0.319 59.1165 2414.5091 NaN NaN 16.1 274 35.3 36.3 0.124 0.0333 0.156 0.105
3e+02 0.0 0.2845 11.2572 2337.8584 NaN NaN 16.0 271 35.4 36.8 0.110 0.0308 0.164 0.0831
3e+02 0.0 0.2672 11.4437 2350.3011 NaN NaN 15.8 265 35.4 37.0 0.100 0.0282 0.157 0.0827
4e+02 0.0 0.2328 17.6124 2283.5104 NaN NaN 15.6 258 35.6 37.2 0.0884 0.0253 0.151 0.0827
4e+02 0.0 0.2328 9.0506 2217.4538 NaN NaN 15.5 257 35.6 37.9 0.0779 0.0218 0.143 0.0804
4e+02 0.0 0.2155 7.8094 2282.844 NaN NaN 15.4 254 35.3 38.8 0.0702 0.0190 0.138 0.0777
4e+02 0.0 0.1897 10.7046 2269.8622 NaN NaN 15.2 249 34.8 39.2 0.0570 0.0148 0.130 0.0792
4e+02 0.0 0.181 13.5467 2375.4218 NaN NaN 15.2 249 34.6 39.5 0.0489 0.0112 0.128 0.0760
4e+02 0.0 0.181 11.5552 2343.8028 NaN NaN 15.2 249 34.9 40.2 0.0417 0.00870 0.129 0.0804
4e+02 0.0 0.181 11.6848 2232.3071 NaN NaN 15.1 245 34.5 38.8 0.0361 0.00670 0.130 0.0820
4e+02 0.0 0.1724 20.3136 2388.1728 NaN NaN 15.1 246 34.7 40.6 0.0307 0.00504 0.127 0.0781
4e+02 0.0 0.1724 16.9345 2386.009 NaN NaN 15.1 247 34.7 43.4 0.0269 0.00378 0.125 0.0770
