#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:25+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007825810686061807 0.0 0.0 0.0 1.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.007825810686061 0.1333 0.1333 304.108 2648.5691 0.08746475000321076 0.014741402843795886 14.5500351409687 232.13623602539204 37.53703254053949 40.73764041469693 0.04870359046008906 0.01575393672720597 0.10816096589307087 0.07764064360191616
20.00782581068606 0.0963 0.2593 261.8141 2655.0078 0.15945595308324353 0.05397139062551331 13.546400085091225 304.09795269132945 42.2298331138925 46.26527675924521 0.11503901955543333 0.04333034448674383 0.20428914719677424 0.12170255076974161
30.00782581068606 0.1333 0.2593 173.2197 2718.7063 0.1172224968013449 0.015717504929617574 12.483544776505163 270.819731389992 38.41303805366236 38.918122460210085 0.13853367645116435 0.06810695435642397 0.207078542540347 0.1258721026315025
40.00782581068606 0.2593 0.2593 154.3329 2699.1563 0.12746342986659728 0.01902678098412876 12.672779560980546 279.18952897068584 38.498955276157226 39.06601271407549 0.15307307223868188 0.07599116565459932 0.19959739860382517 0.1173395082366723
50.00782581068606 0.2593 0.2593 144.7121 2774.5285 0.13840536873767828 0.023930481722789054 12.86130664605539 287.69130444578457 38.75857309213346 40.024302488236415 0.15092687962185095 0.07050098572996338 0.2023910357045324 0.12212786573557267
60.00782581068606 0.2593 0.2593 150.3446 2741.3731 0.14123006975629016 0.02553354521076923 12.936422950550675 290.42870326516555 38.71964208446516 40.58423758454188 0.14174375017817734 0.06013283251183472 0.1924328497749328 0.11269492195051342
70.00782581068606 0.2444 0.2593 158.6865 2650.89 0.1494596387600665 0.0315719507968154 13.097537357524986 297.67295080333616 38.92129523480764 43.45282439152322 0.11496190605955933 0.0436907066944395 0.18834847749923078 0.10982052026788498
80.00782581068606 0.2444 0.2593 102.9343 2726.347 0.148375118857929 0.029687348483209853 13.140799208406966 297.7524478022063 39.15345684676579 41.771464626860826 0.11090776506348778 0.037106809712303734 0.18947707008483916 0.10984980780505027
90.00782581068606 0.2296 0.2593 72.2957 2737.8782 0.15127987862101164 0.031607777783682046 13.23504602253741 301.04677694605977 39.487426847445505 42.21703173843393 0.09627131617291816 0.02763550581140628 0.18325879717917093 0.1046669312195229
100.00782581068606 0.237 0.2593 86.5348 2682.2628 0.1491340000547478 0.03033628361763853 13.263490403587786 300.8210929729106 39.100252036266916 42.006361528901934 0.0842283848775538 0.021341894989765662 0.18961076723525871 0.11172815143496491
110.00782581068606 0.237 0.2593 78.0954 2705.5229 0.1554757723828919 0.03443050976638185 13.425056813755154 307.14364244002843 39.581840042378275 42.538429646534084 0.0729815351455489 0.016175715312062387 0.1849702576011073 0.10700825304065571
120.00782581068606 0.2296 0.2593 82.5375 2783.8464 0.15906925240628975 0.0370537417811978 13.563091254832036 311.9620426951633 39.845948650699896 42.65012059738615 0.06672360464409471 0.013236760685137723 0.18349736188898916 0.1060600057517739
