#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T16:56+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 0.0 0.0 0.0 2.2361 2.1346056132009555E-5 0.0 21.972142400396564 0.0 21.972142400396564 21.972142400396564 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.00328845130382 0.0 0.0 750.0 2552.1108 0.0022177904471614453 5.7980681565620476E-6 24.518844036930833 5.3734491672858 27.262567360124756 27.717411992478162 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00328845130382 0.0 0.0 800.0 2464.9687 0.005081453970083064 4.8149665623859364E-5 25.144001216446796 8.38211851594904 29.14894609019903 29.974570156903283 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00328845130382 0.0 0.2283 800.0 2498.8547 0.043234507529272395 0.006167700459327105 27.004541335298047 25.453812954289965 34.68861680075121 38.02117588729694 0.04395973330065824 0.00556040958928847 0.16917836755101806 4.781974933434922E-5 0.17137217322740816 0.08979964225149614 0.6595232121176011 0.021578308286380857
40.00328845130382 0.0 0.252 788.3801 2428.6346 0.11609406619908347 0.04491034332985349 28.461225717155244 47.08152531347321 39.50039089358074 44.769576099791635 0.04057528097339167 0.0054022797720923695 0.17176868945402474 1.5998814109976413E-4 0.16171102487017364 0.09101174617182581 0.6845766719504017 0.025145906240992996
50.00328845130382 0.0079 0.2677 800.0 2510.9179 0.0899791122269555 0.02517235569356128 28.511758534522883 35.472208583836355 37.94600639185131 43.37804524998702 0.0759359218530155 0.017176191534012713 0.28364300221567545 0.0048818696423639655 0.18795860944414952 0.10246350323385206 0.7020806882178527 0.019331066336017347
60.00328845130382 0.2598 0.2677 736.2027 2405.1353 0.11349295943468635 0.033296076608870545 29.319297893826796 36.62169354118223 39.08967050105161 40.67608262231302 0.13665564748141343 0.052316395974180536 0.5104490361805737 0.0031691437276794602 0.19366777482566572 0.10936161935214365 0.7234061000841042 0.022734006557580778
70.00328845130382 0.2677 0.2677 654.3893 2569.7783 0.11158931670031201 0.03239813674596391 29.616612009428582 31.800707818784243 38.8247929435707 40.100004477214 0.12218925589867716 0.04122952360863417 0.4564128087979999 2.553641257637693E-4 0.19423209443756026 0.1099544795279868 0.7255139998108868 0.022693356785198907
80.00328845130382 0.2677 0.2677 646.7928 2580.2307 0.10841860079365138 0.03075964126656812 29.530092865322928 30.945362106787158 38.64851191960814 39.66768503068781 0.13712929679440244 0.05189540095567443 0.5122182556732091 1.9662134190219678E-4 0.19234945260462283 0.10853425330360517 0.7184817788466793 0.024931977805203176
90.00328845130382 0.2677 0.2677 645.3102 2538.3028 0.10734127662719335 0.026452962347047426 29.5443493027949 34.75858566824734 38.41561008978622 39.18901075600999 0.15049109864464413 0.0625158086583667 0.5621285155255825 2.9168084933063365E-4 0.1860614993581699 0.10375115476677177 0.694994424073164 0.03171687799610657
100.00328845130382 0.2598 0.4882 625.1236 2558.9876 0.13185992719422773 0.02281657918134512 30.069773146097663 45.41820906864207 38.35686239309988 38.73658702538087 0.2252915411247691 0.06563995471670095 0.46904960201386353 0.021603706433242605 0.3128871655367461 0.126884196750673 0.651420820051914 0.04225347782298017
110.00328845130382 0.2598 0.4803 540.7494 2488.8573 0.1303995206849987 0.021975086570415626 30.104088432138944 45.68090295338554 38.33191651096783 38.792054904593655 0.2273299619343817 0.06826157822884232 0.4732935273060078 0.02499613477967858 0.30285637250321207 0.12117006489337048 0.6305370378345562 0.04439876026783422
120.00328845130382 0.252 0.4567 548.4036 2595.9198 0.13670734903494514 0.02367520694781507 30.57502104539964 44.32629450607713 38.456822759909244 39.026835391188335 0.21443057926899353 0.06848078688504786 0.4695290270200375 0.029501120025221126 0.2929990240090134 0.12463373737816343 0.6415668284335294 0.0479532902541304
130.00328845130383 0.2362 0.5433 563.8269 2561.2905 0.16346105950800344 0.02118756245819148 31.745439325992376 45.849856374486144 38.318366624155345 38.663089481367194 0.22593386327903645 0.0619643389470995 0.42196471524172985 0.03257724968203562 0.35184162556009 0.12811994193774753 0.6571159771489917 0.03734728690807932
140.00328845130383 0.2362 0.5748 603.642 2671.5763 0.18612128684021242 0.02444286077753037 32.1083837144743 51.51576253899722 38.44791545375629 41.44505301811823 0.22386073666471396 0.057864537966307146 0.389456350087927 0.03587495236896186 0.38721463947926243 0.13131520189122275 0.6736473864913195 0.034167005887351935
150.00328845130383 0.2205 0.5827 582.0472 2581.1179 0.19869175403822165 0.023778453743405963 28.873152334027562 185.13318907310088 38.6522910914859 41.003051199618675 0.21669448287853205 0.05228990194761594 0.37189458548072396 0.03174506693750452 0.37681723322788047 0.1245662522390932 0.6466998462154165 0.03808085620269748
160.00328845130383 0.189 0.5354 560.9669 2549.465 0.2079678963572084 0.020701065367799667 26.857480306835768 259.7354748148075 38.665680420042484 40.0066899359182 0.19775509242222475 0.04664686646895863 0.36398401069018177 0.025039456735034583 0.35354306882632014 0.12740709604273934 0.6507241991440965 0.03985103444908587
170.00328845130383 0.1811 0.5197 514.4799 2609.6049 0.26398646552732347 0.034978588398466 27.7354119060945 277.8423075390779 40.21420545935786 43.04524124058511 0.1718210688472544 0.04013947057107815 0.3306253900545653 0.02449631399408739 0.353621409808142 0.12983276706086383 0.6804533188732429 0.025860524185001857
