#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:23+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007825810686061807 0.0 0.0 0.0 1.0 9.799972272095132E-6 0.0 21.632848088044998 0.0 21.632848088044998 21.632848088044998 0.0 0.0 0.0 0.0
10.007825810686061 0.2 0.2615 739.8645 2666.4027 0.20536117015847052 0.12164930085371184 27.660397282058806 105.78677499889042 45.30188203937152 48.4783940645262 0.10581119130509188 0.03569499897436849 0.1955506877281145 0.11185236822059078
20.00782581068606 0.2615 0.2615 710.9342 2442.1272 0.19090421214384384 0.10380482573733259 26.948703762449057 97.22484844930788 43.59644702208952 44.16106157598057 0.2205263537860441 0.14108237322649886 0.20716130335068014 0.12485264913727798
30.00782581068606 0.2615 0.2615 563.8464 2539.3048 0.20605396748706348 0.12105839593032124 27.140652297609105 109.30986762950711 44.7069613613912 46.60735123751326 0.23154889291812608 0.1537038814226856 0.21889088653790023 0.1384514200370783
40.00782581068606 0.2615 0.2615 510.2176 2545.2939 0.21394517396643248 0.13036863022303918 27.324333593067262 115.66575628265923 45.23266591022758 47.16657668424445 0.24504485507211088 0.17160345657996068 0.19953684747077804 0.1181688039484107
50.00782581068606 0.2615 0.2615 465.8629 2615.5117 0.21756139652568962 0.1348426641404965 27.44662622776477 118.92578359322569 45.96705022382575 47.38312600360893 0.25094998079826647 0.18051498678402852 0.19127255911048902 0.10929020415101036
60.00782581068606 0.2615 0.2615 448.1514 2534.5911 0.21979743517193553 0.13240010307277522 26.40674906676316 153.79634019553274 45.71414356220664 46.60445960993378 0.2532627739990502 0.18300040944453536 0.19395157341990227 0.11439615344157045
70.00782581068606 0.2615 0.2615 451.4234 2637.0041 0.22119776397076765 0.12760488703884354 25.002740391873097 194.71266294257944 45.43097147472975 47.08064508722962 0.24608223038660187 0.17335042742658927 0.20009217585191194 0.12106355998338567
80.00782581068606 0.2615 0.2615 463.3388 2611.68 0.23218247176749918 0.13543700805201378 24.0688477623032 239.79544226996188 46.61193124959565 47.94348014367705 0.2332123623309623 0.15734790954380953 0.19514370983522475 0.11513343372068999
90.00782581068606 0.2615 0.2615 472.8592 2680.6072 0.23410719590533702 0.1331445232980094 23.214031721197845 263.2169105338329 46.052927083137554 47.83710834132801 0.24368119794136772 0.17047354108709553 0.19560748400133737 0.11527588381831334
100.00782581068606 0.2615 0.2615 449.0079 2597.4364 0.23939122800772922 0.13972081013445453 23.48665647887511 270.647098690719 46.718765966102715 48.754419878572364 0.24432722879461177 0.171895669715632 0.1982742832326043 0.12014693173012417
110.00782581068606 0.2615 0.2615 482.2427 2625.7555 0.23809763893971975 0.1380382750906393 23.54078292779936 268.40888567375515 46.33019948711781 48.38597719218542 0.24386123139534233 0.1718782316407108 0.1934145409068235 0.11679001846781482
120.00782581068606 0.2615 0.2615 475.1048 2534.8265 0.23537476411816935 0.13467599723600665 23.558160634358618 264.60238188253714 46.14129327690025 48.23191099303407 0.24281599045541996 0.17055930316399115 0.18994581628813387 0.11525168292420404
130.00782581068606 0.2615 0.2615 500.5907 2595.4092 0.2233160258573596 0.12093031237710701 23.331562373201 251.76660789861523 45.5795441497312 46.63861079639608 0.23144533296541422 0.1583923485477785 0.19046028976093354 0.11831214985378571
140.00782581068606 0.2615 0.2615 586.6589 2708.2173 0.21543359856418867 0.11219210226458581 23.273733326699972 244.55968064642371 45.09095018353914 46.90784285251003 0.2248130161697893 0.14801033377606274 0.1722526087324466 0.10471290343094689
150.00782581068606 0.2615 0.2615 564.948 2684.3384 0.2274119697669444 0.12544168305976783 23.690065738754527 256.2470775082485 45.76995475173818 48.11007955076466 0.2320191249410664 0.15734520317389422 0.2029834335720777 0.12168750358353903
160.00782581068606 0.2615 0.2615 508.612 2600.6587 0.23112088995802932 0.12976008920121568 23.924975911237343 261.59841606765593 46.06541733837672 49.63610144441344 0.23358944578818308 0.16034126179777433 0.2055660060976999 0.12522402206564817
170.00782581068606 0.2615 0.2615 523.559 2595.3852 0.23350608851295993 0.13239682374853065 24.099392920076784 264.2518631708607 46.266666954161366 49.71280155776771 0.22626700084281942 0.15247806189565885 0.2081328950170463 0.1269402901994062
180.00782581068606 0.2615 0.2615 461.8789 2617.204 0.2265300667687926 0.12378276160024396 24.048949600163883 255.53968290023678 45.41384191708072 48.6246701808567 0.2321500476536469 0.15762072498295687 0.20743450343168526 0.1254830123018492
190.00782581068606 0.2615 0.2615 495.2843 2606.61 0.2162230749287581 0.11117643804947046 23.950394461466452 244.7707581166453 44.01171463020843 46.82293304318322 0.24526269841356263 0.17286539051370123 0.21383495556321308 0.13324314629528644
200.00782581068606 0.2615 0.2615 514.9231 2598.1535 0.22080021762566815 0.11601147841680866 24.120734753213902 248.7620977363952 44.72395005283362 47.258912978652994 0.2417345877095618 0.1692254780203226 0.21188860604069673 0.13182918151359418
210.00782581068606 0.2615 0.2615 499.8945 2681.1241 0.20311323129282433 0.09689024277756385 23.872676385638304 235.36116157727275 43.6958972091091 45.13018745095795 0.23469960901298778 0.15810188693359148 0.20603847374224674 0.12526899328101188
220.00782581068606 0.2615 0.2615 415.3204 2690.7376 0.2032171894035683 0.09706494764276248 23.993925871544697 236.45565935394455 43.8350160855928 45.79010717158816 0.22730086590912477 0.1487371167547477 0.20209305992624668 0.12121562056646859
230.00782581068606 0.2615 0.2615 479.8743 2706.5903 0.20633301189961056 0.10001477525555466 24.16301720902511 239.51892000568074 44.31684082155737 46.36565174497509 0.2196087092064825 0.1409973903185998 0.2117818234590844 0.13092082456789392
240.00782581068606 0.2615 0.2615 554.5124 2783.2298 0.2199640674946606 0.11466820481355991 24.52612533580688 251.71469786954276 45.71157730986573 46.5471413183503 0.23247884607718708 0.15671902183041111 0.20380035195977586 0.1227938502282212
250.00782581068606 0.2615 0.2615 445.2803 2747.6198 0.20382442241836682 0.096096697293795 24.290202392608947 238.89142872041072 43.75365567022433 46.97681999253586 0.22661993545087514 0.14984456848001446 0.19942857939414138 0.11913312727827274
260.0078258106861 0.2615 0.2615 475.4395 2601.6159 0.19868070886508188 0.09076744392159243 24.305625310797172 236.24811588914332 43.571670918019244 45.9363268811054 0.2166719316166041 0.13825372753646017 0.20409421325839877 0.12512961776882306
270.0078258106861 0.2615 0.2615 562.1634 2604.4206 0.2012345096462621 0.0914341228852206 24.47154212533444 238.29763269915983 43.761838505540666 45.957547691117966 0.2161327001175343 0.1388109706156828 0.2104509454846902 0.13065963747985662
280.0078258106861 0.2615 0.2615 581.1513 2645.8374 0.20484351245916552 0.09241583771301252 24.680924326848388 240.96539878532946 44.080027453817905 45.00267765096548 0.21375269568264652 0.1360303579200962 0.21052244745201493 0.1344332280645281
290.0078258106861 0.2615 0.2615 498.001 2702.8633 0.2161762156737152 0.09925509025535183 25.04589608216946 249.20535456887478 44.449483123992216 46.2382085654794 0.21368573248453168 0.13743301400771266 0.20339975218690673 0.12361305216172173
300.0078258106861 0.2538 0.2615 496.1018 2612.1945 0.21071895733171178 0.09053665134342011 25.071293288141586 245.98450505677658 44.131895875153866 46.01580142061607 0.2038712826506616 0.12663083348134857 0.14427126854265668 0.09405694289885291
310.0078258106861 0.2538 0.2615 522.61 2575.5116 0.2146603310412842 0.08893287687557706 25.258535161158335 248.52211395314694 44.37602401910496 45.70054150630349 0.2023054807834957 0.12847107087732823 0.17316845067385686 0.10202013505459438
320.0078258106861 0.2538 0.2615 494.5029 2565.3076 0.223945053174298 0.09163971097675197 25.57142812359577 255.15813245009565 45.00618127677889 46.39663904561545 0.18951817024627612 0.11815179295260925 0.11837066418169666 0.09307313430379376
330.0078258106861 0.2154 0.2538 575.5763 2579.7484 0.2185348301317558 0.07865163928791478 25.538796584136673 250.10604160150882 44.13694475474281 45.65241130419842 0.17936673940027162 0.10826344637325387 0.09402565273978779 0.10378490693405919
340.0078258106861 0.2385 0.3 535.4554 2606.6928 0.2318272943289463 0.07679644628229541 25.80456275399209 254.82119588682616 43.88732387702576 45.38220739672561 0.20160793789363746 0.12095018112981337 0.14476082009758728 0.1582114864011754
