#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.0 NaN NaN 20.8 0.00 20.8 20.8 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 185.0 2707.5481 NaN NaN 10.9 115 21.7 21.9 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 200.0 2612.6053 NaN NaN 10.7 111 21.3 21.6 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 200.0 2525.1052 NaN NaN 8.52 103 20.7 21.0 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 200.0 2395.3372 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 200.0 2442.984 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 200.0 2405.0558 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 200.0 2334.0229 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 200.0 2431.2255 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 200.0 2376.7292 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2340.9826 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2352.9388 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2384.9716 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2387.9724 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2474.5098 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2423.0211 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2407.0121 NaN NaN 1.67 31.1 0.00 20.2 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2379.0049 NaN NaN 11.0 118 21.9 22.0 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2344.3764 NaN NaN 12.2 145 24.2 24.4 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2481.8282 NaN NaN 13.8 186 27.6 28.3 0.00 0.00 0.00 0.00
2e+02 0.0 0.275 200.0 2520.0518 NaN NaN 16.2 258 34.3 36.0 0.0953 0.0289 0.139 0.0700
2e+02 0.0 0.375 158.5891 2382.7052 NaN NaN 17.5 304 37.0 39.3 0.136 0.0322 0.169 0.0924
2e+02 0.0 0.4167 165.629 2340.0445 NaN NaN 17.9 318 38.3 40.7 0.136 0.0298 0.166 0.105
2e+02 0.0 0.4417 145.7382 2311.1702 NaN NaN 18.3 331 39.3 42.1 0.131 0.0268 0.148 0.119
2e+02 0.0 0.4583 165.3613 2383.9692 NaN NaN 18.7 349 40.6 43.9 0.128 0.0239 0.136 0.146
3e+02 0.0 0.3833 136.7303 2501.9725 NaN NaN 18.3 334 40.7 42.7 0.115 0.0244 0.149 0.0987
3e+02 0.1083 0.4333 153.0445 2342.8944 NaN NaN 19.2 369 42.5 45.8 0.147 0.0476 0.278 0.119
3e+02 0.15 0.4583 123.9633 2275.2312 NaN NaN 19.7 387 43.3 46.7 0.151 0.0454 0.308 0.125
3e+02 0.1417 0.4583 68.8525 2281.3324 NaN NaN 19.6 385 43.0 47.3 0.138 0.0401 0.290 0.120
3e+02 0.1 0.2583 128.5775 2363.4733 NaN NaN 17.4 303 38.2 42.6 0.104 0.0383 0.189 0.107
3e+02 0.1833 0.2083 121.8336 2369.2384 NaN NaN 17.5 307 38.0 44.1 0.102 0.0440 0.139 0.0792
3e+02 0.1917 0.2583 75.7937 2392.0268 NaN NaN 17.8 316 38.7 43.9 0.115 0.0442 0.162 0.0898
