#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:17+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0006 0.0 0.0 0.0 0.0 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 185.0 2568.0437 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 200.0 2402.5279 NaN NaN 5.35 83.2 20.9 21.3 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 200.0 2452.8652 NaN NaN 5.93 102 23.1 24.0 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 200.0 2539.334 NaN NaN 6.69 130 26.2 27.9 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 200.0 2511.4325 NaN NaN 7.43 160 29.1 31.6 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 200.0 2538.3567 NaN NaN 7.20 150 28.1 28.8 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 200.0 2678.8674 NaN NaN 6.37 118 24.8 25.2 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 200.0 2635.4952 NaN NaN 5.79 97.4 22.5 22.9 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 200.0 2652.0482 NaN NaN 5.53 88.7 21.5 21.6 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2579.826 NaN NaN 4.26 68.5 20.2 20.5 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2570.4252 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2607.4928 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2653.5542 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2684.911 NaN NaN 4.24 67.9 20.1 20.3 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2600.1504 NaN NaN 4.94 76.8 20.5 20.7 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2606.3021 NaN NaN 2.86 50.2 20.2 20.6 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2641.0495 NaN NaN 0.470 9.27 0.00 20.1 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2526.9142 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2591.1893 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2657.4683 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2567.991 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2603.4809 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2598.2629 NaN NaN 1.42 26.7 0.00 20.3 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2655.8714 NaN NaN 5.02 79.5 20.8 21.1 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2636.082 NaN NaN 5.22 86.0 21.6 21.8 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2494.9797 NaN NaN 5.35 90.3 22.2 22.6 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2666.6279 NaN NaN 5.37 90.8 22.2 23.0 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2650.755 NaN NaN 5.55 97.4 23.0 24.3 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2556.2435 NaN NaN 6.23 123 25.7 27.1 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2539.913 NaN NaN 6.71 142 27.8 28.2 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2611.9127 NaN NaN 6.51 134 27.1 28.7 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2594.1814 NaN NaN 7.27 118 24.5 25.9 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2589.0857 NaN NaN 10.7 115 21.9 22.8 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2636.6571 NaN NaN 7.33 107 22.4 22.6 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2566.6583 NaN NaN 6.00 104 23.3 23.4 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2556.6521 NaN NaN 6.02 105 23.5 24.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2559.6064 NaN NaN 5.83 98.7 22.8 23.5 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2613.8734 NaN NaN 5.56 89.9 21.7 22.2 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2592.6774 NaN NaN 5.28 80.8 20.5 20.9 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2625.133 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2530.5964 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2647.5256 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2575.4115 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2622.4971 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2681.9294 NaN NaN 2.06 37.9 20.0 20.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2445.8544 NaN NaN 5.51 91.8 22.3 23.2 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2523.0563 NaN NaN 6.15 115 24.9 26.8 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2600.5005 NaN NaN 6.12 114 24.6 27.0 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2509.794 NaN NaN 5.62 95.7 22.7 24.1 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2541.0436 NaN NaN 4.21 70.2 20.7 21.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2504.278 NaN NaN 1.74 32.5 0.00 20.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2518.7544 NaN NaN 5.52 88.4 21.5 22.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2570.0186 NaN NaN 6.08 107 23.8 25.2 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2521.7295 NaN NaN 6.83 136 26.8 29.3 0.00 0.00 0.00 0.00
6e+02 0.0 0.0938 199.9144 2463.1658 NaN NaN 8.07 191 31.9 37.6 0.0270 0.00711 0.0658 0.0448
6e+02 0.0 0.1719 153.9572 2524.3707 NaN NaN 8.61 218 34.1 39.9 0.0566 0.0160 0.109 0.0630
6e+02 0.0 0.1953 159.0665 2440.0931 NaN NaN 8.69 220 34.8 36.7 0.0730 0.0234 0.113 0.0630
6e+02 0.0 0.2188 148.9233 2510.7588 NaN NaN 8.95 233 35.7 36.8 0.0854 0.0264 0.112 0.0688
6e+02 0.0 0.2188 156.8288 2511.4022 NaN NaN 8.92 231 35.3 36.2 0.0852 0.0274 0.115 0.0599
6e+02 0.2031 0.2266 138.2384 2595.7025 NaN NaN 9.39 257 37.3 37.8 0.165 0.0983 0.122 0.0672
6e+02 0.2188 0.2422 66.2014 2543.5061 NaN NaN 9.72 275 38.8 39.8 0.174 0.102 0.174 0.103
6e+02 0.2188 0.2422 97.0239 2549.7033 NaN NaN 9.64 271 38.3 39.0 0.177 0.102 0.157 0.0870
6e+02 0.1953 0.25 69.5183 2529.3258 NaN NaN 9.73 276 38.9 40.0 0.172 0.0930 0.177 0.101
6e+02 0.1953 0.2578 89.7752 2547.431 NaN NaN 9.99 290 39.5 42.2 0.162 0.0818 0.164 0.0862
7e+02 0.1797 0.2578 105.8637 2506.3326 NaN NaN 9.93 286 38.6 39.7 0.141 0.0602 0.127 0.0737
7e+02 0.1484 0.2578 41.9802 2511.4575 NaN NaN 10.1 295 39.4 40.7 0.122 0.0441 0.126 0.0721
7e+02 0.1562 0.2578 42.5588 2602.1218 NaN NaN 10.3 308 40.2 42.6 0.109 0.0344 0.128 0.0737
7e+02 0.1484 0.25 39.1395 2608.9777 NaN NaN 10.4 316 41.1 44.4 0.0994 0.0290 0.127 0.0734
7e+02 0.125 0.2344 70.0831 2591.09 NaN NaN 10.5 321 41.2 45.4 0.0793 0.0213 0.130 0.0783
7e+02 0.1328 0.2109 115.9082 2627.8032 NaN NaN 10.6 326 41.4 46.3 0.0718 0.0193 0.130 0.0722
7e+02 0.1797 0.2344 125.2526 2520.6347 NaN NaN 10.8 342 42.1 45.9 0.0784 0.0228 0.128 0.0917
7e+02 0.1641 0.2344 140.4992 2533.3262 NaN NaN 10.6 325 41.3 45.9 0.0828 0.0241 0.127 0.0737
7e+02 0.1406 0.2266 108.5207 2588.1734 NaN NaN 11.2 366 44.2 47.0 0.0679 0.0202 0.134 0.0880
7e+02 0.1562 0.2109 116.3594 2580.4159 NaN NaN 10.6 330 41.0 47.9 0.0553 0.0129 0.125 0.0899
8e+02 0.1875 0.2578 136.1998 2543.9792 NaN NaN 10.4 315 41.2 43.1 0.115 0.0405 0.116 0.0815
8e+02 0.1641 0.2578 159.0473 2568.8032 NaN NaN 11.0 355 43.8 48.1 0.107 0.0349 0.158 0.0888
8e+02 0.1484 0.2578 134.7698 2571.13 NaN NaN 10.7 334 42.0 47.7 0.115 0.0405 0.132 0.0982
8e+02 0.1797 0.2578 98.4562 2582.7388 NaN NaN 10.8 344 43.9 48.0 0.105 0.0326 0.177 0.0974
8e+02 0.1641 0.2578 138.2111 2518.4166 NaN NaN 10.7 331 41.9 46.6 0.119 0.0492 0.138 0.139
8e+02 0.1953 0.2578 76.168 2523.5357 NaN NaN 9.84 281 38.4 39.4 0.169 0.0897 0.133 0.0821
8e+02 0.1719 0.2578 50.8521 2649.7393 NaN NaN 10.0 291 39.0 40.4 0.155 0.0757 0.140 0.0837
8e+02 0.1641 0.2578 40.413 2579.9952 NaN NaN 10.1 299 39.5 41.7 0.148 0.0684 0.137 0.0843
8e+02 0.1484 0.2578 40.321 2595.4962 NaN NaN 10.2 304 40.0 42.0 0.142 0.0625 0.135 0.0802
8e+02 0.1484 0.2578 38.794 2446.8598 NaN NaN 10.4 313 40.8 43.7 0.130 0.0518 0.134 0.0788
9e+02 0.1484 0.2578 35.1589 2627.8262 NaN NaN 10.3 309 40.5 43.4 0.127 0.0494 0.138 0.0791
9e+02 0.1406 0.25 48.5797 2521.2054 NaN NaN 10.4 312 40.7 44.9 0.113 0.0400 0.140 0.0821
9e+02 0.1406 0.2344 63.2321 2520.1467 NaN NaN 10.5 322 41.4 46.9 0.0918 0.0280 0.132 0.0753
9e+02 0.1484 0.2188 52.975 2535.7787 NaN NaN 10.6 328 41.4 47.4 0.0829 0.0250 0.123 0.0714
9e+02 0.1328 0.2109 47.7473 2563.97 NaN NaN 10.7 333 42.0 47.5 0.0727 0.0205 0.123 0.0715
9e+02 0.1406 0.2188 22.8242 2570.9014 NaN NaN 10.6 328 41.3 47.1 0.0727 0.0198 0.126 0.0751
9e+02 0.1406 0.2188 36.8859 2463.2188 NaN NaN 10.6 328 41.5 46.8 0.0650 0.0168 0.127 0.0750
9e+02 0.1328 0.2422 35.1227 2491.772 NaN NaN 10.4 317 41.1 46.5 0.0771 0.0197 0.143 0.0822
9e+02 0.1328 0.2109 65.0161 2510.423 NaN NaN 10.5 325 41.1 47.2 0.0634 0.0159 0.136 0.0814
9e+02 0.1406 0.2031 44.3119 2539.966 NaN NaN 10.7 331 41.6 46.5 0.0578 0.0141 0.129 0.0750
1e+03 0.1484 0.2109 33.9478 2477.0217 NaN NaN 10.7 332 42.0 47.1 0.0554 0.0133 0.130 0.0763
1e+03 0.1484 0.2109 48.238 2574.9951 NaN NaN 10.7 331 42.0 47.9 0.0615 0.0150 0.134 0.0805
1e+03 0.1406 0.2266 27.121 2628.6917 NaN NaN 10.6 326 41.8 47.5 0.0637 0.0148 0.139 0.0828
1e+03 0.1406 0.2188 34.7415 2645.2237 NaN NaN 10.6 326 41.6 46.9 0.0631 0.0151 0.138 0.0820
