#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:54+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.02 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1e+01 0.0 0.0 95.0 2615.6515 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 100.0 2595.0668 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 100.0 2383.7287 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 100.0 2308.0942 NaN NaN 0.335 6.67 0.00 20.1 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 100.0 2319.6291 NaN NaN 6.64 92.2 20.6 20.9 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 100.0 2341.7372 NaN NaN 8.71 104 20.7 21.0 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 100.0 2358.2592 NaN NaN 3.02 52.2 20.1 20.4 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 100.0 2373.2779 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 100.0 2413.078 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2318.2671 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2327.0068 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2364.2754 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2531.1792 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2544.6429 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2452.4472 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2479.6186 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2488.3509 NaN NaN 1.68 31.3 0.00 20.4 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2482.3141 NaN NaN 10.3 111 21.3 21.7 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2445.9158 NaN NaN 11.0 126 22.6 22.8 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2497.2342 NaN NaN 12.0 137 23.8 24.1 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2509.8711 NaN NaN 14.7 127 24.6 24.9 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2413.7467 NaN NaN 16.7 99.5 24.4 25.2 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2468.2365 NaN NaN 15.6 97.8 23.3 24.6 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2396.9699 NaN NaN 8.47 109 21.8 23.0 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2474.14 NaN NaN 3.09 54.5 20.4 21.4 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2393.1694 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2550.8913 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2292.6508 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
