#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.0 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 90.0 2707.5481 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 100.0 2612.6053 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 100.0 2525.1052 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 100.0 2395.3372 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 100.0 2442.984 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 100.0 2405.0558 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 100.0 2334.0229 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 100.0 2431.2255 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 100.0 2376.7292 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2340.9826 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2352.9388 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2384.9716 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2387.9724 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2474.5098 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2423.0211 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2407.0121 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2379.0049 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2344.3764 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2481.8282 NaN NaN 11.0 118 21.8 22.1 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2520.0518 NaN NaN 12.4 151 24.8 25.2 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2382.7052 NaN NaN 14.3 199 29.3 30.2 0.00 0.00 0.00 0.00
2e+02 0.0 0.25 76.1036 2340.0445 NaN NaN 16.2 262 35.1 38.4 0.0888 0.0244 0.149 0.0760
2e+02 0.0 0.2083 4.3997 2311.1702 NaN NaN 16.0 254 34.9 38.1 0.0741 0.0216 0.133 0.0749
2e+02 0.0 0.1917 9.3201 2383.9692 NaN NaN 15.8 251 35.0 38.6 0.0658 0.0190 0.128 0.0760
3e+02 0.0 0.1917 11.1625 2501.9725 NaN NaN 15.7 249 35.1 39.1 0.0591 0.0158 0.128 0.0757
3e+02 0.0 0.1833 8.6423 2342.8944 NaN NaN 15.6 244 34.4 39.3 0.0506 0.0122 0.123 0.0733
3e+02 0.0 0.1917 18.6202 2275.2312 NaN NaN 15.8 252 35.5 40.1 0.0479 0.0107 0.129 0.0759
3e+02 0.0 0.175 7.9764 2281.3324 NaN NaN 15.7 249 34.6 41.0 0.0380 0.00769 0.117 0.0705
3e+02 0.0 0.1583 8.1912 2363.4733 NaN NaN 15.5 242 33.6 41.6 0.0323 0.00619 0.107 0.0654
