#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:15+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.0 200.0 2301.3113 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2374.0539 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2355.2726 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2382.0524 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2459.4028 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2311.0117 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2425.102 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2383.8055 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2446.6335 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2473.2408 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2385.2233 NaN NaN 4.51 72.7 20.5 21.1 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2379.0851 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2405.3834 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2410.2221 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2305.6879 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2330.4533 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2371.2697 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2341.7934 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2476.613 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2407.3768 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2296.6751 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2430.4951 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2384.5937 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2491.4251 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2369.8973 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2321.4071 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2381.4894 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2356.2003 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2373.8557 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2416.094 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2403.0713 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2359.1115 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2280.1814 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2316.0681 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2267.5824 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2366.6485 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2316.6452 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2319.7416 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2277.2782 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2348.2916 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2351.2952 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2384.6663 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2308.7321 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2334.4316 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2340.7897 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2391.4956 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2286.66 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2292.9363 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2238.5881 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2293.8403 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2318.7881 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2317.9252 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2294.3081 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 200.0 2295.8387 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2282.8904 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2424.8489 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2284.6586 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2290.9705 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2255.3141 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2171.3497 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2315.2897 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2260.2128 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2354.6412 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 200.0 2311.3964 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2311.274 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2318.6118 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2322.3226 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2253.4642 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2291.3541 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2345.9249 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2350.3918 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2379.2522 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2406.9074 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 200.0 2385.0165 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2309.7006 NaN NaN 4.96 76.1 20.2 20.4 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2410.5176 NaN NaN 10.8 118 22.0 22.2 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2387.4201 NaN NaN 12.2 132 24.0 24.3 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2475.3378 NaN NaN 19.0 72.6 25.4 26.3 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2419.9866 NaN NaN 22.8 11.5 25.5 26.1 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 200.0 2420.9214 NaN NaN 21.3 83.5 28.3 28.8 0.00 0.00 0.00 0.00
1e+03 0.0 0.0085 200.0 2425.0149 NaN NaN 19.5 169 31.1 32.0 0.00 0.00 0.00 0.00
1e+03 0.0 0.3559 147.1971 2382.1111 NaN NaN 17.8 257 35.0 36.6 0.142 0.0371 0.135 0.0904
1e+03 0.0 0.339 124.712 2363.608 NaN NaN 17.1 261 35.3 36.7 0.134 0.0355 0.100 0.0895
1e+03 0.0 0.2966 119.2533 2442.4148 NaN NaN 16.6 259 35.1 36.6 0.120 0.0334 0.166 0.0819
1e+03 0.0 0.2881 114.1654 2321.7535 NaN NaN 16.3 260 35.6 37.4 0.111 0.0313 0.158 0.0781
1e+03 0.0 0.2542 108.5105 2377.0239 NaN NaN 16.2 256 36.2 38.1 0.0963 0.0278 0.146 0.0727
1e+03 0.0 0.2373 108.269 2417.1517 NaN NaN 15.9 255 35.8 38.9 0.0869 0.0250 0.145 0.0781
1e+03 0.0 0.2119 105.7125 2449.5963 NaN NaN 15.8 247 35.1 38.9 0.0744 0.0213 0.139 0.0797
1e+03 0.0 0.1949 110.2134 2447.0302 NaN NaN 15.6 247 34.8 39.8 0.0654 0.0183 0.133 0.0792
1e+03 0.0 0.1949 116.0514 2471.5914 NaN NaN 16.0 245 34.4 39.7 0.0603 0.0156 0.130 0.0739
1e+03 0.0 0.1864 111.733 2408.7253 NaN NaN 16.0 251 34.5 39.6 0.0537 0.0130 0.127 0.0757
1e+03 0.0 0.1949 112.2481 2406.0843 NaN NaN 16.3 272 34.6 40.6 0.0508 0.0110 0.131 0.0759
1e+03 0.0 0.2712 58.287 2326.9123 NaN NaN 17.1 300 37.2 41.2 0.0651 0.0117 0.193 0.105
1e+03 0.0 0.2881 23.0252 2412.7164 NaN NaN 17.3 304 36.6 41.4 0.0694 0.0126 0.209 0.114
1e+03 0.0 0.3051 30.8933 2517.2312 NaN NaN 17.3 304 36.9 41.7 0.0733 0.0137 0.212 0.113
1e+03 0.0 0.3051 18.407 2371.3804 NaN NaN 17.2 302 36.7 40.0 0.0755 0.0149 0.214 0.116
1e+03 0.0 0.322 29.8717 2458.7994 NaN NaN 17.3 305 37.1 39.7 0.0814 0.0165 0.222 0.115
1e+03 0.0 0.3305 30.309 2417.5702 NaN NaN 17.4 308 37.1 40.8 0.0856 0.0182 0.224 0.113
1e+03 0.0 0.3559 24.2401 2371.1818 NaN NaN 17.4 309 36.6 40.2 0.0909 0.0199 0.226 0.111
1e+03 0.0 0.3644 18.7289 2382.9594 NaN NaN 17.6 313 36.7 40.9 0.0986 0.0220 0.231 0.110
1e+03 0.0 0.4068 37.4461 2378.9596 NaN NaN 17.8 321 36.4 45.8 0.114 0.0244 0.214 0.117
1e+03 0.0 0.3983 33.0603 2406.0124 NaN NaN 17.7 317 36.2 41.2 0.120 0.0263 0.190 0.130
1e+03 0.0 0.4576 31.6185 2393.0409 NaN NaN 17.8 319 36.5 38.8 0.138 0.0282 0.183 0.147
1e+03 0.0 0.4915 71.312 2425.539 NaN NaN 17.8 322 36.7 38.5 0.153 0.0299 0.183 0.152
1e+03 0.0593 0.4576 91.436 2391.9761 NaN NaN 17.8 322 36.6 40.0 0.164 0.0355 0.226 0.146
1e+03 0.0678 0.4576 89.0337 2289.6818 NaN NaN 17.8 321 37.0 39.4 0.164 0.0372 0.235 0.139
1e+03 0.1441 0.4237 89.5786 2363.1278 NaN NaN 17.9 325 37.5 39.5 0.166 0.0413 0.268 0.118
1e+03 0.1695 0.4153 122.8092 2453.7198 NaN NaN 18.1 335 38.4 41.1 0.170 0.0440 0.263 0.116
1e+03 0.1864 0.3644 113.8543 2488.9666 NaN NaN 17.8 326 38.4 41.5 0.164 0.0484 0.145 0.110
1e+03 0.1441 0.3559 105.9892 2373.2696 NaN NaN 17.5 313 38.0 39.2 0.155 0.0468 0.242 0.126
1e+03 0.1525 0.3729 105.6813 2344.4902 NaN NaN 18.0 333 39.3 40.8 0.159 0.0427 0.170 0.110
1e+03 0.178 0.3475 121.544 2319.171 NaN NaN 17.6 320 38.7 41.1 0.155 0.0466 0.0828 0.120
1e+03 0.1864 0.3475 114.6003 2288.4807 NaN NaN 17.6 318 38.2 41.1 0.160 0.0479 0.108 0.118
1e+03 0.1864 0.4153 122.2529 2382.3008 NaN NaN 18.6 356 40.4 42.3 0.160 0.0395 0.0614 0.162
1e+03 0.1949 0.3898 120.4616 2321.1697 NaN NaN 18.0 333 39.1 41.7 0.171 0.0471 0.141 0.128
1e+03 0.1949 0.4237 105.953 2335.7113 NaN NaN 18.9 368 41.2 42.9 0.150 0.0328 0.0487 0.181
1e+03 0.1695 0.4407 144.092 2308.5655 NaN NaN 18.4 344 38.6 43.0 0.170 0.0406 0.271 0.117
1e+03 0.2034 0.4237 118.1576 2301.8754 NaN NaN 18.7 357 40.0 42.4 0.160 0.0376 0.0908 0.153
1e+03 0.0932 0.4237 134.0083 2361.7394 NaN NaN 17.8 322 37.1 38.9 0.150 0.0360 0.242 0.121
1e+03 0.1356 0.4322 83.6015 2401.6803 NaN NaN 18.2 338 38.6 40.8 0.167 0.0380 0.124 0.171
1e+03 0.1102 0.4407 119.7232 2360.5858 NaN NaN 18.0 331 37.8 42.9 0.161 0.0381 0.235 0.120
1e+03 0.0847 0.4576 92.408 2397.952 NaN NaN 17.9 325 37.3 38.8 0.157 0.0349 0.230 0.129
1e+03 0.1864 0.4068 117.0802 2419.5379 NaN NaN 18.3 343 38.3 47.0 0.169 0.0452 0.205 0.134
1e+03 0.2288 0.4068 96.3243 2402.122 NaN NaN 18.9 367 39.7 46.3 0.168 0.0428 0.0967 0.157
1e+03 0.1949 0.4068 95.8101 2354.6371 NaN NaN 18.0 331 38.3 41.8 0.172 0.0453 0.263 0.117
1e+03 0.2203 0.4237 102.4274 2324.8271 NaN NaN 18.4 348 38.9 43.8 0.175 0.0438 0.273 0.118
1e+03 0.2119 0.3983 84.6143 2268.5673 NaN NaN 18.2 340 38.9 45.1 0.174 0.0471 0.156 0.144
1e+03 0.2203 0.3983 68.5887 2247.8541 NaN NaN 18.6 356 39.7 47.4 0.177 0.0496 0.240 0.134
1e+03 0.1695 0.4068 126.2661 2347.7947 NaN NaN 17.9 325 37.8 40.8 0.175 0.0451 0.224 0.136
2e+03 0.161 0.3729 108.6041 2328.5645 NaN NaN 17.7 322 38.4 39.4 0.163 0.0459 0.258 0.126
2e+03 0.2288 0.3729 117.5194 2378.8839 NaN NaN 18.0 333 39.3 43.5 0.175 0.0532 0.174 0.113
2e+03 0.2373 0.3898 127.9896 2368.5607 NaN NaN 18.2 339 38.9 44.2 0.177 0.0504 0.174 0.126
2e+03 0.1949 0.4068 123.7373 2382.6876 NaN NaN 18.3 344 39.1 44.7 0.168 0.0462 0.152 0.123
2e+03 0.1949 0.4492 133.7926 2365.5609 NaN NaN 18.5 350 39.0 45.3 0.181 0.0458 0.230 0.119
2e+03 0.1949 0.4237 131.8805 2257.1993 NaN NaN 18.7 358 39.9 47.0 0.177 0.0448 0.0821 0.161
2e+03 0.1356 0.4153 132.2984 2261.1382 NaN NaN 17.8 322 37.3 44.1 0.162 0.0422 0.234 0.126
2e+03 0.161 0.3898 133.8532 2292.9328 NaN NaN 17.8 326 37.9 44.0 0.167 0.0458 0.164 0.143
2e+03 0.161 0.3729 102.2557 2229.3831 NaN NaN 17.7 321 38.0 41.7 0.161 0.0448 0.101 0.125
2e+03 0.161 0.3644 107.6419 2393.5428 NaN NaN 17.7 321 38.4 41.7 0.160 0.0463 0.105 0.116
2e+03 0.178 0.4237 123.3689 2295.4036 NaN NaN 18.2 340 38.5 42.5 0.176 0.0443 0.0848 0.168
2e+03 0.1949 0.3729 111.4646 2408.1946 NaN NaN 17.9 330 39.0 44.3 0.168 0.0492 0.127 0.112
2e+03 0.178 0.339 128.3196 2369.4227 NaN NaN 17.5 316 38.1 43.3 0.150 0.0472 0.215 0.112
2e+03 0.1186 0.3051 114.742 2338.6028 NaN NaN 17.2 304 37.9 39.5 0.137 0.0425 0.113 0.0955
2e+03 0.1949 0.3644 130.5997 2322.1492 NaN NaN 17.8 326 38.5 43.2 0.163 0.0479 0.0923 0.116
2e+03 0.1864 0.3898 96.8358 2359.0357 NaN NaN 17.9 329 38.2 43.8 0.168 0.0458 0.0928 0.137
2e+03 0.1271 0.3475 113.834 2326.7848 NaN NaN 17.3 307 37.3 39.6 0.150 0.0435 0.228 0.111
2e+03 0.1441 0.339 70.4039 2365.6441 NaN NaN 17.6 320 38.7 41.5 0.147 0.0440 0.128 0.104
2e+03 0.1186 0.3644 109.4263 2282.279 NaN NaN 17.4 312 37.7 39.7 0.153 0.0425 0.234 0.114
2e+03 0.161 0.3729 91.5514 2299.5744 NaN NaN 17.7 321 38.5 42.3 0.161 0.0461 0.0914 0.126
2e+03 0.1356 0.3475 101.4729 2300.5022 NaN NaN 17.5 314 38.1 41.7 0.151 0.0447 0.0894 0.112
2e+03 0.1356 0.3559 125.3337 2335.4822 NaN NaN 17.6 318 38.2 43.4 0.149 0.0422 0.0762 0.122
2e+03 0.1017 0.3559 129.0818 2275.6914 NaN NaN 17.3 306 37.2 40.3 0.148 0.0412 0.219 0.110
2e+03 0.1356 0.3136 104.4562 2282.7442 NaN NaN 17.2 306 37.6 41.0 0.136 0.0423 0.200 0.108
2e+03 0.1441 0.339 124.8575 2265.616 NaN NaN 17.4 311 38.2 40.1 0.145 0.0431 0.166 0.122
2e+03 0.1102 0.3136 90.5604 2277.1736 NaN NaN 17.0 298 37.3 39.7 0.139 0.0427 0.139 0.103
2e+03 0.1695 0.3729 119.6018 2340.1638 NaN NaN 18.2 341 39.6 43.7 0.155 0.0432 0.0399 0.148
2e+03 0.1356 0.3644 128.8609 2277.906 NaN NaN 17.7 323 38.5 40.7 0.151 0.0417 0.166 0.103
2e+03 0.161 0.3559 92.2381 2189.0304 NaN NaN 18.0 334 39.7 43.2 0.147 0.0421 0.0392 0.149
2e+03 0.1356 0.2966 111.3574 2275.9296 NaN NaN 17.1 303 38.5 40.4 0.135 0.0437 0.211 0.113
2e+03 0.1356 0.3136 114.1525 2262.2824 NaN NaN 17.2 306 38.3 40.2 0.141 0.0450 0.134 0.0954
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:22+0000 #
#####################################################################
