#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:01+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 0.0 0.0 0.0 1.4142 0.22649944938465283 0.0 36.13420687723004 0.0 36.13420687723004 36.13420687723004 0.0 0.0 0.0 0.0
10.005246120607406 0.0 0.1567 2230.0 2542.0621 0.08654141964148179 0.01998562894208583 29.740511669288214 22.488159851286397 38.04910539739697 38.757678498057764 0.03984733562780793 0.010907264352789964 0.07538952236263828 0.03745610475494656
20.005246120607406 0.2388 0.2388 2338.3126 2509.6532 0.16430297222442825 0.07714308723285387 30.96967463979492 42.70322251599091 42.243664453588195 44.69697715850004 0.1626665785974425 0.09244086877612724 0.1888235528458347 0.11643427457074784
30.005246120607406 0.2313 0.2388 2183.1681 2641.1373 0.15123510103750754 0.061177635007304776 31.005335812902292 36.1997234714606 41.22168381117601 42.327432562926255 0.11066547010891783 0.041717239002969156 0.19403569205907564 0.12423974919497484
40.00524612060741 0.2388 0.2388 2118.1626 2679.4054 0.1431579760395175 0.04806616064644779 31.250955029283304 31.24341838501821 40.376720064772954 41.90942604028982 0.05758037094661921 0.010858863763433159 0.19292004267733565 0.12302945056495876
50.00524612060741 0.2388 0.3582 2063.8037 2754.5911 0.1647626139155151 0.04595611803115629 31.983382052223142 31.625774453962844 39.996341769898386 41.51749260095642 0.1002689543241381 0.01949678400450096 0.2803221123517247 0.14807839405535053
60.00524612060741 0.3209 0.3806 2059.1296 2751.908 0.18267216183579282 0.046023373391159715 32.625448283424404 30.780552118439182 40.04323505857691 41.437217470469406 0.13140254565086223 0.03571692297022818 0.2886933303187963 0.14787793773471888
70.00524612060741 0.3806 0.4925 1989.3812 2662.9362 0.24542327352339882 0.062354021148363636 33.920482958622294 35.53569894714797 40.928646087538624 42.69827489823 0.17520888533541587 0.03822365069654826 0.3707185807339991 0.15531255454175183
80.00524612060741 0.4851 0.5149 1865.1201 2691.2749 0.24117830030208415 0.052590203435720496 34.271120471364455 29.420605505054898 40.43630499635596 43.007320223712895 0.27050061291287664 0.08832232055358669 0.3791693151751653 0.15277242474437155
90.00524612060741 0.4701 0.6119 1700.7075 2742.0278 0.25535567480554494 0.04544396761259897 34.884833441357834 25.254184390468076 39.7550857614027 44.13243043112877 0.24017937621476132 0.0687189489435834 0.45206164141097366 0.14456389370880035
100.00524612060741 0.4851 0.6045 1697.4487 2769.0486 0.2597653904312146 0.04188810078976687 35.35171149558279 19.949162018478283 39.771086221338834 43.807342625228436 0.22929304626770794 0.06219146000457339 0.45197326129365994 0.1495247472108696
110.00524612060741 0.597 0.7537 1687.6327 2801.032 0.30795845811521877 0.03840780838706815 36.30869260363556 19.594930062156113 40.23276368958436 43.06604070513741 0.3033216077776152 0.05521559723715025 0.5570815464054494 0.12207854959924794
120.00524612060741 0.5746 0.7463 1574.5169 2799.9668 0.3171021025668948 0.0415993143179345 36.26059447618227 23.52615209702831 40.25707020301207 44.56119938748424 0.2702888700718753 0.05133181376422431 0.5599481244321669 0.12631850499841624
130.0052461206074 0.6119 0.7537 1542.7374 2783.699 0.32554940004610183 0.04175676390554706 36.20843360410646 26.56657446517051 40.29912037858033 43.46007115698355 0.26297706604188437 0.04516982053495092 0.5621626227098498 0.12294679275644975
140.0052461206074 0.7015 0.7537 1541.9675 2899.4983 0.3539693398281732 0.046039021821910456 36.52870164426766 29.93045837468355 41.109560055869636 43.30770646556605 0.27429419139735745 0.042529716924251566 0.5681674346880258 0.1267428050188126
150.0052461206074 0.7015 0.7537 1540.2626 2752.9282 0.3556464772961009 0.04390945876705694 36.65153527413126 27.790063533998058 40.586434690576645 44.472559540499404 0.2798727466805491 0.04297687480162623 0.5613206169059779 0.1232747176067472
160.0052461206074 0.7015 0.7463 1518.0357 2782.5497 0.3749689868411167 0.048253561165511646 36.925670114045815 29.052501132752422 40.99601551377958 44.717262664963414 0.3067879130027037 0.052615903374127006 0.5456406615027075 0.12271938187262862
170.0052461206074 0.694 0.7537 1466.6081 2796.8819 0.3773678433527431 0.049259269802398434 36.98992822169022 28.614371512077504 41.173926353949135 42.57371694432151 0.2700076844688049 0.05026214330026568 0.5629956155081083 0.1229020758262693
180.0052461206074 0.709 0.7537 1445.1464 2764.7073 0.3985454025486447 0.059481580128005244 37.20871909153274 33.98581594260285 42.326493213505714 45.45480371692538 0.27277878761129143 0.05331242527725146 0.558216929793638 0.1216867028136603
190.0052461206074 0.6866 0.7537 1517.0715 2767.5751 0.4195909607954308 0.07354777037900659 37.45515511321922 43.609745033857244 44.144409601231914 48.40772683224711 0.28332398530751074 0.060270936038009405 0.5662055927524108 0.12640234108444365
200.0052461206074 0.6642 0.7313 1597.5906 2810.2239 0.40320305766735287 0.06173211187996496 37.04531205070965 39.64972936982249 42.66975369229326 45.978239452948564 0.22935044308594463 0.043687369706794335 0.5233733663282386 0.1269053962763865
210.0052461206074 0.6642 0.7313 1565.9014 2704.2723 0.37255285682589895 0.05201282180743246 36.58030517335302 37.18459151502926 41.344759094677286 46.98172841182951 0.19202339238321386 0.018698854344307805 0.5525613373594599 0.1312344123833636
220.0052461206074 0.6716 0.7313 1585.5762 2699.731 0.36789593796684167 0.05056742265722354 36.44815815074935 37.818345860832785 41.10799342300584 46.3511961909322 0.20138688759971815 0.022529047114400843 0.5567599440659512 0.13361149397490818
230.0052461206074 0.6493 0.7313 1602.7004 2634.1559 0.38366439538390984 0.05668422124526942 36.71217667258336 38.983099845279355 41.90416109719075 46.43991361447487 0.23834985701928044 0.036007221206483454 0.5413074714327272 0.12856570217680116
240.0052461206074 0.597 0.7164 1614.0731 2701.5907 0.41535182564551093 0.07450128397981785 37.24070217281305 47.76131561641584 44.034480706400785 48.395164248716355 0.19778269343928873 0.0249672913692214 0.5243051977447803 0.13109534188216387
250.0052461206074 0.5896 0.7313 1618.2093 2783.5993 0.3893808401404624 0.05686194953394758 36.76234136464681 39.58591459973766 41.93766195252447 45.606848662457665 0.22749594324928454 0.032472868425342485 0.4728617504643817 0.1494757035763197
260.0052461206074 0.5746 0.7537 1693.2264 2756.0043 0.33792434159887896 0.04531821945760799 35.99121491115456 35.459631427421215 40.73803941407388 42.991042851528405 0.24430695356795296 0.04231212477657462 0.3957859111740568 0.26543710284900446
270.0052461206074 0.5746 0.7313 1642.3603 2752.6544 0.3322708719799212 0.04587453879594624 35.9947888489192 33.73693975147097 40.856242072626955 44.300436921896434 0.23907116947210313 0.04203069940480145 0.38082916613469203 0.29545171162262746
280.0052461206074 0.6716 0.7388 1552.0845 2782.0909 0.35921396193230637 0.04855440010037104 36.45443265976555 34.66675620053329 41.20118282217516 46.257714444162296 0.24951441637676325 0.042877478946357454 0.5437449531718855 0.12511365515125736
290.0052461206074 0.6716 0.7463 1450.8073 2720.795 0.35863748782744653 0.047068140376062946 36.3663254708724 35.479646212773275 41.130645561776916 44.4617559300027 0.24854080035795742 0.04280145826625085 0.5447085213851125 0.1236137136211762
300.0052461206074 0.6791 0.7537 1451.2638 2775.2504 0.36297480166208396 0.0468260872825154 36.42135906019869 35.67650310668049 40.89101899496177 44.028034659452246 0.24523036267429876 0.040318172970362484 0.5468226454046508 0.11987318948135779
310.0052461206074 0.694 0.7537 1463.7728 2784.4463 0.38046244855467637 0.05233804839207338 36.768021007247725 35.698261939983595 41.71554682488494 44.27148770036828 0.2814019292527508 0.05788279835775278 0.5478845241332381 0.12342927877126382
320.0052461206074 0.6642 0.7537 1443.1176 2692.5614 0.36871990685547545 0.04857342097873975 36.53304894155602 35.909680612255684 41.31220720586478 44.08493103525272 0.24732227543115115 0.04414653650830307 0.5448666508252439 0.12228056799748142
330.0052461206074 0.6716 0.7537 1444.2741 2726.3264 0.36624076343058937 0.04863237564793852 36.361724175998816 38.34674207995516 41.119408289694555 43.726098166482174 0.24043836003359298 0.04388230127818247 0.5471307095965945 0.1265266721220955
