#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:57+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006802253131910074 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.00680225313191 0.0 0.1231 1500.0 2477.3004 0.042509657724608595 0.00922969856079165 28.164766665552687 14.363504092513876 36.57210673048216 38.537123189775684 0.04150494763373064 0.014396369719674892 0.0651392812373433 0.038000998397191454
20.00680225313191 0.1231 0.1231 1507.8572 2518.3721 0.08740921499608754 0.04641789226848491 28.6116745133166 30.02855892439447 41.39351143368147 43.80007776272088 0.05816918311909941 0.02438092855136454 0.10922492008511937 0.08611440774336818
30.00680225313191 0.1231 0.1231 1218.4153 2572.8907 0.10340271052099137 0.06605494985101272 28.687996136704033 39.9870974807432 43.95457070126373 46.044592621057305 0.06550614188231411 0.030950310666433785 0.11052555419436577 0.08810050289680708
40.00680225313191 0.1231 0.1231 962.6937 2611.4495 0.10630002448021966 0.07020655034683455 28.547011316831586 43.48102816931639 44.68056531791024 45.817024553980545 0.06467068027191072 0.030131639777417066 0.11218436860257289 0.09073506813806893
50.00680225313191 0.1231 0.1231 735.2458 2750.633 0.1186725640114484 0.08963378415020727 28.767013396579912 60.788016786390344 47.49630688835753 49.89875362413617 0.06371284243253028 0.029283094351870327 0.11586751065130163 0.09645723322943284
60.00680225313191 0.1231 0.1231 493.5757 2707.7453 0.11171547161732277 0.0801059582873334 28.33174089415581 51.8835822749085 45.911201524991306 47.71275764564421 0.09370655654849282 0.06317006590742333 0.11653258352426225 0.09760558812398334
70.00680225313191 0.1231 0.1231 323.27 2649.9403 0.11628013946105846 0.08851380449870455 28.38193797338753 60.60198492613025 47.144878980567775 49.59896007186005 0.09698181289196948 0.06786479082128105 0.11512798714117388 0.09527470263533111
80.00680225313191 0.1231 0.1231 285.7565 2608.4081 0.11149052667680753 0.08212767733224961 28.078776664616566 54.83281223224854 45.758963752486736 48.69481017055207 0.10195401880328732 0.07484985658873518 0.1148860908273971 0.09490061992080766
90.00680225313191 0.1231 0.1231 262.2532 2719.5278 0.11184535167702835 0.08377789227137888 27.993583008267034 57.354065757654936 45.877389598128396 49.97845123021917 0.10520554765330692 0.08047459369473467 0.11572565244351134 0.09624099044429829
