#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T16:07+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00908724843152453 0.0 0.0 0.0 0.0 1.4142 2.8828698190431596E-5 0.0 22.120574826647598 0.0 22.120574826647598 22.120574826647598 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.009087248431523 0.0 0.0 0.0 585.0 2667.3072 4.0429771128086604E-4 1.5719117407762754E-7 23.391760853347737 1.5121634970152678 24.88480260253356 25.181936795756013 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.009087248431523 0.0 0.0 0.0 600.0 2577.3809 7.728096227949163E-4 6.212843967641714E-7 23.976570341735293 1.8603080211811083 25.71887906078856 26.197535484863113 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.009087248431523 0.0 0.0 0.0 600.0 2510.924 0.0024657147960829673 8.186638194701068E-6 24.91284260261244 4.09238321028969 27.53887797310811 28.5559312403535 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00908724843153 0.0 0.0 0.0 600.0 2500.8051 0.01259954846872683 2.788529630548841E-4 26.6007330562618 10.51867228937077 30.87143017209584 32.51339760626061 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00908724843153 0.0 0.0 0.2581 559.2087 2425.8081 0.04002561312810498 0.0032643381099902043 27.923633478679815 21.50913504675975 33.756660923096156 36.73083287346288 0.06807020037994552 0.013735249803586792 0.2637720264722889 0.0012120765727295405 0.15345145879540406 0.07425169807286326 0.5946244028321908 0.023817048850554183
60.00908724843153 0.0 0.0 0.2339 512.3459 2429.939 0.04283216254784494 0.0040306244924042944 27.43758744657983 27.637705106122688 34.26776578403234 37.37946482912208 0.05891875187091032 0.011682923725689767 0.25192845627561655 9.601838867860232E-4 0.14905831948275639 0.07746839967584818 0.637352814340062 0.017976889818981646
70.00908724843153 0.0 0.0 0.2419 518.9187 2440.1482 0.04888306243680512 0.0058285817466161806 27.079131180260898 35.25916180463474 34.71209148997008 38.87626977258455 0.05632509417606866 0.01026489742371215 0.23281038926108383 0.0010328991616760162 0.15611495026856745 0.08127532571929198 0.6452751277767454 0.018192351107806256
80.00908724843153 0.0 0.0 0.2339 510.0547 2446.7978 0.05170429316536516 0.006404349192856293 26.70008500630704 41.86037673655844 35.04065715103873 38.66092118367284 0.05112119921302822 0.008834666362942977 0.21858719663501722 8.961499394770835E-4 0.1497336790473931 0.07832025936084709 0.640240558685405 0.018791512153156442
90.00908724843153 0.0 0.0 0.2016 510.3392 2497.8383 0.08616321810306324 0.005088331186143782 16.85148459710326 279.85904731120814 35.22518519189096 38.92557029427313 0.04169153874803682 0.007061296724096665 0.20679003219026257 6.258928219518917E-4 0.13516884324705575 0.07689958416213724 0.6704374625053964 0.020293561691027577
100.00908724843153 0.0 0.121 0.2097 506.261 2414.0897 0.1131214973477268 0.00994514484740037 17.521522517565362 302.59105107436227 36.74395534748391 39.80189331037732 0.05551852208646262 0.013148643936839411 0.2647806437969756 0.00706642648806614 0.1440548250941021 0.08469070202936929 0.6870307042949484 0.028715509253870418
