#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T16:56+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 0.0 0.0 0.0 2.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.00328845130382 0.0 0.0 375.0 2450.725 0.02950958368965008 8.670513175481194E-4 11.656553990163545 137.13684886235995 23.604879667719416 23.87135194527798 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00328845130382 0.0 0.0 400.0 2423.2002 0.029625638352449853 8.602156333324048E-4 11.977039063186671 144.8273279497729 24.354845747546197 24.89375972134654 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00328845130382 0.0 0.0 400.0 2296.0829 0.030200126648933824 8.270340105182908E-4 12.653319751608562 161.7539518192924 25.92655314983845 26.824205860479466 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00328845130382 0.0 0.0 400.0 2276.568 0.03082122587223349 6.96247192792848E-4 14.405284417341996 183.71166164624248 28.19109786031664 29.78677887747501 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00328845130382 0.0 0.0 400.0 2299.173 0.03814837287308375 4.413033199164604E-4 15.036924125475792 214.25841345805847 30.08077483548076 31.084625369458962 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00328845130382 0.0 0.0 400.0 2310.7928 0.03851365573629222 4.3627314546330014E-4 14.62381783191009 216.03138888391555 29.82839250846686 30.63135786633198 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00328845130382 0.0 0.0 400.0 2209.516 0.0323244373973071 7.142743427532694E-4 13.532047690334167 185.23408820983818 28.058844484736525 28.899627671672363 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00328845130382 0.0 0.0 400.0 2233.3806 0.02992383806892826 8.431359517984576E-4 12.311913698919527 153.3712310097941 25.432242838206744 26.85102276095676 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00328845130382 0.0 0.0 400.0 2273.0037 0.02946438026476555 8.697327182940744E-4 11.29114001675029 128.90775818617797 23.23034440756344 24.41313057700937 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00328845130382 0.0 0.0 400.0 2276.8986 0.029938896392674476 8.724507684593992E-4 10.28532663595635 110.77656245007009 21.494859174970404 22.176060508105166 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00328845130382 0.0 0.0 400.0 2211.7527 0.04779413072250441 5.318887603945764E-4 3.8135162279208976 63.59538124978928 20.333672400861055 20.78356447039691 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00328845130382 0.0 0.0 400.0 2219.6126 0.029938947773151436 8.724476622777702E-4 10.286339033372007 110.80332107096679 21.543859483304505 22.070202579355428 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00328845130383 0.0 0.0 400.0 2266.1266 0.029541330840180065 8.652112626597753E-4 11.597089827492205 136.11972632456587 24.18726266986392 24.982147607282926 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00328845130383 0.0 0.0 400.0 2314.8567 0.03186512153798669 7.464622104270298E-4 13.21755575103214 177.37847227603916 27.764316487651094 29.924362499168243 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00328845130383 0.0 0.2321 400.0 2213.0807 0.057862659614125865 0.003561530115291886 19.275013053535435 205.86691780350566 34.459863920652666 37.445253743960734 0.06515004611392676 0.015124496229171622 0.2918722065903918 0.0010196520794950978 0.1470873303026657 0.08181564351806606 0.6589512397559423 0.02705010364547224
160.00328845130383 0.0 0.3304 313.7024 2229.8641 0.0811840810475689 0.015445786089273031 26.712657873253637 65.3468089800534 37.32044163165593 39.96302242130022 0.09380263895819127 0.018561630242207746 0.28394312333290334 0.0017429134912706795 0.20838966332039027 0.09928368289588317 0.6308011430238841 0.032265443477171384
170.00328845130383 0.0 0.3304 307.6348 2285.5173 0.07891316359979081 0.011455581980214846 26.406427628155715 76.6931937766057 37.00361875486103 38.55212593605778 0.09933471760111683 0.020641922653968546 0.30068887490067797 0.0014191688621189244 0.20558520170600855 0.09862807988956591 0.6223119619208908 0.03756547504372721
180.00328845130383 0.0 0.3214 306.0324 2214.6994 0.08779808536664538 0.012535049464168734 27.502277520867196 55.97293190643539 36.79006204997935 38.82994456286225 0.09408917444082991 0.019366269487593273 0.2927218760381375 0.0016133422621630508 0.19270239507003276 0.09083945941968403 0.5995185624401018 0.037228617639356844
190.00328845130383 0.0 0.3125 300.0 2173.7771 0.08711251070882055 0.010862643307774063 27.60408558791502 55.55246999862123 36.32234592383523 38.62166893157664 0.09321820773649374 0.019754412381877487 0.29829826475678 0.0015180557147161666 0.18840149800069977 0.09131568880085852 0.6028847936022392 0.04088361154954296
200.00328845130383 0.0 0.2857 302.031 2160.1679 0.08631308370843026 0.010112719973113315 27.691315666182152 54.52262508080332 36.13259547968257 38.49470253415934 0.08459328814836782 0.018486825550809438 0.29607650851928735 0.0015597033615827392 0.17551069065389086 0.0878406841187578 0.6142874172886179 0.036296620248919186
210.00328845130383 0.0 0.3214 313.1808 2229.5321 0.07156102255199459 0.0066403470744022045 27.461367216758408 49.04019480415428 35.49779106029726 36.913450005761675 0.09961378358891307 0.02134513980966692 0.30990954894328515 6.598443025543136E-4 0.18632496576862884 0.08862416246743812 0.5796776712801787 0.0465326269219621
220.00328845130383 0.0 0.375 318.2315 2194.1943 0.07605032552699918 0.007994946681219915 27.688187985984552 48.06922536240461 35.78138075107782 37.30992281066909 0.10771866741020124 0.019680783762071847 0.2805695523242451 0.0023621213196454573 0.21074843513364808 0.09450038380800417 0.5489261566271764 0.059696546078195266
230.00328845130383 0.0 0.3482 314.3455 2239.293 0.09311067129414825 0.0128542550361212 28.240580715954852 49.375864969075565 36.82319750723802 38.664521352800335 0.0837072278989004 0.01494036327127724 0.24671604012307488 0.0035172582200388353 0.20560712041132706 0.09439038042564836 0.6059999338439113 0.033975338542742366
240.00328845130383 0.0 0.3125 303.9706 2275.6548 0.09722697221007036 0.015362724954094138 28.557107176976487 46.41255550649062 37.42346668782856 38.91510945951574 0.07562033574168889 0.01378474749828539 0.24198507437340447 0.003561310133173761 0.19623823663507442 0.095663032300574 0.6279623572322381 0.03323144734753996
250.00328845130383 0.2143 0.3214 302.4782 2310.8057 0.11785505031693487 0.025569574516790268 29.24604263163239 47.049981722714904 38.324225916165894 41.17139487932958 0.08942182944924622 0.017691470725448705 0.2706822945490696 0.004121813949096972 0.21040787365647404 0.1063416225293516 0.6369103202574349 0.0486971982254362
260.00328845130383 0.2589 0.3214 302.9183 2175.3075 0.19055685947370313 0.07327688339796841 30.82294333300771 65.7109397833066 42.53957388151321 48.17147344695988 0.08915505038261244 0.017268664447682668 0.2698747471041241 0.003118597307306971 0.2305516957118923 0.11789166047484614 0.6978862140468091 0.028293348834015766
270.00328845130383 0.2768 0.3304 306.4264 2231.8918 0.18764858854156677 0.07300316369363762 31.038955019803034 61.75380092343998 42.89941543617564 48.35219577524805 0.09400005474001528 0.01965940630967035 0.2845407062400463 0.00489391536663579 0.23597934912892823 0.12221906666252151 0.7143158676335125 0.025667552383145185
280.00328845130383 0.2411 0.3929 322.2759 2230.117 0.22161086021784457 0.08282569736534186 31.958807797484997 60.55691686814808 43.97544068026646 45.21790182194087 0.12005326073838207 0.02616927797176933 0.3055901182431544 0.00953645872184047 0.2628002204825121 0.12186923379308333 0.6689460157736673 0.036584698636498915
290.00328845130383 0.2946 0.3661 329.1887 2312.7699 0.23273563429866564 0.08188672377708069 32.59889024295713 54.68876177713335 43.23591059198051 45.772986920580074 0.13580656960258386 0.037354099151445115 0.3802583948872348 0.010977196343860745 0.2267797765231355 0.10823723052469825 0.6349833742647794 0.042211094179513346
300.00328845130383 0.3036 0.3482 292.824 2204.4107 0.22249850605570978 0.07639188610267038 32.91329220538225 46.777940268621755 43.09319297084121 46.74703501389355 0.14516888232580813 0.043224756951817725 0.42786617948659245 0.005448560733288795 0.21114001163648888 0.10225733146880715 0.6223074027180725 0.04398400990368691
310.00328845130383 0.2946 0.3571 291.4491 2153.9836 0.23970094823335591 0.0812968305854382 33.69202802482451 43.35103153364896 43.41106545243742 47.064911199952 0.15001455423643084 0.04302113092848891 0.42004075186200635 0.0061144935933040555 0.21653027079063583 0.10191080511441548 0.6062847582137803 0.0476925938691552
320.00328845130383 0.2946 0.375 307.0749 2221.4752 0.25419049778945896 0.07794760245935962 34.59130205388689 35.41056308880702 43.19051110502826 47.68068057297668 0.15317290337656161 0.04072808685740547 0.40846107567083095 0.003445263897438733 0.2237299313180402 0.10476119786019132 0.5966131501814405 0.055728722549607784
330.00328845130383 0.2411 0.3036 314.6989 2164.4779 0.30759099518901295 0.09135770624129635 35.41215858413576 39.82109306864435 43.22187984017486 46.88383575972989 0.10012053487259687 0.02208991651365864 0.3114861084925236 0.0023380826615519174 0.20332281473726396 0.10385671770383287 0.6325598680714878 0.05009836706570748
340.00328845130383 0.2589 0.4554 250.8907 2156.9681 0.311708893158679 0.10330181488359055 35.381931330060844 47.4266918798709 45.23311047433199 47.983525658905 0.13413734381969059 0.024464936767905284 0.29457612760402635 0.006105495267166651 0.3281463744362255 0.14243535761254092 0.7206351752324952 0.027708433446457147
350.00328845130383 0.2857 0.4643 263.9087 2208.7106 0.3214756588337358 0.10295246803027747 35.70788792979095 44.86835044489764 44.46542616216627 47.62374218645561 0.14162442100083722 0.024552928633252383 0.30503721446334164 0.002614351869927064 0.3266139230741735 0.13761835111558818 0.7034761420059121 0.02921040827553264
360.00328845130383 0.2946 0.4821 277.6499 2272.2479 0.3376147858205285 0.10383200564102052 36.329186636177 42.05898884093785 45.39263296836473 47.90374657865952 0.14050272615528378 0.0230799297638533 0.29141306165540337 0.00353020918862047 0.3359105192796727 0.1329315168759128 0.6967032992467286 0.0222954770804564
370.00328845130383 0.2321 0.5 301.9338 2243.4567 0.33706530962959763 0.09779525434023806 36.537775144209455 38.091345324574675 45.01435862134552 47.96212774038152 0.13595480301763935 0.020173115643232976 0.2719096060352787 0.0030734634269012143 0.34912797752627 0.13854373066202594 0.69825595505254 0.031393372691408926
380.00328845130383 0.2946 0.4821 258.6056 2240.8412 0.35103407011764654 0.0948619815024117 36.95917338713897 34.352335146919515 45.34061206635283 47.897445050114726 0.14252110738704082 0.023370395212280813 0.29559933383978837 0.002841952703085147 0.3396541736043697 0.13716854956162566 0.704467915623878 0.025428903283834042
