#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:23+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 13.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009 0.0 0.0 0.0 0.0 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.124 0.124 310.4439 2328.4965 NaN NaN 17.2 206 39.1 40.2 0.103 0.0755 0.0990 0.0704
2e+01 0.124 0.124 239.2753 2458.9378 NaN NaN 17.1 201 38.6 39.0 0.0972 0.0673 0.102 0.0743
3e+01 0.124 0.124 251.3774 2525.2261 NaN NaN 16.9 196 38.5 38.8 0.0989 0.0697 0.103 0.0771
4e+01 0.124 0.124 251.7036 2654.0886 NaN NaN 16.7 192 38.3 38.8 0.0987 0.0696 0.102 0.0753
5e+01 0.124 0.124 249.4756 2674.9209 NaN NaN 16.6 190 38.4 39.2 0.0906 0.0585 0.0992 0.0722
6e+01 0.124 0.124 254.6421 2688.194 NaN NaN 16.5 190 38.6 40.1 0.0813 0.0473 0.0960 0.0677
7e+01 0.124 0.124 236.3377 2720.979 NaN NaN 16.5 189 38.4 40.6 0.0716 0.0366 0.101 0.0736
8e+01 0.124 0.124 243.7296 2636.9611 NaN NaN 16.5 190 38.6 41.2 0.0626 0.0279 0.0987 0.0712
9e+01 0.1163 0.124 232.6776 2604.0639 NaN NaN 16.6 191 38.6 41.2 0.0529 0.0201 0.0941 0.0661
1e+02 0.1163 0.124 245.378 2673.858 NaN NaN 16.7 193 38.4 42.7 0.0423 0.0129 0.0940 0.0665
1e+02 0.1085 0.124 247.23 2617.0112 NaN NaN 19.0 159 38.5 42.0 0.0377 0.0103 0.0955 0.0679
1e+02 0.1163 0.124 240.3215 2705.7606 NaN NaN 19.6 152 38.5 41.6 0.0361 0.00961 0.0931 0.0647
1e+02 0.124 0.124 237.9796 2703.3552 NaN NaN 19.8 153 38.6 41.9 0.0311 0.00698 0.0976 0.0703
1e+02 0.1163 0.124 247.5974 2788.6279 NaN NaN 20.1 150 38.5 42.2 0.0295 0.00635 0.0998 0.0729
2e+02 0.1163 0.124 248.6352 2658.1344 NaN NaN 22.7 109 38.5 41.2 0.0320 0.00746 0.0996 0.0722
2e+02 0.124 0.2326 229.6144 2609.2556 NaN NaN 22.1 172 38.8 41.1 0.0569 0.0113 0.175 0.106
2e+02 0.1085 0.2326 155.0778 2568.6404 NaN NaN 20.8 202 38.7 42.6 0.0569 0.0110 0.173 0.105
2e+02 0.1085 0.2481 167.5409 2633.7987 NaN NaN 19.1 244 39.2 42.5 0.0566 0.0104 0.178 0.103
2e+02 0.1085 0.2403 156.8097 2767.4318 NaN NaN 19.1 244 38.9 44.2 0.0537 0.0100 0.174 0.103
2e+02 0.1085 0.2403 184.2095 2714.9343 NaN NaN 19.2 245 39.0 44.3 0.0592 0.0125 0.173 0.102
2e+02 0.093 0.2403 153.4583 2652.6087 NaN NaN 19.2 246 38.7 44.9 0.0544 0.0108 0.174 0.104
2e+02 0.1008 0.2326 157.6091 2645.5771 NaN NaN 19.3 248 38.8 44.8 0.0534 0.0110 0.176 0.108
2e+02 0.1085 0.2481 188.7238 2682.5107 NaN NaN 19.3 246 38.8 43.8 0.0523 0.00994 0.185 0.112
2e+02 0.1085 0.2481 159.5385 2618.0884 NaN NaN 19.3 247 38.6 43.5 0.0505 0.00993 0.187 0.113
3e+02 0.1163 0.2481 162.185 2591.8576 NaN NaN 19.4 247 38.8 41.9 0.0517 0.0105 0.185 0.112
3e+02 0.1085 0.2481 153.3665 2599.0911 NaN NaN 19.3 245 38.7 42.2 0.0521 0.0108 0.184 0.110
3e+02 0.1163 0.2403 158.7629 2544.7338 NaN NaN 19.3 245 38.7 42.9 0.0547 0.0121 0.178 0.108
3e+02 0.1163 0.2403 149.3763 2530.7868 NaN NaN 19.4 246 38.7 42.1 0.0521 0.0106 0.176 0.105
3e+02 0.1163 0.2403 161.6838 2568.0966 NaN NaN 19.7 253 38.8 42.7 0.0582 0.0128 0.172 0.101
3e+02 0.1163 0.3643 138.6564 2660.441 NaN NaN 20.3 273 39.3 45.0 0.100 0.0199 0.260 0.125
3e+02 0.1163 0.3566 55.814 2599.348 NaN NaN 20.4 275 39.4 46.0 0.0965 0.0199 0.257 0.128
3e+02 0.1163 0.3643 60.1974 2569.8775 NaN NaN 20.4 275 39.1 44.4 0.0946 0.0177 0.260 0.129
3e+02 0.1085 0.3488 55.144 2593.0216 NaN NaN 20.2 271 39.1 42.5 0.0912 0.0161 0.256 0.130
3e+02 0.1085 0.3566 63.6312 2664.4648 NaN NaN 20.1 267 39.0 42.7 0.0906 0.0163 0.254 0.131
4e+02 0.1085 0.3488 76.9405 2666.0208 NaN NaN 20.1 266 38.7 42.9 0.0864 0.0152 0.261 0.138
4e+02 0.1085 0.3488 69.1502 2720.4662 NaN NaN 20.1 267 38.6 43.1 0.0866 0.0155 0.270 0.142
4e+02 0.1163 0.3488 52.9313 2645.1039 NaN NaN 20.0 264 38.6 43.4 0.0894 0.0175 0.265 0.141
4e+02 0.1085 0.3488 61.2481 2713.4089 NaN NaN 20.1 265 38.7 41.8 0.0907 0.0192 0.262 0.138
4e+02 0.1085 0.3488 70.316 2639.8848 NaN NaN 20.0 264 38.8 42.7 0.0950 0.0208 0.263 0.135
4e+02 0.1085 0.3488 56.3971 2582.1832 NaN NaN 20.1 267 39.0 44.2 0.0936 0.0209 0.258 0.134
4e+02 0.1008 0.3566 71.6019 2467.2051 NaN NaN 20.1 265 38.7 44.1 0.0916 0.0200 0.258 0.132
4e+02 0.1008 0.3566 66.0827 2661.4035 NaN NaN 20.1 267 38.7 43.6 0.0924 0.0193 0.260 0.131
4e+02 0.1008 0.3333 57.8085 2605.278 NaN NaN 20.1 265 38.7 42.7 0.0826 0.0181 0.252 0.136
4e+02 0.1085 0.3411 74.5938 2582.3914 NaN NaN 20.1 266 38.7 42.9 0.0858 0.0180 0.250 0.131
5e+02 0.1163 0.3488 66.5942 2694.8388 NaN NaN 20.2 268 39.0 43.6 0.0821 0.0158 0.259 0.134
5e+02 0.1085 0.3411 68.6831 2565.1492 NaN NaN 20.1 266 38.6 42.7 0.0742 0.0127 0.253 0.133
5e+02 0.1085 0.3411 66.7708 2666.6286 NaN NaN 20.1 268 38.8 43.2 0.0660 0.00983 0.254 0.133
5e+02 0.1163 0.3178 60.1797 2618.282 NaN NaN 20.1 266 38.8 41.8 0.0603 0.00848 0.248 0.132
5e+02 0.1008 0.3178 62.0751 2541.2609 NaN NaN 20.2 268 38.8 43.7 0.0618 0.00917 0.239 0.127
