#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.6206 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 185.0 2691.2712 NaN NaN 6.46 124 25.6 26.1 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 200.0 2571.9837 NaN NaN 6.04 108 23.9 24.3 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 200.0 2625.3336 NaN NaN 5.60 93.1 22.1 22.4 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 200.0 2577.1462 NaN NaN 5.21 80.3 20.6 20.8 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 200.0 2659.1567 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 200.0 2650.5919 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 200.0 2671.8362 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 200.0 2688.6053 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 200.0 2691.944 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2618.6175 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2585.8834 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2549.5871 NaN NaN 4.11 68.1 20.6 21.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2623.4227 NaN NaN 5.32 95.3 23.3 24.0 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2768.6152 NaN NaN 6.17 128 27.0 28.8 0.00 0.00 0.00 0.00
2e+02 0.0 0.1462 193.06 2731.2668 NaN NaN 7.65 199 34.0 39.0 0.0384 0.00994 0.0990 0.0690
2e+02 0.0 0.1615 115.7253 2702.7324 NaN NaN 7.84 209 34.4 39.6 0.0517 0.0144 0.105 0.0619
2e+02 0.0 0.1692 112.4367 2724.5919 NaN NaN 13.3 212 34.6 39.3 0.0571 0.0166 0.109 0.0644
2e+02 0.0 0.1692 117.8302 2645.6309 NaN NaN 13.9 222 34.9 38.8 0.0609 0.0187 0.109 0.0660
2e+02 0.0 0.1846 107.6117 2652.2307 NaN NaN 14.8 241 35.6 37.8 0.0690 0.0215 0.112 0.0641
2e+02 0.0 0.3615 108.8378 2544.5122 NaN NaN 16.2 282 35.1 36.8 0.135 0.0339 0.206 0.0910
2e+02 0.0 0.4538 62.9351 2624.9904 NaN NaN 16.8 302 35.8 37.4 0.170 0.0368 0.244 0.102
2e+02 0.0 0.4692 29.0466 2586.8071 NaN NaN 16.7 299 35.4 36.4 0.183 0.0389 0.252 0.101
2e+02 0.0 0.4692 23.3575 2616.6286 NaN NaN 16.7 298 35.3 36.2 0.185 0.0394 0.257 0.107
2e+02 0.0 0.4615 15.9931 2557.992 NaN NaN 16.7 299 35.8 36.9 0.184 0.0402 0.242 0.106
3e+02 0.0 0.4385 19.0159 2577.7524 NaN NaN 16.5 294 35.6 37.2 0.173 0.0401 0.244 0.109
3e+02 0.0 0.4154 11.8373 2532.3138 NaN NaN 16.5 295 35.7 38.4 0.165 0.0388 0.241 0.107
3e+02 0.0 0.3769 15.1242 2698.7069 NaN NaN 16.5 293 36.0 39.5 0.147 0.0353 0.227 0.103
3e+02 0.0 0.3385 11.0837 2583.0922 NaN NaN 16.2 285 35.9 38.9 0.122 0.0310 0.205 0.0998
3e+02 0.0 0.3077 14.7984 2552.1702 NaN NaN 16.2 285 36.2 41.2 0.109 0.0277 0.199 0.101
3e+02 0.0 0.2846 19.3684 2631.4477 NaN NaN 16.1 281 36.5 39.5 0.0961 0.0240 0.190 0.102
3e+02 0.0 0.2462 17.3336 2597.9421 NaN NaN 15.8 271 35.8 38.5 0.0810 0.0209 0.178 0.105
3e+02 0.0 0.2615 26.2187 2650.6255 NaN NaN 15.8 273 36.1 38.7 0.0772 0.0183 0.186 0.108
3e+02 0.0 0.2769 29.6287 2617.9348 NaN NaN 15.9 277 36.5 40.3 0.0749 0.0154 0.195 0.107
3e+02 0.0 0.2538 23.7889 2636.4943 NaN NaN 15.8 273 35.9 38.9 0.0639 0.0120 0.192 0.111
4e+02 0.0 0.2538 25.6192 2646.9598 NaN NaN 15.7 271 35.6 40.0 0.0560 0.00983 0.186 0.109
4e+02 0.0 0.2385 22.7356 2587.742 NaN NaN 15.6 265 35.6 38.4 0.0466 0.00780 0.176 0.109
4e+02 0.0 0.2538 34.7499 2534.4955 NaN NaN 15.7 271 35.9 39.7 0.0457 0.00648 0.190 0.109
4e+02 0.0 0.2462 23.7415 2528.044 NaN NaN 15.7 269 36.0 41.5 0.0408 0.00563 0.182 0.108
4e+02 0.0 0.2231 25.7128 2570.5526 NaN NaN 15.5 262 35.4 39.3 0.0325 0.00393 0.167 0.103
4e+02 0.0 0.2077 24.7556 2534.8987 NaN NaN 15.5 263 35.4 39.6 0.0289 0.00323 0.158 0.0964
4e+02 0.0 0.2077 35.6797 2555.7441 NaN NaN 15.5 263 35.7 39.3 0.0289 0.00326 0.160 0.0985
4e+02 0.0 0.2 24.4107 2629.0085 NaN NaN 15.3 257 35.1 39.9 0.0268 0.00306 0.149 0.0944
4e+02 0.0 0.2 37.7403 2605.3278 NaN NaN 15.4 261 35.0 39.0 0.0305 0.00360 0.157 0.0957
4e+02 0.0 0.2154 28.6187 2653.9214 NaN NaN 15.4 260 35.2 39.8 0.0327 0.00435 0.160 0.0985
5e+02 0.0 0.2231 38.1198 2613.0512 NaN NaN 15.5 265 35.4 39.0 0.0444 0.00769 0.166 0.0982
5e+02 0.0 0.2462 35.1787 2614.3998 NaN NaN 15.6 268 35.7 40.2 0.0488 0.00875 0.178 0.104
5e+02 0.0 0.2462 34.5325 2658.9679 NaN NaN 15.6 268 35.4 40.9 0.0488 0.00870 0.177 0.103
5e+02 0.0 0.2308 28.3941 2586.3013 NaN NaN 15.6 268 35.8 40.2 0.0480 0.00858 0.173 0.101
5e+02 0.0 0.2385 34.4258 2646.1966 NaN NaN 15.6 269 35.4 41.4 0.0458 0.00788 0.171 0.0997
5e+02 0.0 0.2385 32.2151 2625.4141 NaN NaN 15.6 268 35.5 41.1 0.0419 0.00678 0.166 0.0977
5e+02 0.0 0.2385 30.8672 2724.1056 NaN NaN 15.6 266 35.1 40.0 0.0384 0.00540 0.169 0.0970
5e+02 0.0 0.2385 29.1652 2577.0078 NaN NaN 15.6 267 35.6 40.5 0.0385 0.00532 0.173 0.102
