#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:58+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004819367455573431 0.0 0.0 0.0 0.0 5.036364297861439E-7 0.0 20.788685839389164 0.0 20.788685839389164 20.788685839389164 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.004819367455573 0.0 0.0 185.0 2707.5481 0.02892455145685598 8.719049691578979E-4 10.852908688560532 114.92483097498065 21.650116272254618 21.904349444024934 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.004819367455575 0.0 0.0 200.0 2612.6053 0.028922720357151533 8.720117599502176E-4 10.680267836759976 111.30713407263204 21.33903501208262 21.627462049416543 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.004819367455575 0.0 0.0 200.0 2525.1052 0.03431379998153506 8.480849460251529E-4 8.520395640045221 102.51835615957482 20.67737247837118 20.993838060181144 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.004819367455575 0.0 0.0 200.0 2395.3372 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.004819367455575 0.0 0.0 200.0 2442.984 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.004819367455575 0.0 0.0 200.0 2405.0558 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00481936745558 0.0 0.0 200.0 2334.0229 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00481936745558 0.0 0.0 200.0 2431.2255 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00481936745558 0.0 0.0 200.0 2376.7292 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00481936745558 0.0 0.0 200.0 2340.9826 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00481936745558 0.0 0.0 200.0 2352.9388 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00481936745558 0.0 0.0 200.0 2384.9716 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00481936745558 0.0 0.0 200.0 2387.9724 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00481936745558 0.0 0.0 200.0 2474.5098 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00481936745558 0.0 0.0 200.0 2423.0211 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.00481936745558 0.0 0.0 200.0 2407.0121 0.05392156864014774 2.665426018196897E-4 1.6733276834475406 31.059251518884636 0.0 20.158839323505248 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.00481936745558 0.0 0.0 200.0 2379.0049 0.028927353862090575 8.717415347780368E-4 11.01049296719834 118.2595400569889 21.874518627515354 22.037780245979015 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.00481936745558 0.0 0.0 200.0 2344.3764 0.029140906751149463 8.593378051337114E-4 12.20610554792511 145.3413240938506 24.243106148862363 24.44727759473476 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
190.00481936745558 0.0 0.0 200.0 2481.8282 0.03180601555392854 7.137469479207766E-4 13.816089849458058 186.3209293031785 27.608037327215982 28.278661075812707 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
200.00481936745558 0.0 0.275 200.0 2520.0518 0.06557235691828477 0.001545147626139542 16.19269394557838 258.2599072815133 34.25716976439126 36.00737743099883 0.07255570181258048 0.01696341929057053 0.30023049025895365 0.0012983717245357764 0.13928433025693984 0.07002407656935877 0.5763489527873372 0.03670409729913754
210.00481936745558 0.0 0.375 158.5891 2382.7052 0.1184879054995739 0.01135508388711686 17.530310154816295 303.947935357056 36.95543731882882 39.2527469657201 0.099767009160002 0.017798814514993443 0.2660453577600053 0.0028947205440418107 0.16873970450015355 0.09238537623114243 0.44997254533374276 0.12043732264877577
220.00481936745558 0.0 0.4167 165.629 2340.0445 0.13852105642322765 0.01808908826100898 17.907210864249468 317.60362341816267 38.28792498729313 40.650788863851275 0.09874834297737564 0.01607836256828307 0.24687085744343912 0.003363889410335188 0.16550980392874162 0.10532839362345621 0.41377450982185404 0.16177127033650596
230.00481936745558 0.0 0.4417 145.7382 2311.1702 0.15919539569669955 0.027160947233879896 18.25901735364763 330.9888329891741 39.34629090681933 42.10028841909531 0.09669362619468934 0.01468311053183949 0.2320647028672544 0.0036030146744274326 0.14807423574283896 0.1186028067628592 0.35537816578281345 0.2128606017126839
240.00481936745558 0.0 0.4583 165.3613 2383.9692 0.18608380386623438 0.0392707384466405 18.747746493299562 349.4207324913933 40.61178702222279 43.87128611703616 0.09841545034117527 0.012945835509718775 0.21472461892620057 0.0030918540934107524 0.13615760847329283 0.14622273323725832 0.2970711457599117 0.2735435734496826
250.00481936745558 0.0 0.3833 136.7303 2501.9725 0.1670024440848893 0.03693855320798507 18.27502441315121 334.0990363545156 40.693854713588976 42.65165849639908 0.08628507659016009 0.013508533840165225 0.2250915041482437 0.003784105311399301 0.14918369949443253 0.09865569384242857 0.3891748682463457 0.1654154470933479
