#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:33+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003042634521601917 0.0 0.0 0.0 0.0 0.005014702130865961 0.0 27.05363916052299 0.0 27.05363916052299 27.05363916052299 0.0 0.0 0.0 0.0
10.003042634521602 0.0 0.0 95.0 2644.7611 0.02894955187019763 8.704486086462239E-4 11.346119849815357 125.68180015684968 22.784057934587075 23.535012231796387 0.0 0.0 0.0 0.0
20.003042634521602 0.0 0.0 100.0 2501.5129 0.05392156962820841 2.665424943687457E-4 1.6863251646204895 31.544828127175613 0.0 20.47587570766393 0.0 0.0 0.0 0.0
30.003042634521602 0.0 0.0 100.0 2455.0748 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40.003042634521606 0.0 0.0 100.0 2266.5883 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50.003042634521606 0.0 0.0 100.0 2364.3078 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
60.003042634521606 0.0 0.0 100.0 2329.1135 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70.0030426345216 0.0 0.0 100.0 2321.3696 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
80.0030426345216 0.0 0.0 100.0 2332.02 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90.0030426345216 0.0 0.0 100.0 2259.2367 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100.0030426345216 0.0 0.0 100.0 2287.0639 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110.0030426345216 0.0 0.0 100.0 2378.9383 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.0030426345216 0.0 0.0 100.0 2389.2317 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.0030426345216 0.0 0.0 100.0 2384.0198 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140.0030426345216 0.0 0.0 100.0 2472.4623 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150.0030426345216 0.0 0.0 100.0 2370.0652 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
160.0030426345216 0.0 0.0 100.0 2364.0716 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170.0030426345216 0.0 0.0 100.0 2457.6137 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
180.0030426345216 0.0 0.0 100.0 2466.6054 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
190.0030426345216 0.0 0.0 100.0 2447.0435 0.04901963629656759 4.8462010193654726E-4 3.4039876832577023 58.43418187671919 20.29908061271512 20.993010024251568 0.0 0.0 0.0 0.0
200.0030426345216 0.0 0.0 100.0 2409.1294 0.029920478449812733 8.709637846087575E-4 10.705296420332726 119.8587437812699 22.672231827372034 23.3815687122584 0.0 0.0 0.0 0.0
210.0030426345216 0.0 0.0 100.0 2411.5232 0.03043916408339397 8.405475800896702E-4 12.053678997847586 152.19787758882595 25.7887553337495 26.785071221791547 0.0 0.0 0.0 0.0
220.0030426345216 0.0 0.0333 100.0 2475.1155 0.03905531946822112 5.618329813772895E-4 14.050829830010155 207.9206008515841 30.741331341211048 32.47801515482203 0.003077886097140775 0.0011368059392366965 0.0037571416925241915 0.0016939336437244192
230.0030426345216 0.0 0.1417 31.8127 2495.4942 0.051712550190938705 0.0014562236129658918 14.747141796708512 230.65467976706842 32.82258738606523 36.36821616632971 0.037671025630022295 0.008920704798116843 0.08450044341746836 0.05115475857148334
240.0030426345216 0.0 0.125 11.4967 2465.6554 0.051737053910243115 0.0016079305790082815 14.66616300767921 228.67260583942294 32.962001220103964 36.20020855178683 0.03294897309465229 0.007140387189866502 0.08065281948559931 0.05117961378310535
250.0030426345216 0.0 0.1417 16.608 2467.1755 0.052154092585691765 0.0018237707398604682 14.602900091566532 227.27175375773837 32.76511721118978 36.244665683012784 0.03259997604880478 0.006622117521063821 0.08896330875482619 0.056819661713713825
260.0030426345216 0.0 0.125 14.1251 2455.5349 0.04902478282366218 0.0015429801126217505 14.399865165332109 221.04464762066974 32.2600760633968 35.90495312106957 0.026681460854352714 0.005203906288832296 0.08121370682768714 0.05209351589280495
270.0030426345216 0.0 0.0833 11.2892 2496.8545 0.04148194474586858 8.612312279477248E-4 13.897820450322776 205.4777307270938 31.15917703877064 34.48802214807681 0.013529067433199893 0.002345484529499527 0.0450424748933674 0.026766478782230888
280.0030426345216 0.0 0.0917 24.8815 2421.4074 0.04464282664442946 0.0010627071014689862 14.117867980306356 212.38628191817594 31.67076302262685 34.96255095181611 0.014116713318108504 0.0020446058770369102 0.06167431010396951 0.039902872921143064
290.0030426345216 0.0 0.0833 13.7793 2367.0975 0.04217255395840654 9.877298618725609E-4 13.91273649967042 206.16773803240142 31.017179793665928 35.446907459090035 0.01153402117424689 0.0015222691359158612 0.0527015407070994 0.03261317815748917
