#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:11+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 0.0 0.0 0.0 0.5 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001616958347867 0.0 0.0074 380.0 2551.8071 0.030001349957678666 0.001222515609434132 16.582333499076434 140.52174688555806 32.848162835816154 33.74519873752523 0.002316301819106269 7.296745599385218E-4 -0.009751863108603867 0.012933441436097043
20.001616958347867 0.125 0.125 345.5534 2559.7277 0.0748963093744442 0.018294625669875327 15.869958123987608 183.58622221858872 38.51532514816038 40.36790781884203 0.04696141872521656 0.015697757111379995 0.10481314346538766 0.07834431349186807
30.001616958347867 0.125 0.125 262.8575 2827.3816 0.0884929047675796 0.022978234902752435 13.810708510568125 209.85437139273992 39.134176475466894 41.14678749060196 0.04853962187802129 0.016929660908242473 0.10085827833098733 0.07331201282286319
40.00161695834787 0.125 0.125 306.5381 2806.937 0.11274158407815038 0.04650394557852874 14.26350306967161 230.61236562729707 41.54116906110806 45.17259528207986 0.06871974737860058 0.03349053241120342 0.10089470124880265 0.07552635320953628
50.00161695834787 0.125 0.125 253.0328 2799.146 0.10607777483067526 0.03871339194007692 14.301805789662014 226.56857481264765 41.40672663638652 42.44426417631655 0.10187324175626007 0.07339864550949968 0.10375219080144367 0.07752183982492768
60.00161695834787 0.125 0.125 176.6282 2738.86 0.1060288380859721 0.038577665150695405 14.432562756662497 228.84976158476977 41.541242319460295 42.01942943213835 0.11352059340409328 0.09104394185205468 0.10357920683703133 0.07657075485275372
70.00161695834787 0.125 0.125 135.0844 2641.0505 0.10626796640484722 0.04036510048714765 14.971858350234449 227.20674128467448 41.70763816722295 42.2589758613925 0.11625394263059224 0.09551800557563445 0.10659708224399886 0.08139452103344336
80.00161695834787 0.125 0.125 175.5344 2812.9702 0.10134030423058832 0.03978314412422167 16.4158690752159 213.3535201931878 41.60330887554108 42.027993339511845 0.11458716472839296 0.0928089372162772 0.10590197376084902 0.08035772803749984
90.00161695834787 0.125 0.125 165.5676 2873.0468 0.09907510202879444 0.04199027368442276 17.901903403761033 197.204671673443 41.696219451926986 42.380918979535835 0.11776531960843943 0.09808757917024626 0.10502031878658487 0.07912084205798307
100.00161695834787 0.125 0.125 157.755 2841.8002 0.0949598635459605 0.040082098869801415 18.761568269953692 185.0050244342475 41.52993431035834 42.02203629671764 0.12179778516505083 0.10471873284350654 0.10504083281830628 0.07885475416378998
110.00161695834787 0.125 0.125 141.3984 2852.5573 0.09244291304414856 0.03986610923701735 19.648690920934506 172.56795792390213 41.372136485194694 42.489579505521185 0.12057771975435501 0.10276685420717094 0.10118474777059558 0.07397389260417186
120.00161695834787 0.125 0.125 140.6865 2763.6273 0.09223335954606712 0.040450847744467076 20.10233487566806 168.30148300918083 41.482272124845984 42.353866358445494 0.1222532893522687 0.10550416580377445 0.10199623896306971 0.0747949089068008
130.00161695834788 0.125 0.125 161.1594 2777.3309 0.09304630429690845 0.04106722753900086 20.263955111842154 170.12262421997548 41.443721651561354 43.13767048378764 0.11723089775876766 0.09863453338273317 0.10415961361733905 0.07872127158557315
140.00161695834788 0.125 0.125 143.5648 2716.0845 0.09255691307365621 0.04004206107109801 20.43699857509344 171.30262390108896 41.35943220115261 42.24947295797885 0.1215068463599561 0.10425435903315512 0.10140095451103809 0.07434000803717081
150.00161695834788 0.125 0.125 145.093 2800.2731 0.09502855081888002 0.04217256959360718 20.62342415188012 174.18989142206104 41.49416182958901 42.81368237498464 0.11874956848518314 0.09999130180152706 0.0977540847558322 0.0702020286793411
