#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:36+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.002875893010271 0.0 0.0 190.0 2604.3176 0.034027256161346185 5.945278795793847E-4 14.464290364981258 200.88037996351414 28.7098658388902 29.329758314761136 0.0 0.0 0.0 0.0
20.00287589301027 0.0 0.0 200.0 2581.6602 0.029609691447851198 8.190248483928444E-4 13.107628572363337 164.90863900360836 25.866424380531488 26.3293696549259 0.0 0.0 0.0 0.0
30.00287589301027 0.0 0.0 200.0 2470.8299 0.028777965527837308 8.662151723997357E-4 11.934211269891433 136.6841720423772 23.495526199593325 23.744838150482476 0.0 0.0 0.0 0.0
40.00287589301027 0.0 0.0 200.0 2404.4462 0.02868538593006041 8.715603008609317E-4 10.964365541977331 115.36422535404849 21.53586285590749 21.717725285519727 0.0 0.0 0.0 0.0
50.00287589301027 0.0 0.0 200.0 2401.7888 0.057365094798386654 8.436043351102074E-5 0.49685765533757653 9.791046271889606 0.0 20.052835854119003 0.0 0.0 0.0 0.0
60.00287589301027 0.0 0.0 200.0 2349.8215 0.05347593592775736 2.883506237078332E-4 1.8306629444427032 33.792885932757166 0.0 20.25987017300198 0.0 0.0 0.0 0.0
70.00287589301027 0.0 0.0 200.0 2323.8772 0.03159961962954374 8.674220299175813E-4 9.526689580526115 106.26758984978599 20.895439562755254 21.13039687567393 0.0 0.0 0.0 0.0
80.00287589301027 0.0 0.0 200.0 2362.4085 0.030141659942135347 8.716832738101057E-4 10.195854240641237 110.18472048481652 21.15996859265169 21.470226052776482 0.0 0.0 0.0 0.0
90.00287589301027 0.0 0.0 200.0 2399.0259 0.030141130191274606 8.717154729735061E-4 10.01276026851916 106.26532927477959 20.79712701691919 21.08195430254956 0.0 0.0 0.0 0.0
100.00287589301027 0.0 0.0 200.0 2386.7476 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110.00287589301027 0.0 0.0 200.0 2363.1476 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.00287589301027 0.0 0.0 200.0 2388.8694 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.00287589301027 0.0 0.0 200.0 2498.3067 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140.00287589301027 0.0 0.0 200.0 2561.3332 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150.00287589301027 0.0 0.0 200.0 2564.1458 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
160.00287589301027 0.0 0.0 200.0 2531.5394 0.049100639331575775 4.8137801785980757E-4 3.3595311777370425 57.47665681876684 20.283120421927663 20.6832571696191 0.0 0.0 0.0 0.0
170.00287589301027 0.0 0.0 200.0 2519.3542 0.028701001741609316 8.706578931920864E-4 11.288859394002635 122.44068688246462 22.613617189073906 22.940608758676614 0.0 0.0 0.0 0.0
180.00287589301027 0.0 0.0 200.0 2531.7086 0.029307748650269826 8.360994508134819E-4 12.81883515386167 157.85335901944345 25.59671951621163 25.95933049924046 0.0 0.0 0.0 0.0
190.00287589301027 0.0 0.0 200.0 2460.6259 0.037320068112552174 4.550624546702947E-4 14.928036918350474 213.97851287794845 29.587521200053366 30.717807529702444 0.0 0.0 0.0 0.0
200.00287589301027 0.0 0.4298 182.7546 2464.8523 0.09632046167229366 0.003807582330555221 17.3626376286667 291.185808752724 35.733966939490145 37.495639133628686 0.1318650626889771 0.02515106331254162 0.20918885718499874 0.10123561926312061
210.00287589301027 0.0 0.405 133.4276 2411.6746 0.09024440214925962 0.003334888212043831 17.175726934858194 285.2697532306747 35.31544041779399 36.945934659295624 0.12550883483726638 0.025060257475601384 0.14798969660509975 0.10018203314294362
220.00287589301027 0.0 0.3884 151.7585 2416.5375 0.09479102174149233 0.004320781367655257 17.252247612151045 288.22309257916055 35.562442145895716 37.69058832664557 0.12457772665968375 0.024812806662194827 0.10770777317338598 0.09893023297178592
230.00287589301027 0.0 0.3967 150.6239 2435.5855 0.09279100940369005 0.003949545756620056 17.206874205525583 286.65439571949395 35.458021154503875 37.32021142924148 0.12408985701512426 0.02459972402017496 0.1283199361153207 0.09974682697650133
