#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:14+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 4.0 NaN NaN 20.5 0.00 20.5 20.5 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 185.0 2480.6073 NaN NaN 10.8 113 21.4 21.6 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 200.0 2483.7205 NaN NaN 11.6 132 23.2 23.5 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 200.0 2413.1861 NaN NaN 13.1 167 26.4 27.1 0.00 0.00 0.00 0.00
4e+01 0.0 0.1034 200.0 2330.5499 NaN NaN 15.6 238 32.1 34.8 0.0227 0.00822 -0.0412 0.0290
5e+01 0.0 0.4052 192.1805 2286.9753 NaN NaN 19.9 396 44.2 47.6 0.0915 0.0149 0.267 0.116
6e+01 0.0 0.431 192.0567 2255.3608 NaN NaN 18.1 324 39.0 43.7 0.114 0.0193 0.283 0.118
7e+01 0.0 0.4052 152.4985 2286.2123 NaN NaN 17.6 303 37.0 38.5 0.148 0.0325 0.259 0.112
8e+01 0.0 0.5086 160.04 2347.3388 NaN NaN 17.5 300 35.5 36.6 0.205 0.0412 0.280 0.110
9e+01 0.0 0.4569 129.7002 2340.7245 NaN NaN 17.5 301 35.9 37.2 0.183 0.0402 0.271 0.108
1e+02 0.0 0.4655 122.3192 2312.4084 NaN NaN 17.7 305 36.2 37.5 0.187 0.0406 0.271 0.107
1e+02 0.0 0.4569 117.9374 2367.9833 NaN NaN 17.8 309 36.2 37.6 0.184 0.0406 0.267 0.111
1e+02 0.0 0.4741 131.6785 2323.3022 NaN NaN 18.3 327 37.0 37.9 0.190 0.0406 0.265 0.110
1e+02 0.4741 0.5086 107.4214 2429.4485 NaN NaN 19.5 373 39.7 40.7 0.365 0.144 0.339 0.133
1e+02 0.4397 0.4741 100.0093 2438.6363 NaN NaN 19.0 352 38.6 38.9 0.351 0.146 0.257 0.112
2e+02 0.3707 0.5086 89.1794 2357.0521 NaN NaN 19.3 362 38.6 39.2 0.331 0.120 0.295 0.139
2e+02 0.3017 0.5086 76.0874 2351.1799 NaN NaN 19.6 376 39.1 40.1 0.293 0.0953 0.243 0.117
2e+02 0.25 0.5086 130.632 2400.699 NaN NaN 19.1 355 38.0 39.0 0.287 0.0962 0.285 0.125
2e+02 0.3103 0.5086 75.7461 2453.8135 NaN NaN 18.9 347 37.8 38.3 0.318 0.114 0.314 0.137
2e+02 0.319 0.5086 51.5843 2363.2732 NaN NaN 18.8 343 37.9 38.2 0.327 0.121 0.332 0.128
2e+02 0.3534 0.5086 84.9549 2292.6543 NaN NaN 19.1 356 38.8 39.1 0.325 0.120 0.182 0.146
2e+02 0.2414 0.5086 68.9744 2360.4278 NaN NaN 18.7 340 37.6 37.9 0.298 0.107 0.329 0.132
2e+02 0.2845 0.5 57.3529 2334.1595 NaN NaN 18.7 342 38.0 38.6 0.291 0.107 0.303 0.120
2e+02 0.2414 0.4741 79.5667 2462.6338 NaN NaN 18.5 335 37.6 38.5 0.276 0.103 0.232 0.116
2e+02 0.2931 0.4914 108.318 2396.2918 NaN NaN 18.7 343 38.2 38.5 0.302 0.115 0.299 0.126
3e+02 0.2586 0.5 76.5038 2360.1432 NaN NaN 18.9 351 38.5 39.2 0.295 0.106 0.314 0.132
3e+02 0.2414 0.5 109.0787 2335.1599 NaN NaN 18.7 340 37.7 38.2 0.286 0.102 0.292 0.117
3e+02 0.25 0.5 99.9595 2249.7536 NaN NaN 18.7 342 37.9 38.4 0.291 0.104 0.262 0.122
3e+02 0.25 0.4914 77.1337 2320.8878 NaN NaN 18.7 343 37.9 38.4 0.288 0.105 0.230 0.121
3e+02 0.2759 0.4914 109.6791 2405.2677 NaN NaN 18.7 341 38.0 38.6 0.288 0.105 0.286 0.114
3e+02 0.3017 0.4914 85.8875 2363.0566 NaN NaN 18.9 348 38.4 39.6 0.302 0.113 0.183 0.119
3e+02 0.3017 0.4914 77.7241 2345.5686 NaN NaN 18.8 344 38.2 39.3 0.300 0.111 0.289 0.121
3e+02 0.2672 0.5086 78.8376 2341.8848 NaN NaN 18.8 347 38.3 39.2 0.293 0.101 0.287 0.128
3e+02 0.2241 0.5 75.0535 2405.937 NaN NaN 18.5 336 37.6 38.0 0.272 0.0930 0.272 0.111
3e+02 0.2328 0.5086 99.8674 2399.7866 NaN NaN 18.7 341 37.9 38.5 0.280 0.0952 0.295 0.113
4e+02 0.2155 0.4741 61.4713 2385.0344 NaN NaN 18.3 327 37.1 37.6 0.263 0.0932 0.261 0.123
4e+02 0.2155 0.5 87.6839 2324.1005 NaN NaN 18.7 343 38.0 38.8 0.265 0.0889 0.287 0.114
4e+02 0.1983 0.4741 113.1871 2393.2946 NaN NaN 18.5 334 37.5 38.3 0.248 0.0847 0.170 0.112
4e+02 0.1983 0.4828 119.9375 2402.2056 NaN NaN 18.7 343 38.0 38.6 0.262 0.0909 0.287 0.115
4e+02 0.1983 0.5 99.2407 2343.722 NaN NaN 18.9 348 38.2 39.5 0.252 0.0790 0.282 0.116
4e+02 0.1466 0.5086 121.5918 2350.3377 NaN NaN 18.5 335 37.2 38.1 0.250 0.0755 0.292 0.110
4e+02 0.1638 0.5086 89.642 2243.6984 NaN NaN 18.7 341 37.9 38.9 0.251 0.0765 0.272 0.103
4e+02 0.1638 0.5086 129.0795 2340.3887 NaN NaN 18.6 340 37.7 38.9 0.253 0.0775 0.209 0.120
4e+02 0.1379 0.4914 94.4829 2365.4534 NaN NaN 18.4 330 37.0 37.8 0.247 0.0793 0.293 0.120
4e+02 0.2069 0.4914 100.9201 2302.8368 NaN NaN 18.8 346 38.2 39.4 0.256 0.0842 0.153 0.117
5e+02 0.1724 0.4828 104.8838 2400.0463 NaN NaN 18.5 335 37.6 38.5 0.260 0.0909 0.301 0.122
