#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:55+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008 0.0 0.0 0.0 1.0 NaN NaN 23.6 0.00 23.6 23.6 0.00 0.00 0.00 0.00
1e+01 0.2154 0.2154 1014.349 2666.4027 NaN NaN 28.1 44.0 39.6 41.6 0.110 0.0425 0.153 0.0880
2e+01 0.2231 0.2462 897.7215 2442.1272 NaN NaN 28.5 45.2 40.2 41.5 0.120 0.0428 0.174 0.0966
3e+01 0.2538 0.2615 828.7739 2539.3048 NaN NaN 28.8 42.0 40.1 41.4 0.122 0.0432 0.177 0.0965
4e+01 0.2615 0.2615 840.6991 2545.2939 NaN NaN 29.5 42.0 40.7 41.7 0.122 0.0432 0.189 0.108
5e+01 0.2615 0.2615 845.6773 2615.5117 NaN NaN 30.5 38.9 40.9 42.3 0.125 0.0450 0.187 0.105
6e+01 0.2615 0.3538 851.6414 2534.5911 NaN NaN 32.0 39.6 41.8 43.7 0.137 0.0453 0.232 0.123
7e+01 0.2615 0.4 771.4522 2637.0041 NaN NaN 32.0 48.0 42.6 44.8 0.154 0.0454 0.284 0.132
8e+01 0.2615 0.3615 773.0847 2611.68 NaN NaN 31.7 51.7 42.8 45.7 0.145 0.0440 0.255 0.127
9e+01 0.2615 0.3923 769.4542 2680.6072 NaN NaN 31.8 59.7 44.0 47.7 0.151 0.0418 0.279 0.130
1e+02 0.2615 0.3769 788.6685 2597.4364 NaN NaN 31.9 62.7 44.7 47.9 0.150 0.0425 0.271 0.131
1e+02 0.2615 0.3615 786.3381 2625.7555 NaN NaN 32.2 63.3 45.1 47.9 0.144 0.0428 0.262 0.135
1e+02 0.2615 0.3538 781.5936 2534.8265 NaN NaN 32.8 62.0 45.8 49.5 0.142 0.0437 0.254 0.132
1e+02 0.2615 0.3385 790.4506 2595.4092 NaN NaN 32.9 64.8 46.6 49.7 0.138 0.0448 0.250 0.132
1e+02 0.2538 0.3615 768.0902 2708.2173 NaN NaN 33.0 65.7 46.8 50.2 0.139 0.0440 0.266 0.137
2e+02 0.2615 0.3923 777.2598 2684.3384 NaN NaN 33.4 64.7 47.3 50.3 0.144 0.0422 0.284 0.139
2e+02 0.2615 0.4231 764.5898 2600.6587 NaN NaN 34.6 54.0 47.3 50.6 0.159 0.0440 0.310 0.144
2e+02 0.2615 0.5231 701.5431 2595.3852 NaN NaN 34.8 53.7 47.6 50.1 0.190 0.0445 0.354 0.148
2e+02 0.2615 0.5846 684.8237 2617.204 NaN NaN 34.8 59.0 48.2 50.6 0.204 0.0400 0.369 0.152
2e+02 0.2538 0.6231 688.4952 2606.61 NaN NaN 35.0 61.7 48.3 51.0 0.215 0.0380 0.366 0.147
2e+02 0.2615 0.6615 687.1682 2598.1535 NaN NaN 35.3 66.0 48.3 51.1 0.221 0.0373 0.364 0.155
2e+02 0.2385 0.7 690.5886 2681.1241 NaN NaN 35.8 71.7 49.0 51.5 0.230 0.0335 0.350 0.160
2e+02 0.2385 0.7308 679.3085 2690.7376 NaN NaN 36.1 75.6 49.1 51.6 0.240 0.0308 0.334 0.172
2e+02 0.2615 0.7538 700.3614 2706.5903 NaN NaN 36.6 82.4 49.1 51.2 0.242 0.0297 0.327 0.192
2e+02 0.2385 0.7308 704.4303 2783.2298 NaN NaN 36.9 89.0 49.5 51.4 0.229 0.0288 0.333 0.193
3e+02 0.2462 0.7077 700.9709 2747.6198 NaN NaN 37.2 93.6 49.0 51.4 0.204 0.0289 0.333 0.198
3e+02 0.2385 0.6846 693.0287 2601.6159 NaN NaN 37.4 96.7 49.5 51.4 0.186 0.0254 0.333 0.206
3e+02 0.2385 0.6923 696.3666 2604.4206 NaN NaN 37.7 98.6 49.0 51.5 0.177 0.0251 0.323 0.197
3e+02 0.2154 0.6769 697.6053 2645.8374 NaN NaN 37.9 99.6 48.7 51.7 0.175 0.0248 0.322 0.191
3e+02 0.2077 0.6615 690.0672 2702.8633 NaN NaN 38.0 99.0 48.8 51.6 0.155 0.0214 0.326 0.187
3e+02 0.2077 0.6385 706.9972 2612.1945 NaN NaN 38.2 97.7 48.3 52.1 0.146 0.0224 0.294 0.193
3e+02 0.2308 0.6308 700.6932 2575.5116 NaN NaN 38.4 94.6 48.0 52.0 0.147 0.0255 0.291 0.188
3e+02 0.2385 0.6308 634.2801 2565.3076 NaN NaN 38.4 88.9 47.9 51.3 0.156 0.0262 0.285 0.206
3e+02 0.2385 0.6154 607.305 2579.7484 NaN NaN 38.7 88.1 48.0 51.9 0.147 0.0254 0.292 0.197
3e+02 0.2538 0.6231 620.3695 2606.6928 NaN NaN 38.7 85.1 47.7 51.0 0.148 0.0237 0.288 0.204
4e+02 0.3 0.6154 607.7928 2655.8279 NaN NaN 39.0 79.2 47.6 51.3 0.167 0.0292 0.281 0.201
4e+02 0.3462 0.6538 620.629 2567.94 NaN NaN 39.2 78.5 47.7 51.8 0.208 0.0382 0.218 0.249
4e+02 0.4 0.6769 616.6029 2512.1193 NaN NaN 39.3 83.2 47.8 51.6 0.254 0.0515 0.186 0.272
4e+02 0.4462 0.7077 617.2433 2509.1751 NaN NaN 39.4 82.0 48.0 51.6 0.285 0.0552 0.187 0.268
4e+02 0.4923 0.6846 589.4534 2612.6293 NaN NaN 39.3 85.5 47.7 51.3 0.290 0.0618 0.216 0.249
4e+02 0.5077 0.6769 607.9244 2534.1869 NaN NaN 39.4 91.5 48.1 51.4 0.283 0.0578 0.237 0.226
4e+02 0.5231 0.6692 621.1381 2584.4478 NaN NaN 39.4 87.1 48.0 51.0 0.269 0.0543 0.203 0.243
4e+02 0.4308 0.6692 611.2912 2717.1471 NaN NaN 39.4 80.5 47.7 51.4 0.249 0.0469 0.186 0.257
4e+02 0.4 0.6769 619.4499 2572.1537 NaN NaN 39.2 84.0 47.8 51.9 0.233 0.0398 0.154 0.316
4e+02 0.3769 0.6846 593.2257 2493.2394 NaN NaN 39.0 93.6 47.9 51.5 0.222 0.0351 0.128 0.361
5e+02 0.2692 0.6308 610.9568 2625.8082 NaN NaN 38.8 101 48.0 51.6 0.175 0.0315 0.141 0.385
5e+02 0.2615 0.5923 600.0912 2573.3028 NaN NaN 38.4 105 47.7 51.8 0.145 0.0261 0.239 0.219
5e+02 0.2231 0.5692 597.3021 2554.0846 NaN NaN 37.5 134 47.5 52.1 0.122 0.0180 0.276 0.186
5e+02 0.2231 0.5692 604.03 2682.0345 NaN NaN 33.6 324 47.7 51.9 0.126 0.0207 0.280 0.192
5e+02 0.3 0.6462 608.4219 2673.4153 NaN NaN 33.1 345 47.7 52.0 0.167 0.0308 0.369 0.146
5e+02 0.3 0.6385 505.5584 2572.6149 NaN NaN 33.0 344 47.9 52.3 0.174 0.0334 0.405 0.145
5e+02 0.3231 0.6615 522.392 2576.278 NaN NaN 32.9 342 47.6 52.4 0.187 0.0359 0.405 0.139
5e+02 0.3231 0.6308 488.5445 2533.9293 NaN NaN 32.9 344 47.7 51.8 0.189 0.0361 0.407 0.141
5e+02 0.3231 0.6154 506.2851 2595.8111 NaN NaN 33.0 346 47.8 51.7 0.179 0.0358 0.383 0.153
