#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:29+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.0 NaN NaN 28.5 0.00 28.5 28.5 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 560.0 2707.5481 NaN NaN 25.1 20.4 29.9 30.1 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 600.0 2612.6053 NaN NaN 25.0 17.4 29.3 29.5 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 600.0 2525.1052 NaN NaN 24.5 11.4 27.9 28.0 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 600.0 2395.3372 NaN NaN 23.9 5.47 26.2 26.3 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 600.0 2442.984 NaN NaN 23.3 2.19 24.8 24.9 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 600.0 2405.0558 NaN NaN 22.7 0.550 23.4 23.5 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 600.0 2334.0229 NaN NaN 21.9 0.185 22.3 22.3 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 600.0 2431.2255 NaN NaN 21.1 4.15 21.8 21.9 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 600.0 2376.7292 NaN NaN 19.6 35.8 22.1 22.2 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2340.9826 NaN NaN 20.6 19.4 22.4 22.5 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2352.9388 NaN NaN 21.9 1.33 23.1 23.3 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2384.9716 NaN NaN 22.7 3.42 24.7 24.9 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2387.9724 NaN NaN 15.3 171 27.5 27.9 0.00 0.00 0.00 0.00
1e+02 0.0 0.1 600.0 2474.5098 NaN NaN 15.3 229 32.0 33.4 0.0198 0.00750 0.0148 0.00775
2e+02 0.0 0.3083 560.3429 2423.0211 NaN NaN 17.1 291 37.5 40.6 0.103 0.0259 0.180 0.0896
2e+02 0.0 0.3333 581.5566 2407.0121 NaN NaN 17.3 297 37.5 39.7 0.114 0.0284 0.185 0.0880
2e+02 0.0 0.3833 544.5947 2379.0049 NaN NaN 18.7 350 41.6 45.3 0.110 0.0221 0.166 0.104
2e+02 0.0 0.325 563.7843 2344.3764 NaN NaN 18.3 339 41.5 45.5 0.0650 0.0125 0.162 0.0913
2e+02 0.0 0.2083 533.3249 2481.8282 NaN NaN 17.0 259 35.5 42.4 0.0477 0.00976 0.142 0.0837
2e+02 0.0 0.2 524.2907 2520.0518 NaN NaN 18.5 240 35.4 40.7 0.0482 0.0101 0.138 0.0821
2e+02 0.0 0.2667 559.019 2382.7052 NaN NaN 16.9 282 36.1 39.4 0.0908 0.0246 0.157 0.0803
2e+02 0.0 0.275 538.1861 2340.0445 NaN NaN 17.4 297 36.4 38.3 0.102 0.0282 0.157 0.0785
2e+02 0.3167 0.425 542.7473 2311.1702 NaN NaN 18.8 347 39.6 41.0 0.259 0.115 0.281 0.125
2e+02 0.2583 0.475 449.856 2383.9692 NaN NaN 19.3 367 40.7 43.2 0.244 0.0993 0.315 0.127
3e+02 0.25 0.4583 482.5245 2501.9725 NaN NaN 19.3 369 41.2 44.8 0.227 0.0919 0.299 0.122
3e+02 0.2083 0.4417 476.7723 2342.8944 NaN NaN 19.5 376 41.9 44.8 0.210 0.0874 0.292 0.120
3e+02 0.4167 0.5083 521.0808 2275.2312 NaN NaN 20.5 413 42.5 45.3 0.263 0.0835 0.337 0.128
3e+02 0.4083 0.5083 417.1898 2281.3324 NaN NaN 20.7 422 43.1 46.2 0.239 0.0739 0.347 0.135
3e+02 0.425 0.5 451.5698 2363.4733 NaN NaN 21.1 436 43.3 45.7 0.255 0.0929 0.322 0.121
3e+02 0.4833 0.4917 443.1486 2369.2384 NaN NaN 21.4 446 43.3 45.3 0.281 0.105 0.317 0.129
3e+02 0.5 0.5083 462.8085 2392.0268 NaN NaN 21.5 453 44.3 47.1 0.332 0.110 0.334 0.128
3e+02 0.5 0.5083 387.1968 2405.751 NaN NaN 21.6 458 44.1 46.4 0.299 0.0925 0.347 0.136
3e+02 0.5 0.5083 416.9634 2422.4497 NaN NaN 22.0 473 44.6 47.4 0.289 0.0891 0.351 0.137
3e+02 0.4917 0.5083 481.5371 2380.6649 NaN NaN 21.6 456 44.3 47.1 0.320 0.103 0.342 0.134
4e+02 0.5083 0.5083 463.1019 2409.7199 NaN NaN 21.7 460 43.8 46.9 0.333 0.111 0.359 0.143
4e+02 0.5 0.5083 441.9268 2409.6401 NaN NaN 22.4 492 46.0 47.8 0.261 0.0715 0.346 0.137
