#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:40+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007 0.0 0.0 0.0 0.0 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 95.0 2614.9707 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 100.0 2540.5026 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 100.0 2435.7779 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 100.0 2374.6343 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 100.0 2392.7882 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 100.0 2399.6098 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 100.0 2380.0473 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 100.0 2366.2323 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 100.0 2366.3103 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2340.9405 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2405.488 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2294.8813 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2371.3812 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 100.0 2398.0963 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2338.4586 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2311.6322 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2394.5666 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2476.497 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2370.0844 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2369.7055 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2461.9324 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2393.5029 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2442.8228 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2374.9796 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2408.5221 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2377.6099 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2423.0299 NaN NaN 5.88 88.2 21.0 21.6 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2431.9641 NaN NaN 10.3 124 23.3 24.2 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2522.0885 NaN NaN 11.5 145 25.6 27.2 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2483.4383 NaN NaN 12.1 159 26.8 29.6 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2456.9514 NaN NaN 12.1 159 26.7 28.9 0.00 0.00 0.00 0.00
3e+02 0.0 0.0917 91.5442 2477.5399 NaN NaN 13.9 213 31.7 36.3 0.0295 0.00883 0.0597 0.0383
3e+02 0.0 0.075 10.9286 2576.1834 NaN NaN 13.7 207 31.2 35.4 0.0227 0.00642 0.0514 0.0351
3e+02 0.0 0.075 14.592 2452.6991 NaN NaN 13.6 204 30.8 35.2 0.0213 0.00569 0.0517 0.0350
4e+02 0.0 0.1 17.5132 2410.9903 NaN NaN 13.7 208 31.8 35.4 0.0250 0.00573 0.0683 0.0454
4e+02 0.0 0.0917 15.0412 2463.5626 NaN NaN 13.6 206 31.6 35.3 0.0210 0.00449 0.0611 0.0396
4e+02 0.0 0.075 12.5784 2363.0111 NaN NaN 13.5 202 31.1 34.8 0.0147 0.00278 0.0502 0.0332
4e+02 0.0 0.0917 18.0211 2321.5716 NaN NaN 13.6 205 31.5 36.0 0.0156 0.00286 0.0576 0.0385
4e+02 0.0 0.0917 13.6074 2397.2775 NaN NaN 13.6 204 31.5 34.9 0.0143 0.00234 0.0576 0.0384
4e+02 0.0 0.0833 15.3979 2416.9382 NaN NaN 13.5 202 30.8 34.8 0.0143 0.00237 0.0549 0.0351
4e+02 0.0 0.0667 11.6456 2356.6978 NaN NaN 13.4 200 30.5 34.8 0.0126 0.00205 0.0492 0.0320
4e+02 0.0 0.075 15.9174 2442.6683 NaN NaN 13.5 200 30.9 34.9 0.0122 0.00168 0.0560 0.0370
4e+02 0.0 0.0917 19.8486 2359.8175 NaN NaN 13.5 201 31.0 35.3 0.0111 0.00138 0.0551 0.0357
4e+02 0.0 0.0833 21.8389 2453.9678 NaN NaN 13.6 205 31.4 35.2 0.0113 0.00145 0.0603 0.0416
5e+02 0.0 0.0667 6.6202 2444.9246 NaN NaN 13.3 196 30.5 34.8 0.00975 0.00120 0.0458 0.0280
5e+02 0.0 0.0667 17.3225 2438.6998 NaN NaN 13.4 198 30.7 34.8 0.00890 0.00113 0.0454 0.0301
5e+02 0.0 0.075 21.166 2450.954 NaN NaN 13.5 201 30.9 35.2 0.0102 0.00116 0.0547 0.0358
5e+02 0.0 0.0833 19.0589 2412.3363 NaN NaN 13.6 203 31.4 35.3 0.00977 0.00106 0.0557 0.0366
5e+02 0.0 0.0833 16.4303 2415.7012 NaN NaN 13.6 204 31.6 35.3 0.0104 0.00123 0.0560 0.0365
5e+02 0.0 0.075 13.3709 2427.6374 NaN NaN 13.5 203 30.9 35.3 0.0104 0.00139 0.0516 0.0352
5e+02 0.0 0.0833 16.3864 2450.8629 NaN NaN 13.6 204 31.4 36.1 0.0135 0.00215 0.0561 0.0376
5e+02 0.0 0.075 15.6664 2474.4867 NaN NaN 13.6 204 31.0 36.0 0.0140 0.00253 0.0524 0.0361
5e+02 0.0 0.0833 15.2689 2399.0421 NaN NaN 13.5 203 31.1 35.3 0.0169 0.00323 0.0565 0.0376
5e+02 0.0 0.075 12.5939 2387.2657 NaN NaN 13.5 200 31.1 35.3 0.0149 0.00284 0.0494 0.0324
6e+02 0.0 0.0667 11.8541 2361.674 NaN NaN 13.4 199 30.8 35.4 0.0124 0.00223 0.0466 0.0320
6e+02 0.0 0.075 18.8012 2450.0679 NaN NaN 13.5 202 31.1 35.1 0.0144 0.00262 0.0529 0.0365
6e+02 0.0 0.0917 20.4502 2472.1384 NaN NaN 13.6 205 31.6 35.3 0.0178 0.00332 0.0602 0.0380
6e+02 0.0 0.0833 15.937 2498.5639 NaN NaN 13.5 203 31.3 35.0 0.0162 0.00300 0.0553 0.0359
6e+02 0.0 0.0833 12.8398 2437.6704 NaN NaN 13.5 201 31.1 36.1 0.0171 0.00330 0.0527 0.0336
6e+02 0.0 0.075 13.5813 2335.7813 NaN NaN 13.5 201 30.9 36.2 0.0148 0.00280 0.0518 0.0353
6e+02 0.0 0.075 15.6408 2563.8138 NaN NaN 13.4 198 30.7 34.8 0.0115 0.00195 0.0467 0.0318
