#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:55+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009000822353858684 0.0 0.0 0.0 2.0 2.1161757514478015E-8 0.0 20.35966486564943 0.0 20.35966486564943 20.35966486564943 0.0 0.0 0.0 0.0
10.009000822353858 0.0 0.0 185.0 2380.2813 0.04484089969130656 6.321747204406883E-4 4.841728850186389 75.80474025990166 20.426949165010896 20.638656094268843 0.0 0.0 0.0 0.0
20.00900082235386 0.0 0.0 200.0 2346.8155 0.0448408921345177 6.321754037466388E-4 4.81983107712269 75.11910395816146 20.278633394739984 20.55375666409322 0.0 0.0 0.0 0.0
30.00900082235386 0.0 0.0 200.0 2379.0137 0.05544840889429222 1.886917145923498E-4 1.1529783080114848 22.020157708357306 0.0 20.181441541323487 0.0 0.0 0.0 0.0
40.009000822353855 0.0 0.0 200.0 2405.7936 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50.009000822353855 0.0 0.0 200.0 2457.8531 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
60.009000822353855 0.0 0.0 200.0 2333.6662 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70.00900082235385 0.0 0.0 200.0 2471.8738 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
80.00900082235385 0.0 0.0 200.0 2416.5284 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90.00900082235385 0.0 0.0 200.0 2398.6923 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
