#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:53+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 8.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.001 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1e+01 0.0 0.0 2235.0 2565.9317 NaN NaN 29.8 12.4 36.8 38.0 0.00 0.00 0.00 0.00
2e+01 0.1343 0.1343 2380.5645 2617.9771 NaN NaN 30.8 25.1 41.2 43.3 0.0945 0.0593 0.111 0.0803
3e+01 0.1343 0.2388 2293.6513 2748.7932 NaN NaN 31.9 34.3 43.3 47.7 0.142 0.0839 0.177 0.109
4e+01 0.2537 0.3806 2193.4197 2770.1611 NaN NaN 32.4 28.5 40.4 42.4 0.246 0.112 0.257 0.137
5e+01 0.2537 0.3806 2098.2377 2847.7879 NaN NaN 33.1 26.8 39.7 41.1 0.247 0.114 0.278 0.134
6e+01 0.3806 0.3881 2061.643 2799.2508 NaN NaN 33.7 24.7 40.1 41.7 0.269 0.119 0.294 0.151
7e+01 0.4179 0.6119 1950.7835 2766.7622 NaN NaN 34.9 21.5 39.8 41.2 0.294 0.0986 0.455 0.152
8e+01 0.6119 0.694 1785.4521 2699.9266 NaN NaN 36.0 20.1 39.9 41.5 0.379 0.0868 0.519 0.141
9e+01 0.5896 0.7463 1627.7032 2778.5883 NaN NaN 36.6 21.4 40.4 43.6 0.362 0.0757 0.567 0.128
1e+02 0.5746 0.7836 1608.5154 2744.8065 NaN NaN 36.8 19.5 40.3 44.1 0.357 0.0680 0.584 0.114
1e+02 0.694 0.8507 1545.0146 2699.568 NaN NaN 37.4 18.8 40.6 43.3 0.371 0.0661 0.648 0.0930
1e+02 0.8507 0.8806 1454.2246 2743.7108 NaN NaN 38.7 25.6 44.0 48.3 0.430 0.0625 0.658 0.0818
1e+02 0.8582 0.8806 1333.1224 2666.561 NaN NaN 38.3 18.5 41.8 44.1 0.476 0.0696 0.667 0.0818
1e+02 0.8507 0.8806 1300.4684 2816.1524 NaN NaN 38.4 19.6 42.7 45.4 0.441 0.0686 0.663 0.0819
2e+02 0.8582 0.8806 1293.8532 2783.0222 NaN NaN 38.2 19.3 41.4 43.8 0.453 0.0789 0.666 0.0806
2e+02 0.8433 0.8806 1275.1616 2719.3901 NaN NaN 38.5 24.8 43.0 45.7 0.452 0.0688 0.665 0.0805
2e+02 0.8433 0.8731 1276.7833 2769.684 NaN NaN 38.1 22.6 41.0 45.9 0.438 0.0711 0.664 0.0851
2e+02 0.8358 0.8731 1313.487 2805.411 NaN NaN 37.9 23.7 40.8 45.0 0.426 0.0859 0.661 0.0839
2e+02 0.8284 0.8731 1345.0457 2824.1971 NaN NaN 37.9 23.7 40.7 45.3 0.410 0.0788 0.655 0.0837
2e+02 0.8433 0.8731 1306.941 2820.3031 NaN NaN 38.0 24.5 41.1 45.4 0.417 0.0792 0.663 0.0863
2e+02 0.8358 0.8806 1339.3119 2724.0194 NaN NaN 38.3 25.1 42.5 44.6 0.465 0.0872 0.639 0.0834
2e+02 0.7985 0.8731 1302.3735 2686.8612 NaN NaN 38.0 22.8 41.2 44.4 0.370 0.0574 0.644 0.0855
2e+02 0.7836 0.8806 1296.9634 2765.3294 NaN NaN 37.9 22.8 41.1 43.7 0.359 0.0537 0.651 0.0839
2e+02 0.7761 0.8806 1293.6634 2628.7547 NaN NaN 38.1 22.0 41.2 43.8 0.336 0.0501 0.649 0.0824
3e+02 0.791 0.8657 1311.0689 2701.3179 NaN NaN 38.5 25.5 42.4 45.4 0.340 0.0656 0.643 0.0891
3e+02 0.791 0.8657 1302.0117 2780.202 NaN NaN 38.3 26.7 41.7 46.0 0.337 0.0621 0.643 0.0903
3e+02 0.7463 0.8657 1304.4026 2746.5003 NaN NaN 38.2 28.1 41.7 46.1 0.313 0.0401 0.642 0.0893
3e+02 0.7761 0.8657 1250.0814 2683.1409 NaN NaN 38.3 28.8 41.6 47.6 0.319 0.0402 0.638 0.0883
3e+02 0.7761 0.8657 1266.0111 2743.5306 NaN NaN 38.5 29.2 42.3 47.5 0.337 0.0494 0.633 0.0890
3e+02 0.7687 0.8582 1284.6405 2721.4749 NaN NaN 38.4 27.2 41.9 46.7 0.279 0.0268 0.638 0.0906
3e+02 0.7463 0.8657 1280.6616 2709.2763 NaN NaN 38.4 25.2 42.0 46.3 0.295 0.0276 0.638 0.0898
3e+02 0.7612 0.8806 1301.3662 2761.6387 NaN NaN 38.4 24.1 41.8 43.9 0.330 0.0318 0.638 0.0814
3e+02 0.7239 0.8806 1297.3137 2737.2644 NaN NaN 38.4 25.7 42.1 44.8 0.320 0.0304 0.623 0.0821
3e+02 0.7612 0.8657 1276.6573 2723.7181 NaN NaN 38.4 25.7 42.0 47.4 0.299 0.0274 0.618 0.0901
4e+02 0.7164 0.8358 1259.7266 2635.5352 NaN NaN 38.5 25.4 42.3 47.0 0.288 0.0278 0.614 0.0982
4e+02 0.7313 0.8433 1264.3018 2671.4488 NaN NaN 38.6 24.8 42.6 47.9 0.288 0.0297 0.614 0.0983
4e+02 0.7015 0.8507 1293.894 2714.7017 NaN NaN 38.5 24.2 42.4 46.8 0.286 0.0263 0.616 0.0925
4e+02 0.7164 0.8433 1278.8641 2697.7832 NaN NaN 38.5 23.2 42.5 46.3 0.291 0.0302 0.616 0.0998
4e+02 0.7164 0.8582 1336.72 2763.9722 NaN NaN 38.6 21.2 42.4 45.8 0.303 0.0283 0.621 0.0936
4e+02 0.7388 0.8731 1288.7535 2634.6393 NaN NaN 38.7 23.0 42.8 45.3 0.325 0.0403 0.615 0.0857
4e+02 0.7313 0.8657 1299.9684 2545.7025 NaN NaN 38.6 22.8 42.4 44.9 0.328 0.0432 0.622 0.0924
4e+02 0.7313 0.8582 1313.9575 2798.181 NaN NaN 38.9 23.7 43.1 45.2 0.320 0.0441 0.619 0.0897
4e+02 0.7687 0.8582 1287.4331 2817.6032 NaN NaN 38.7 21.2 42.7 46.1 0.300 0.0318 0.626 0.0911
4e+02 0.7164 0.8507 1300.2946 2673.342 NaN NaN 38.7 19.9 42.4 46.3 0.299 0.0315 0.624 0.0944
5e+02 0.7612 0.8582 1323.2677 2741.533 NaN NaN 38.6 17.9 42.1 46.3 0.288 0.0236 0.634 0.0875
5e+02 0.7239 0.8582 1284.7154 2763.2097 NaN NaN 38.7 15.8 42.0 45.7 0.295 0.0237 0.633 0.0926
5e+02 0.7463 0.8582 1291.2138 2718.6534 NaN NaN 38.7 13.4 42.4 45.4 0.281 0.0212 0.643 0.0911
5e+02 0.7239 0.8657 1305.1416 2693.0167 NaN NaN 38.9 12.3 42.3 46.0 0.271 0.0221 0.630 0.0908
5e+02 0.7313 0.8582 1264.5649 2571.7807 NaN NaN 39.1 11.1 42.4 45.8 0.267 0.0201 0.621 0.0900
5e+02 0.7313 0.8731 1287.4129 2623.7816 NaN NaN 39.1 8.96 42.3 45.3 0.267 0.0177 0.636 0.0849
5e+02 0.7537 0.8955 1284.6201 2722.3092 NaN NaN 39.6 9.17 43.3 46.8 0.298 0.0275 0.611 0.133
5e+02 0.7687 0.9701 1315.4433 2765.1319 NaN NaN 39.3 5.29 42.0 45.4 0.345 0.0219 0.530 0.343
5e+02 0.7761 0.9851 1283.2335 2666.3606 NaN NaN 39.4 3.52 41.6 45.5 0.330 0.00756 0.564 0.257
5e+02 0.7612 0.9701 1284.9917 2725.1155 NaN NaN 39.6 3.40 42.2 46.2 0.328 0.00791 0.596 0.186
6e+02 0.791 0.9478 1258.3997 2633.6598 NaN NaN 39.7 3.26 42.2 46.9 0.328 0.0179 0.650 0.117
6e+02 0.8881 0.9776 1247.9367 2684.3347 NaN NaN 40.1 2.05 42.3 46.1 0.346 0.0103 0.752 0.0313
6e+02 0.903 0.9851 1100.5532 2670.5831 NaN NaN 40.1 1.87 41.9 45.6 0.374 0.0168 0.750 0.0329
6e+02 0.903 0.9851 1123.9262 2624.0412 NaN NaN 40.2 1.93 42.0 44.9 0.384 0.0195 0.738 0.0308
6e+02 0.8806 0.9925 1116.8996 2593.3134 NaN NaN 40.3 2.02 42.3 45.4 0.422 0.0256 0.732 0.0316
6e+02 0.8806 1.0 1102.9324 2679.5682 NaN NaN 40.0 1.51 41.8 43.6 0.380 0.0187 0.746 0.0308
6e+02 0.903 1.0 1136.9848 2702.4128 NaN NaN 39.9 1.41 41.8 43.7 0.354 0.00938 0.744 0.0263
6e+02 0.8881 0.9851 1126.1533 2681.3777 NaN NaN 39.9 1.77 41.8 44.4 0.339 0.0111 0.745 0.0323
6e+02 0.8731 0.9925 1152.1322 2722.7006 NaN NaN 39.9 1.77 41.8 45.2 0.339 0.0131 0.743 0.0337
6e+02 0.8806 0.9851 1100.2102 2731.1153 NaN NaN 39.9 2.01 41.8 45.5 0.341 0.0145 0.743 0.0360
7e+02 0.8955 0.9925 1142.5116 2755.3193 NaN NaN 39.8 1.48 41.7 45.1 0.336 0.0139 0.752 0.0294
7e+02 0.8881 0.9701 1151.5135 2697.2458 NaN NaN 40.0 2.25 41.7 46.5 0.336 0.0142 0.735 0.0385
7e+02 0.8881 0.9776 1147.012 2735.5997 NaN NaN 39.8 1.94 41.5 45.8 0.352 0.0136 0.749 0.0358
7e+02 0.8955 0.9776 1112.6736 2634.6079 NaN NaN 39.8 1.98 41.6 46.2 0.370 0.0152 0.739 0.0365
7e+02 0.8881 0.9776 1099.1359 2722.2202 NaN NaN 39.8 2.12 41.5 46.6 0.379 0.0190 0.742 0.0373
7e+02 0.8806 0.9851 1084.1252 2629.7768 NaN NaN 39.7 1.80 41.5 46.2 0.385 0.0206 0.741 0.0364
7e+02 0.8955 0.9701 1107.2251 2679.5428 NaN NaN 39.8 2.22 41.3 46.4 0.395 0.0260 0.736 0.0399
7e+02 0.9179 0.9776 1097.9472 2692.9144 NaN NaN 39.7 2.10 41.4 47.1 0.413 0.0328 0.744 0.0375
7e+02 0.9179 0.9925 1130.2955 2742.2845 NaN NaN 39.8 1.75 41.7 45.6 0.411 0.0307 0.737 0.0290
7e+02 0.8806 0.9851 1090.7644 2748.3892 NaN NaN 39.7 1.67 41.5 44.9 0.417 0.0289 0.743 0.0329
8e+02 0.8881 0.9925 1110.8828 2676.5817 NaN NaN 39.7 1.68 41.5 45.7 0.434 0.0268 0.744 0.0292
8e+02 0.8955 0.9925 1109.06 2765.1882 NaN NaN 39.8 1.89 41.8 44.9 0.418 0.0277 0.732 0.0336
8e+02 0.8881 0.9851 1136.9838 2784.5426 NaN NaN 40.0 3.17 42.5 47.1 0.416 0.0315 0.726 0.0359
8e+02 0.903 1.0 1137.8458 2769.1456 NaN NaN 39.8 1.63 41.7 44.1 0.409 0.0265 0.739 0.0268
8e+02 0.8806 0.9925 1093.9976 2736.9511 NaN NaN 39.7 1.57 41.4 45.0 0.384 0.0242 0.741 0.0298
8e+02 0.8507 0.9776 1142.6555 2699.4235 NaN NaN 39.8 2.08 41.8 45.5 0.369 0.0162 0.743 0.0370
8e+02 0.903 1.0 1123.903 2699.7984 NaN NaN 39.7 1.41 41.2 44.2 0.370 0.0118 0.755 0.0266
8e+02 0.8881 1.0 1128.2108 2825.6367 NaN NaN 39.8 1.81 41.9 44.8 0.362 0.00954 0.748 0.0288
8e+02 0.8806 0.9925 1140.0751 2734.1543 NaN NaN 39.8 1.66 41.6 44.8 0.358 0.00913 0.740 0.0287
8e+02 0.8806 0.9925 1149.4907 2790.5444 NaN NaN 39.8 1.51 41.6 45.0 0.338 0.0111 0.737 0.0303
9e+02 0.8507 1.0 1135.8668 2784.5633 NaN NaN 39.9 1.73 41.7 44.2 0.326 0.0131 0.730 0.0295
9e+02 0.8507 0.9701 1095.9832 2692.8678 NaN NaN 40.1 2.54 42.5 45.7 0.304 0.0141 0.727 0.0414
9e+02 0.8806 0.9776 1145.1261 2708.6457 NaN NaN 40.2 2.28 42.2 45.6 0.353 0.0318 0.737 0.0393
9e+02 0.8433 1.0 1128.737 2722.9029 NaN NaN 40.0 1.94 42.2 44.1 0.320 0.0166 0.742 0.0298
9e+02 0.8806 0.9925 1109.0829 2725.8856 NaN NaN 40.0 1.98 42.2 45.8 0.338 0.0152 0.739 0.0326
9e+02 0.8507 0.9851 1126.5958 2917.4826 NaN NaN 40.3 2.66 42.7 45.5 0.330 0.0169 0.726 0.0377
9e+02 0.9104 0.9627 1176.0162 2626.5177 NaN NaN 40.3 2.80 42.4 47.6 0.356 0.0350 0.726 0.0438
9e+02 0.8731 0.9776 1134.6549 2722.5394 NaN NaN 40.1 3.12 42.6 47.6 0.295 0.0108 0.725 0.0573
9e+02 0.8657 0.9776 1121.35 2744.3663 NaN NaN 40.2 2.98 42.6 47.1 0.314 0.0126 0.724 0.0449
9e+02 0.9179 0.9701 1131.4721 2691.977 NaN NaN 40.3 3.19 42.7 47.1 0.347 0.0228 0.737 0.0425
1e+03 0.9254 0.9776 1130.0807 2717.645 NaN NaN 40.4 3.77 43.3 46.2 0.369 0.0279 0.755 0.0364
1e+03 0.9179 0.9851 1219.8338 2790.2551 NaN NaN 40.6 4.25 43.5 46.6 0.399 0.0483 0.742 0.0314
1e+03 0.9328 1.0 1323.1574 2805.4951 NaN NaN 40.3 2.60 42.5 45.7 0.348 0.0136 0.722 0.0281
1e+03 0.9403 1.0 1270.4015 2746.36 NaN NaN 40.7 4.36 44.0 45.9 0.375 0.0165 0.730 0.0243
1e+03 0.9104 1.0 1303.2033 2855.4572 NaN NaN 40.7 5.73 44.2 48.0 0.374 0.0196 0.749 0.0287
1e+03 0.9104 1.0 1165.7429 2760.3918 NaN NaN 40.5 4.21 43.3 48.0 0.378 0.0274 0.743 0.0301
1e+03 0.9104 0.9925 1143.8903 2757.3354 NaN NaN 40.1 2.16 42.3 44.6 0.368 0.0217 0.750 0.0283
1e+03 0.8955 1.0 1139.1509 2707.5393 NaN NaN 40.1 1.53 41.8 44.2 0.387 0.0316 0.761 0.0272
1e+03 0.903 1.0 1127.7387 2794.019 NaN NaN 39.8 1.32 41.5 44.4 0.359 0.0162 0.759 0.0278
1e+03 0.8881 0.9925 1129.9186 2734.1789 NaN NaN 39.8 1.53 41.5 45.3 0.319 0.0104 0.750 0.0316
1e+03 0.8955 0.9925 1079.3152 2701.4127 NaN NaN 39.7 1.65 41.2 45.8 0.315 0.0103 0.749 0.0304
1e+03 0.8955 0.9925 1129.258 2812.6593 NaN NaN 39.7 1.55 41.3 44.8 0.319 0.0117 0.757 0.0293
