#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:50+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 0.0 0.0 0.0 1.4142 0.006478105889925858 0.0 27.464346528963993 0.0 27.464346528963993 27.464346528963993 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.003659815289689 0.0 0.0 1125.0 2539.3547 0.0055784936525097506 1.10291679169498E-5 26.79405192814674 2.115177600218242 28.10949753792556 28.263855933352563 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.003659815289687 0.0 0.0 1200.0 2385.0842 0.0075478589670744944 2.511831033698301E-5 27.20798463306702 2.6049925442937716 28.824435645182334 29.271316334232917 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.003659815289687 0.0 0.0 1200.0 2455.1984 0.01305831868725719 1.1423216386268237E-4 27.979035871652023 3.8433361465513616 30.401044880543438 30.811319266956048 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00365981528969 0.0 0.0 1200.0 2541.9695 0.02734834175961128 6.213955786130376E-4 29.176911812087585 6.132811804183554 32.24677763736615 32.76377941887381 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00365981528969 0.0 0.112 1172.8615 2559.4437 0.044312352025007426 0.0017929194708345276 30.327159581624848 6.322098311556129 33.11114034344752 35.93396207743639 0.018949376780234 0.0028733909159404276 0.16919086410923215 3.2896511470768704E-5 0.0723671133413523 0.04462892732468716 0.6461349405477885 0.026442062721347023
60.00365981528969 0.0 0.096 1111.691 2557.1659 0.04066737736990109 0.0012676173928143435 30.61524122543798 2.5948153121816966 33.02128215802141 35.53751288509236 0.017704844854694358 0.0027248328172954773 0.17023889283359964 2.5442710750963297E-5 0.06522738148694056 0.03921224761674164 0.6271863604513513 0.023369134738379312
70.0036598152897 0.0 0.264 1103.1202 2604.5023 0.0588342194477354 0.0024879883481757356 31.153331107901636 5.975980415594849 34.41795818945475 35.49775961122847 0.06313813276904404 0.012058979447872912 0.2391595938221365 0.0033157860707760407 0.1510833740995524 0.08988993048948021 0.5722855079528498 0.09974285736358161
80.0036598152897 0.0 0.328 956.5186 2597.8527 0.06138356938958835 0.0027149425619822634 31.096604223827654 7.623433377361539 34.47696795339904 35.72171071292595 0.07169095694753407 0.010788143984298922 0.21336594329623232 0.0016616569681632564 0.21645130888266437 0.1023181994647136 0.6442003240555487 0.02717323067547045
