#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:40+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.004885589795766 0.0 0.0 185.0 2541.3547 0.03152960668404985 8.674951440389491E-4 9.536873663609024 105.9611286060844 20.881134870633016 21.19249900655696 0.0 0.0 0.0 0.0
20.004885589795766 0.0 0.0 200.0 2384.0842 0.031061866291989947 8.69102958213576E-4 9.93287484483958 111.48276375622243 21.75681810742592 22.166867279595678 0.0 0.0 0.0 0.0
30.004885589795766 0.0 0.0 200.0 2456.1984 0.04340115348264918 6.684548350627107E-4 6.3044637630308165 111.76156714630086 24.11376154870792 24.81385720241653 0.0 0.0 0.0 0.0
40.00488558979576 0.0 0.0 200.0 2544.0926 0.04475111241665579 5.590638247942517E-4 7.132110887406054 143.15241012537936 27.346236952193205 28.813257154168834 0.0 0.0 0.0 0.0
50.00488558979576 0.0 0.016 200.0 2557.6492 0.04118051502265521 5.584141737176128E-4 10.967942696828697 179.3857906750596 30.14891306209709 32.35682502166776 0.0020075080759223095 5.03761084361663E-4 -0.005330682126569717 0.0035520214918162377
60.00488558979576 0.0 0.264 155.3954 2556.8373 0.08723998011552171 0.010922129682312804 14.454912834054687 235.9679281492682 36.59470464244179 40.05107325179861 0.05548594869414653 0.009200728199607745 0.18980152095843358 0.10590250438367384
70.00488558979576 0.0 0.264 112.4577 2606.6254 0.08649295166067328 0.010601067045791567 14.45687778576969 235.52721668497756 36.41764448403576 40.0552709385607 0.061862782452501104 0.011067360973110528 0.1849786164307951 0.10242723135730034
80.00488558979576 0.0 0.248 113.8072 2594.7296 0.08101831806907396 0.00859820396016813 14.384601198572362 231.5091027284991 36.15489093589604 38.86995035431008 0.06669173516086967 0.014107249679696851 0.16910830309356126 0.09330927504218893
90.00488558979576 0.0 0.264 108.732 2563.5657 0.0805006338927803 0.007395442452304537 14.457527429740708 232.70602952726577 36.19940653075197 37.972481107307836 0.07950825400317937 0.01875106494407054 0.17055901179000268 0.09109162858688534
100.00488558979576 0.0 0.264 109.5595 2557.2628 0.07438751464939972 0.004919451584807576 14.438190357407034 229.66139177382487 35.608065727067995 36.9171420186398 0.08327467823396607 0.020629224251832196 0.1662929096880171 0.0875632526637833
110.00488558979576 0.0 0.264 106.4272 2577.9797 0.07390309134333486 0.00455266708152992 14.527154021204822 230.9015364190834 35.55292604453605 37.18298838422537 0.09028332924710282 0.02369508393950328 0.16879509100959045 0.09189072665581043
120.00488558979576 0.0 0.264 101.3855 2482.2989 0.0751743082819472 0.004591946582003482 14.644707281328223 233.48165539335454 35.430790834103384 36.56614597313886 0.09066924014280911 0.023850883995462986 0.16860086689287065 0.09046654375470624
130.00488558979578 0.0 0.256 107.123 2527.52 0.07457576808004429 0.004695480494179451 14.725740484715383 234.32496927951874 35.52076078521097 36.790334411611276 0.08600962707996938 0.022674968650719045 0.1620098267474638 0.08653445654473062
140.00488558979578 0.0 0.24 105.5021 2507.7296 0.08837614493533005 0.008058491052504241 15.084963801288701 246.75784099101776 36.48996333847464 37.70752928933635 0.07762549632009749 0.019516138196386913 0.15842697685506352 0.08577047900076498
150.00488558979578 0.24 0.264 96.5501 2498.1667 0.1294363225097517 0.023396312815776338 15.730539547550366 274.37441874017014 38.47349541659345 39.46000934605691 0.14920065899830917 0.06459209241664925 0.18127598200484754 0.10250255538327867
160.00488558979578 0.224 0.264 45.1514 2523.3022 0.13732932885434182 0.028024070845577995 15.791349362288647 278.6511875395827 38.88398196978507 40.502289962131286 0.1275559808354112 0.046744499652501305 0.18443037804100743 0.10514583250075674
170.00488558979578 0.216 0.264 42.776 2515.3592 0.14760641518419934 0.034954633023065736 15.906485728906162 284.98165596452657 39.536135618994216 42.05907866615554 0.11375170289328629 0.03678479046953131 0.17553403076300877 0.09834088643377863
180.00488558979578 0.2 0.264 38.4473 2534.1021 0.15042603709222083 0.037115563275120694 15.902955391426195 286.2982496452202 39.49879267083135 42.03585306375432 0.09828851617741984 0.027863440159547538 0.1792356733607965 0.10280741293367214
190.00488558979578 0.192 0.264 39.2775 2596.8184 0.15513438551586284 0.04051800268017885 15.917589662858186 288.7952790275351 39.99869754855367 42.439007864220116 0.08564222087838932 0.021206424704546187 0.17208573298003846 0.09681783542249049
200.00488558979578 0.176 0.264 37.104 2586.9789 0.1633307136294783 0.047264790305209844 15.992387381533787 294.239731617994 40.5604689006385 43.94946649605849 0.07634036611978731 0.017002320118143486 0.163832914579324 0.0900406119462381
210.00488558979578 0.168 0.248 61.4068 2516.9257 0.17238583520519832 0.05536193225372145 16.083232097339035 301.0124236858477 41.20639524686026 45.9641430844617 0.05928306855356016 0.011313715700698519 0.15532831101135627 0.08849037000170912
220.00488558979578 0.16 0.24 42.9225 2513.3632 0.17464609743471615 0.05806518811950425 16.08040556427568 302.6988584653659 41.83833599142077 45.28708077601486 0.05350113463085757 0.009140901258733219 0.1555605493680945 0.08773929556229941
230.00488558979578 0.16 0.224 40.7589 2467.2615 0.17252439553179677 0.05742009024168386 16.04343945728496 301.939969385766 41.35655654117321 46.30133706968521 0.047963923186193885 0.008267356739516375 0.15281045092180726 0.09098950844951675
240.00488558979578 0.16 0.224 20.3834 2458.8877 0.17125435730226807 0.05680050514557898 16.036059423728524 301.94798220943164 40.64597031231793 47.7045717018764 0.04870171878770418 0.008285620398610452 0.1584323321341709 0.09329804322706435
250.00488558979578 0.168 0.216 29.0286 2516.5886 0.18027201874339832 0.06363943877306309 16.144379650302895 308.4571806244408 41.3124903420458 47.32181258020059 0.04455290848206071 0.007570357040514215 0.14499118294107669 0.08530211467025646
260.0048855897958 0.16 0.208 44.2845 2535.7523 0.17771352433579796 0.06228684791991684 16.08525284795432 306.9454863004513 41.194795505476826 47.73858021349514 0.0387964115384096 0.006466427008434336 0.14199439427194122 0.08626236634066602
270.0048855897958 0.136 0.2 36.8659 2537.9834 0.18327220306434838 0.0673952873570805 16.146530242498564 311.45287918873305 42.00998480958712 47.876623621810175 0.0387659983734804 0.006064394932420659 0.14311850929218575 0.0844820852013896
280.0048855897958 0.144 0.192 32.1297 2489.8859 0.18676968653070417 0.07074223660451996 16.189863001427735 314.63210193668607 42.658304283880135 47.74708555101246 0.03758156600785707 0.006169646244390083 0.13566738144728654 0.08260751521405356
290.0048855897958 0.128 0.2 65.12 2560.1908 0.21957573044236314 0.0965888933784881 16.64947964415828 341.2507265281663 44.93342064859554 47.99746629737915 0.03799955903939258 0.006536913548614438 0.13305834575123718 0.08698456181395503
300.0048855897958 0.144 0.208 47.0719 2522.7436 0.18407700191815313 0.06782890969267392 16.104742601702696 311.39337633214166 42.17769186465205 47.744699464141426 0.03875183040996845 0.006248826158633021 0.134955137092108 0.08443117884674353
310.0048855897958 0.152 0.208 16.5018 2569.9188 0.18163243633097412 0.06595410825173753 16.061571763947878 309.71096225883423 41.732101981266275 47.75790263071006 0.04029849033894791 0.006636663194767161 0.1259949136868336 0.09128546126743839
320.0048855897958 0.144 0.264 91.6542 2557.2998 0.15899110145250284 0.049178557809792176 15.720094837101088 289.008066309816 40.900966354191326 43.77824398168694 0.08483673280676328 0.023431557607167995 0.18899192895884745 0.10691554174389657
330.0048855897958 0.176 0.2 117.2414 2510.9825 0.1155566073514432 0.026288030326493093 15.082937296374304 258.3403857051283 38.79557408292122 42.694487609934775 0.08435826780182003 0.030498803694437127 0.13948081845408342 0.08593480041451515
340.0048855897958 0.184 0.224 118.3597 2487.3525 0.1254423784993959 0.03212070185112572 15.172835124388833 265.1683327730771 39.36756150592656 44.01419852687689 0.09466659475299394 0.033332824887414826 0.13904266951365787 0.08110779669574156
350.0048855897958 0.168 0.264 92.1402 2455.726 0.13210323231088258 0.030922742094216235 15.235537492402127 268.8912808186309 39.53771038034681 42.721410523130814 0.09790542215006218 0.029137817149713828 0.18949592303129364 0.10749970707942354
360.0048855897958 0.168 0.264 162.2435 2479.6076 0.12928979149315792 0.02738376084405976 15.142735395207835 266.5545266925122 39.066998079730446 42.81579773246898 0.09242112869205665 0.024768499518194854 0.1882469327881461 0.1058657119995048
370.0048855897958 0.192 0.264 126.7342 2410.5123 0.1405372903137101 0.034386831526909474 15.237283102763492 273.8369073568714 39.37914574051522 44.48599366424563 0.09331665106741525 0.025550403649293334 0.16192200270480597 0.09633688059829655
380.0048855897958 0.16 0.264 69.5476 2456.552 0.11990179896921933 0.023514614461309757 14.912317307245063 259.2470797041743 38.19411876165007 42.52498997894206 0.09052287213510314 0.024252776726617485 0.168595306741285 0.10371947597868013
390.0048855897958 0.192 0.248 119.1902 2488.2774 0.1407369259637281 0.03754678345612636 15.155666593247098 274.55778005896184 38.986345427489105 46.36376662162215 0.08983858364457221 0.025753014110247927 0.17724659599741519 0.10430206639734543
400.0048855897958 0.144 0.216 119.1159 2460.0142 0.2015858940138627 0.06459257496531406 10.998808886867694 341.84321215127073 42.57376083760397 46.98941882532545 0.052713118058991745 0.011277677946491574 0.1257703321594488 0.07390763320290314
410.0048855897958 0.152 0.24 100.9472 2501.3278 0.18826704858913115 0.05253285838424916 10.770229618016144 327.17254164555305 41.458549222253964 44.779144966366076 0.06373249882490224 0.012335869949246174 0.1384230662079098 0.07903499187158186
420.0048855897958 0.184 0.248 90.8031 2551.5198 0.18568730976051784 0.04870025691234093 10.723251577707334 323.9206645599468 40.9459590281207 44.998376149443835 0.07498590363254037 0.016855063491098738 0.14675748135636568 0.0799439860746339
430.0048855897958 0.152 0.2 102.8676 2536.8107 0.19420649628625866 0.06036209412371019 10.912026466722377 337.04914817700933 41.95118680168165 47.98241352791723 0.03896372564847962 0.006497265360718563 0.14066398276002617 0.08712290616595773
440.0048855897958 0.168 0.264 114.93 2571.7167 0.19303057213731714 0.05511771813078351 10.824169173517738 330.22318406206324 41.33010902390452 44.299999623547926 0.07444190993938002 0.017355269168527792 0.11115812599146867 0.08268735238417792
450.0048855897958 0.16 0.208 121.6578 2572.3221 0.19344961586130188 0.05864174712121534 10.904568153670033 336.494352031902 40.6456304635145 47.96694391065134 0.06419230093383844 0.017080275422616153 0.12445982340442571 0.07190587642287231
460.0048855897958 0.136 0.2 93.9924 2531.7441 0.20163359745161397 0.06659447264023856 11.032273586729461 344.61261138386294 42.69912329409938 47.51252618055283 0.03547729988982036 0.005979376675675509 0.12917027920604554 0.08231186974728988
470.0048855897958 0.168 0.264 121.7801 2496.6627 0.19530108089141954 0.05632004354690712 10.876142794640703 333.5120333998914 41.576014132954185 47.01136882632757 0.0790693413810241 0.019247909329423225 0.12613736735328485 0.07807732276734966
480.0048855897958 0.136 0.184 115.9952 2524.4412 0.2060429992040103 0.06964233894886974 11.101822569142458 348.869777695949 43.33510674526978 47.61547859626003 0.03402956850072817 0.0058238206277555545 0.12180399564394344 0.07563815026235028
490.0048855897958 0.12 0.256 113.5571 2486.9466 0.1791627384604721 0.05637352897401906 10.61437548493882 320.41676242670576 42.76304649449894 45.40911533978418 0.056066440298624357 0.012599982920507806 0.16999287932803378 0.09144202557377773
500.0048855897958 0.152 0.216 137.2839 2494.532 0.14068190119575416 0.035230971427843275 10.028345980569426 287.12505123840015 38.99784293664542 46.93993605071475 0.08744050863524873 0.028995811249207734 0.12890081995397495 0.07455837633415419
510.0048855897958 0.168 0.232 87.7342 2544.1194 0.14190291342672728 0.0313757894195745 10.041793537516599 286.40267742515647 39.44147236899273 43.76650630018044 0.08860425721046711 0.028526323704688005 0.13550688660224525 0.07526584245628239
520.0048855897958 0.16 0.24 114.1525 2587.2709 0.1422360697690309 0.03176776143201616 10.065813719108927 287.75262096915105 39.18024672626395 45.022540347219326 0.09079475387148903 0.03016794628554731 0.13288911204511974 0.07565303394781434
530.0048855897958 0.168 0.256 104.1879 2484.1006 0.1508734436969183 0.035645731789274014 10.208729113177263 295.7499180981192 39.442091520130475 46.39208929217921 0.09854797618062937 0.030685432945809384 0.15029834059884664 0.08485143812939516
540.0048855897958 0.168 0.264 108.9246 2436.1557 0.1468278420155924 0.02600097268730359 10.159941684084508 290.9853006962745 39.30679142300258 41.877368322323335 0.09658368825280907 0.027492235271784463 0.16643819939490453 0.09609169825152211
550.0048855897958 0.128 0.264 116.1747 2505.7349 0.12500093896871128 0.015784790244586358 9.836228137814384 272.78122277050016 38.265969378518996 40.301952938736314 0.09966754470733963 0.029399110725130927 0.1894057881362851 0.10833622982453113
560.0048855897958 0.152 0.264 75.6986 2388.457 0.15104489166806068 0.028419082651707204 10.216431901293568 294.27240396852034 39.771237613305715 41.40743133104724 0.09275837235787147 0.025573482441521266 0.1850449397825181 0.10276477883871275
