#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:40+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
5.590746559656079E-4 0.0 0.0 0.0 1.4142 0.851078330932862 0.0 46.16052755267318 0.0 46.16052755267318 46.16052755267318 0.0 0.0 0.0 0.0
10.000559074655966 0.1269 0.1269 1439.3644 2597.0418 0.10180710541898852 0.055964459605837444 29.360219428844843 32.50705310136598 42.7684630809039 44.09373945465937 0.08663078012175379 0.05244857327702246 0.10078938178091201 0.07158983385505414
20.000559074655968 0.1269 0.1269 1512.7722 2572.2274 0.09638961985246874 0.041847407856066464 29.579108346817883 27.896693126453727 41.20333530174846 42.86318727546336 0.06142063565441555 0.026244966732099716 0.10045036371792221 0.07206507933182002
30.000559074655968 0.1269 0.1269 1506.6857 2759.3988 0.09003378332200088 0.02981982281103069 29.86499249835922 23.5524035804428 39.89244268930726 41.87213076649278 0.05408189199688404 0.02059091433875762 0.10029321726511452 0.0717736623584641
40.00055907465597 0.1269 0.2463 1491.9185 2687.1631 0.10412596329885575 0.02639102504168328 30.638218620914614 23.04326331528821 38.98185862197792 40.43353925867013 0.08967560065661809 0.02500005101137914 0.1962560778924805 0.12197313689661857
50.00055907465597 0.2463 0.2463 1335.0161 2768.4478 0.12251058804904935 0.030077763152231648 31.448048649197613 23.11014438288778 38.87176088388587 40.44693622968658 0.12624785102160063 0.0616227030718493 0.2013800793056122 0.1282334366100148
60.00055907465597 0.2463 0.3657 1259.8546 2639.6731 0.14799382215665938 0.031335240084547425 32.38087677469898 23.0958417880533 39.03734565066728 41.1159365711056 0.15004931157072213 0.060783143744931524 0.28400290471736783 0.14737620544366437
70.00055907465597 0.2388 0.4776 1212.9526 2741.2683 0.1683129297854071 0.03160856670891247 32.89424850412948 23.688389636808306 38.74172524121887 41.585469334912666 0.15198220912711807 0.048426069526140356 0.3717559520114159 0.16209770343989802
80.00055907465597 0.2463 0.5075 1195.4945 2661.532 0.1782962266934733 0.030482239323579755 33.463330855646326 20.43275284928766 38.84368086299214 40.7329884565346 0.14458849897244833 0.03705531607645123 0.3820082635156664 0.16096945588251296
90.00055907465597 0.2388 0.597 1157.2612 2735.9393 0.2003462943297606 0.03309023133397626 33.67750468707957 25.056110070858107 39.10133598421673 42.23686559055296 0.15258293605618528 0.029091757098185022 0.4536039465115379 0.15240983047818235
100.00055907465597 0.2313 0.5896 1124.6343 2716.7544 0.23044291263568234 0.04327691817085625 33.85426367653875 33.05708540957726 39.917005218528885 42.56809225989532 0.14198835815742755 0.0236470800919413 0.43198995706822413 0.1459633182078897
110.00055907465597 0.5373 0.6119 1130.8009 2688.788 0.265801672542741 0.049973926137028 34.15526963958414 41.18553844493773 40.513339708465125 43.216664996372955 0.189173951220599 0.03351073484956887 0.4526999852732953 0.14944091163420328
120.00055907465597 0.5373 0.597 958.1687 2702.7572 0.31018828532617426 0.07084433285120464 34.611459305835886 53.45122762892878 42.11675991828987 47.90761265305049 0.14926366575944658 0.018094490575862605 0.4558973847870486 0.15576829177004706
130.00055907465597 0.5672 0.6269 886.8324 2718.9432 0.31386237509777887 0.06394184557922093 34.54247483969733 53.55689873357798 41.460979313946595 44.286872741908994 0.17023107693100195 0.023196604436198025 0.4778916080451007 0.1508743533109997
140.00055907465597 0.5672 0.6269 864.692 2719.2319 0.31678498099012703 0.06315061114653288 34.63991477231811 53.21119855637657 41.25772796601395 44.11347159966026 0.17816111250923528 0.028725857452240294 0.4760470183620677 0.15096548344727523
150.00055907465597 0.5896 0.6269 898.2112 2691.6817 0.32509895755805096 0.06727500577063181 34.573877622400516 56.95142096041497 41.78121014802715 43.22336360464453 0.16877871610268178 0.022058497971221367 0.475601589845373 0.154823697246679
160.00055907465597 0.5672 0.6269 858.6761 2843.783 0.3148113996854944 0.06329537466090951 34.31592881921053 57.058616804128825 41.350663493103255 43.08174722463874 0.1444881640146226 0.016307120843802356 0.4789943412015737 0.15345569403863332
170.00055907465597 0.5746 0.6269 826.0364 2795.4433 0.3168874340133202 0.06428044025359073 34.33670499361238 57.531256011515254 41.45759108347045 43.660240835659614 0.15414919730725263 0.02116223034758277 0.47724256515912694 0.15303225014476152
180.00055907465597 0.5448 0.6269 805.3598 2792.0551 0.3242060656559232 0.06639427151941635 34.743353143965265 53.201326580629555 41.59226487447889 44.270458400663415 0.160782308686631 0.026996323767496555 0.47024289958545323 0.1511454697839454
190.00055907465597 0.5522 0.6194 800.0834 2744.2042 0.32489093528828134 0.06402560719210527 35.228278505260064 45.19475257357344 41.4704026326913 44.506151154368474 0.14149468648207753 0.015237909790429644 0.467439802321514 0.14870271199682236
200.00055907465597 0.5597 0.6119 804.8339 2818.5081 0.3236264442038725 0.06314469341901285 35.27310287271819 43.99176768018412 41.36936402907588 44.91438630194089 0.12787521623673723 0.010900219465617617 0.4568639591750153 0.14501487877508787
210.00055907465597 0.5522 0.7388 766.0823 2720.7319 0.33325659912196254 0.05197484040774712 35.58711451142372 42.69615448033209 41.04037697686549 44.81830907697131 0.1756212755136332 0.014270887431614719 0.5511936046012907 0.12590285603897236
220.00055907465597 0.5448 0.7388 739.9921 2715.3978 0.3342412987583815 0.05232536375426121 35.47381746396999 45.718171969087265 41.17121941566835 44.492925484826316 0.17238592825904356 0.0136056821339454 0.552323545027351 0.1289142835521079
230.00055907465597 0.5373 0.7313 730.1506 2680.53 0.33776939674573486 0.055100430554534105 35.43483812744778 48.56863711684428 41.40513956437205 45.24043886388216 0.1650931433115505 0.012322075069335066 0.5453472231742683 0.1297143217866426
240.00055907465597 0.5373 0.7239 687.1701 2764.7016 0.3383656332149226 0.0564432231936851 35.391876029602486 51.15796805602651 41.42932980546398 47.04692467584575 0.1581025503363 0.010901045462709534 0.549527261811195 0.13492879511277636
250.00055907465597 0.5672 0.7313 717.4081 2733.419 0.334143902032127 0.05210867147710458 35.25524335618392 50.88834472216945 41.0849456926191 44.94947460791763 0.1596261237161597 0.0102385088225224 0.553999740003324 0.13157866601335919
260.00055907465594 0.5746 0.7388 738.6349 2767.5073 0.3348360531202502 0.05268011525858323 35.2490305927897 51.63475988142822 41.06477355377422 45.708890407724326 0.15816442725527036 0.00960587475607576 0.5555371741270895 0.12959564321941727
270.00055907465594 0.5746 0.7313 724.9539 2767.8018 0.3409958855970505 0.052807424239810795 35.363434269086135 51.95068077260297 41.20221730321091 45.77861800877216 0.15569720171158172 0.009680213065236355 0.5486394496486061 0.12974010904299657
280.00055907465594 0.6269 0.7388 695.3481 2668.387 0.3484292725245233 0.05104374431430839 35.453209539998724 52.8083543115522 41.28046497444535 45.94659060916881 0.16818523714497316 0.016293753518887247 0.5542229442752735 0.13185409105950885
290.00055907465594 0.6493 0.7388 658.7839 2759.5535 0.3640015682700304 0.05438126319910899 35.642632844339445 55.38361974569367 41.49114955777655 45.852379335530216 0.16952039191808393 0.014722812632741321 0.5470157859448793 0.12748193672827013
300.00055907465594 0.6642 0.7239 662.8978 2665.5494 0.37710824544625104 0.05664645699858025 35.80936248131123 57.78771882140426 41.648811225563875 47.62750402512821 0.18351953327902862 0.020083798132406756 0.5475230726445628 0.13382220837533818
310.00055907465594 0.6791 0.7388 728.1777 2733.8861 0.37332580193710274 0.05350257387175741 35.71834440595142 57.1700647073135 41.20036694945956 46.43217550540156 0.19484098709765824 0.026384931547419745 0.5510309537499539 0.1287758464891308
320.00055907465594 0.6791 0.7388 681.7254 2693.6698 0.36392149254160827 0.05134731655037478 35.586348207826546 56.36543169298637 41.095769640586695 46.78508055020111 0.18331026684094717 0.017670616850760632 0.5625815395368876 0.13155614602854762
