#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:45+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 0.0 NaN NaN 20.7 0.00 20.7 20.7 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 555.0 2711.865 NaN NaN 21.1 0.262 21.8 21.9 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 600.0 2483.7914 NaN NaN 21.3 0.289 22.0 22.2 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 600.0 2451.5198 NaN NaN 21.5 0.208 22.2 22.5 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 600.0 2307.5219 NaN NaN 22.0 0.139 22.5 22.9 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 600.0 2369.529 NaN NaN 22.6 0.132 23.2 23.5 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 600.0 2271.4863 NaN NaN 23.4 0.543 24.5 25.3 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 600.0 2189.053 NaN NaN 24.2 2.03 26.3 27.5 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 600.0 2314.047 NaN NaN 24.4 4.07 27.4 29.0 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 600.0 2345.8352 NaN NaN 23.5 4.19 26.4 27.5 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2279.3028 NaN NaN 21.7 1.32 23.4 24.0 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2456.5056 NaN NaN 16.8 69.2 21.8 22.2 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2373.2348 NaN NaN 12.3 121 23.0 23.6 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2304.6178 NaN NaN 12.6 141 25.0 26.5 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2440.26 NaN NaN 23.3 11.4 28.1 30.9 0.00 0.00 0.00 0.00
