#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:27+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0036005446229951943 0.0 0.0 0.0 1.4142 3.1271325476776105E-5 0.0 22.162564167811553 0.0 22.162564167811553 22.162564167811553 0.0 0.0 0.0 0.0
10.003600544622994 0.0 0.0 1115.0 2617.9683 5.543747447715301E-4 3.8152904888990075E-7 23.760870966586264 1.3125935161608997 25.48044613271109 25.711496250170637 0.0 0.0 0.0 0.0
20.003600544622994 0.0 0.0 1200.0 2511.0873 7.013531543644444E-4 6.612309429548805E-7 23.928100648919557 1.563646985992093 25.800899196039495 26.085222346581098 0.0 0.0 0.0 0.0
30.003600544622994 0.0 0.0 1200.0 2481.5608 9.260868637603138E-4 1.2019560350378592E-6 24.170718677956668 1.8089610011662955 26.22667741477098 26.509814644597142 0.0 0.0 0.0 0.0
40.003600544623 0.0 0.0 1200.0 2550.9016 0.0014620297858465349 3.3207722587379326E-6 24.554760251958296 2.4280087881298207 26.926393641986543 27.325165425517376 0.0 0.0 0.0 0.0
50.003600544623 0.0 0.0 1200.0 2635.2363 0.0028969793568365907 1.55484694144918E-5 25.172138205628215 3.6650468354800054 28.25339862845116 28.70123597172469 0.0 0.0 0.0 0.0
60.003600544623 0.0 0.0 1200.0 2682.5765 0.010083588713268572 2.581205197293181E-4 26.313048686764375 7.871879959065834 31.04500148205353 31.88555885250502 0.0 0.0 0.0 0.0
70.003600544623 0.0 0.2093 1164.5267 2696.8109 0.04405258165004702 0.0065943956770939316 27.857801544204555 18.623380238333826 35.74156947927645 37.171817018507355 0.06600195592059523 0.017524412836498016 0.13221965677684802 0.07466561475051858
80.003600544623 0.0 0.2016 1106.5488 2690.4656 0.04642357121438425 0.007049706674885223 28.35545341157361 17.466393953453515 35.746257389850214 37.73860194468667 0.062180679472650185 0.015514148612659909 0.13204530690812163 0.07466313585865811
90.003600544623 0.0 0.1938 1110.9142 2645.0999 0.04989517983943329 0.009292278281689824 28.160512297022088 18.876531157472964 35.8444173147991 38.4599430463452 0.05382876213374179 0.012810388705512779 0.12293180493351792 0.06967983145453226
100.003600544623 0.0853 0.186 1112.486 2629.4868 0.06834703440048627 0.017175909241761912 28.49691266412862 24.469064497328016 36.85466309729667 40.82020798719371 0.06296872135457898 0.022543447655980826 0.12332534790030054 0.07290721255483448
