#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:38+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.0 100.0 2281.0299 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2324.506 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2294.4144 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2290.7845 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2212.6751 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2190.0101 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2309.1561 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2185.992 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2234.4065 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2287.0182 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2233.3038 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2088.2325 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2207.5944 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2289.4332 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2301.1036 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2302.0754 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2236.6036 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2258.362 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2345.6096 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2259.8062 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2332.5216 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2229.5968 NaN NaN 4.80 77.8 21.0 21.9 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2251.9493 NaN NaN 9.46 123 23.4 24.4 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2179.71 NaN NaN 12.4 155 26.8 28.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.115 100.0 2199.1872 NaN NaN 14.5 216 32.2 35.9 0.0203 0.00412 0.0734 0.0525
6e+02 0.0 0.1681 33.2853 2177.8063 NaN NaN 15.3 241 34.6 39.3 0.0245 0.00362 0.118 0.0764
6e+02 0.0 0.1681 12.4768 2194.5917 NaN NaN 15.3 240 34.5 39.9 0.0258 0.00340 0.123 0.0758
6e+02 0.0 0.1681 14.3477 2215.8514 NaN NaN 15.3 241 34.6 40.4 0.0267 0.00381 0.117 0.0726
6e+02 0.0 0.1504 12.4941 2242.7526 NaN NaN 15.3 239 34.4 38.8 0.0249 0.00378 0.111 0.0736
6e+02 0.0 0.1681 14.3347 2136.8477 NaN NaN 15.3 242 34.8 40.1 0.0321 0.00571 0.117 0.0726
6e+02 0.0 0.1593 10.8879 2218.4259 NaN NaN 15.3 239 34.5 39.2 0.0306 0.00556 0.116 0.0749
6e+02 0.0 0.1593 12.4182 2195.2077 NaN NaN 15.2 238 34.2 37.8 0.0348 0.00700 0.118 0.0766
6e+02 0.0 0.177 19.8379 2224.1542 NaN NaN 15.4 244 34.5 38.7 0.0424 0.00852 0.133 0.0829
6e+02 0.0 0.2035 19.9092 2262.1049 NaN NaN 15.7 252 35.2 40.5 0.0499 0.00979 0.145 0.0843
6e+02 0.0 0.1947 11.0626 2303.4689 NaN NaN 15.5 247 34.5 40.3 0.0472 0.00969 0.132 0.0795
7e+02 0.0 0.1947 16.7323 2239.0901 NaN NaN 15.6 252 35.0 40.4 0.0460 0.00937 0.131 0.0770
7e+02 0.0 0.177 11.2148 2248.3099 NaN NaN 15.5 247 34.6 39.5 0.0401 0.00811 0.122 0.0750
7e+02 0.0 0.1858 13.8171 2260.4065 NaN NaN 15.5 247 34.6 40.1 0.0402 0.00820 0.124 0.0762
7e+02 0.0 0.1858 14.021 2245.9294 NaN NaN 15.5 246 34.5 40.0 0.0414 0.00841 0.130 0.0789
7e+02 0.0 0.2035 17.1228 2260.3281 NaN NaN 15.7 252 34.9 39.5 0.0430 0.00859 0.137 0.0821
7e+02 0.0 0.2212 16.9468 2239.1867 NaN NaN 15.8 257 35.3 40.6 0.0527 0.0102 0.157 0.0897
7e+02 0.0 0.2301 17.4157 2209.0455 NaN NaN 15.9 261 36.0 42.6 0.0525 0.0102 0.156 0.0879
7e+02 0.0 0.2124 8.7947 2178.1179 NaN NaN 15.8 255 35.2 41.6 0.0486 0.00926 0.150 0.0851
7e+02 0.0 0.2124 14.4098 2151.6622 NaN NaN 15.8 257 35.2 41.2 0.0487 0.00939 0.150 0.0845
7e+02 0.0 0.2124 12.1633 2179.292 NaN NaN 15.8 257 35.5 41.4 0.0453 0.00862 0.147 0.0851
8e+02 0.0 0.2035 12.316 2241.1655 NaN NaN 15.8 254 35.2 39.7 0.0423 0.00783 0.145 0.0869
8e+02 0.0 0.1858 8.9287 2249.0219 NaN NaN 15.5 247 34.7 38.3 0.0380 0.00713 0.136 0.0856
8e+02 0.0 0.1858 15.9961 2262.8138 NaN NaN 15.6 250 35.1 39.1 0.0387 0.00735 0.139 0.0886
8e+02 0.0 0.2035 14.3351 2217.3059 NaN NaN 15.7 252 35.0 39.1 0.0448 0.00856 0.149 0.0917
8e+02 0.0 0.1858 10.806 2179.6508 NaN NaN 15.6 248 35.0 39.0 0.0413 0.00806 0.136 0.0853
8e+02 0.0 0.1947 16.3152 2200.088 NaN NaN 15.7 253 35.1 40.0 0.0429 0.00831 0.141 0.0869
8e+02 0.0 0.1947 12.6425 2279.5524 NaN NaN 15.6 251 35.3 39.0 0.0454 0.00876 0.150 0.0932
8e+02 0.0 0.2035 17.8099 2218.4696 NaN NaN 15.7 254 35.4 39.3 0.0450 0.00864 0.153 0.0963
8e+02 0.0 0.2035 11.5551 2209.7019 NaN NaN 15.7 251 34.9 39.2 0.0453 0.00876 0.146 0.0881
8e+02 0.0 0.1947 11.6847 2251.131 NaN NaN 15.6 249 35.1 38.8 0.0416 0.00787 0.143 0.0900
9e+02 0.0 0.1947 15.7182 2245.7134 NaN NaN 15.7 251 35.2 38.9 0.0408 0.00770 0.146 0.0924
9e+02 0.0 0.1947 11.8596 2227.8114 NaN NaN 15.6 249 34.8 38.4 0.0407 0.00768 0.145 0.0910
9e+02 0.0 0.2124 20.6173 2293.2643 NaN NaN 15.9 259 35.4 40.2 0.0450 0.00850 0.153 0.0910
9e+02 0.0 0.2124 11.6723 2267.0656 NaN NaN 15.8 254 35.1 38.6 0.0494 0.00945 0.161 0.0963
9e+02 0.0 0.2301 15.99 2229.3346 NaN NaN 15.8 256 35.3 39.4 0.0528 0.0102 0.164 0.0956
9e+02 0.0 0.2566 19.9998 2196.8542 NaN NaN 16.2 267 35.7 41.2 0.0576 0.0108 0.175 0.0944
9e+02 0.0 0.2478 12.1998 2160.0844 NaN NaN 16.1 267 35.9 41.2 0.0545 0.0102 0.169 0.0925
9e+02 0.0 0.2389 8.3779 2133.2712 NaN NaN 16.0 261 35.5 40.9 0.0508 0.00946 0.164 0.0915
9e+02 0.0 0.2301 12.4615 2131.568 NaN NaN 16.0 262 35.2 40.8 0.0494 0.00920 0.163 0.0939
9e+02 0.0 0.2478 16.4526 2139.165 NaN NaN 16.1 266 35.5 41.0 0.0507 0.00934 0.166 0.0927
1e+03 0.0 0.2212 8.6295 2099.529 NaN NaN 16.0 260 35.1 40.3 0.0490 0.00949 0.156 0.0897
1e+03 0.0 0.2478 17.4498 2155.0949 NaN NaN 16.2 267 35.6 41.5 0.0598 0.0118 0.173 0.0968
1e+03 0.0 0.2301 8.7986 2131.6578 NaN NaN 16.1 262 35.3 40.1 0.0565 0.0115 0.158 0.0894
1e+03 0.0 0.2566 19.0762 2173.6532 NaN NaN 16.3 272 35.9 40.6 0.0630 0.0126 0.175 0.0948
1e+03 0.0 0.2566 10.5333 2158.6545 NaN NaN 16.3 269 35.9 40.9 0.0630 0.0125 0.175 0.0950
1e+03 0.0 0.2655 14.2961 2099.2461 NaN NaN 16.4 272 35.6 41.0 0.0635 0.0122 0.179 0.0952
1e+03 0.0 0.292 16.2909 2093.0082 NaN NaN 16.6 280 36.4 42.7 0.0651 0.0119 0.192 0.100
1e+03 0.0 0.2832 11.0092 2161.3461 NaN NaN 16.5 277 36.4 40.9 0.0627 0.0114 0.190 0.0989
1e+03 0.0 0.2832 11.0927 2192.5357 NaN NaN 16.4 273 35.7 41.0 0.0622 0.0112 0.188 0.0976
1e+03 0.0 0.2743 11.1527 2160.9242 NaN NaN 16.3 272 35.6 41.4 0.0593 0.0106 0.185 0.0973
1e+03 0.0 0.2832 13.6835 2161.2578 NaN NaN 16.4 273 35.6 41.9 0.0597 0.0103 0.188 0.0967
1e+03 0.0 0.2655 11.2808 2203.6967 NaN NaN 16.3 270 35.3 41.4 0.0577 0.0103 0.181 0.0968
1e+03 0.0 0.2743 16.9442 2262.822 NaN NaN 16.4 274 35.7 42.6 0.0576 0.0101 0.188 0.0999
1e+03 0.0 0.3009 14.0461 2181.7509 NaN NaN 16.4 276 35.7 41.7 0.0632 0.0107 0.197 0.0969
1e+03 0.0 0.3186 19.8327 2211.4855 NaN NaN 16.7 287 36.5 44.4 0.0674 0.0114 0.204 0.0982
1e+03 0.0 0.3097 17.05 2160.7403 NaN NaN 16.7 284 36.3 43.1 0.0657 0.0111 0.199 0.0977
1e+03 0.0 0.3274 14.3753 2209.2484 NaN NaN 16.8 287 36.9 42.6 0.0687 0.0115 0.206 0.0962
1e+03 0.0 0.2743 3.1956 2173.6757 NaN NaN 16.3 271 35.8 40.9 0.0552 0.00963 0.180 0.0920
1e+03 0.0 0.2743 12.16 2201.205 NaN NaN 16.3 271 36.2 40.4 0.0572 0.0102 0.184 0.0955
1e+03 0.0 0.292 14.4258 2125.3481 NaN NaN 16.5 276 36.7 40.0 0.0625 0.0110 0.196 0.0999
1e+03 0.0 0.2566 8.8998 2143.372 NaN NaN 16.3 271 36.2 39.5 0.0543 0.00983 0.178 0.0956
1e+03 0.0 0.2566 12.3395 2162.1726 NaN NaN 16.3 270 36.3 39.6 0.0548 0.00951 0.179 0.0939
1e+03 0.0 0.2655 10.5976 2120.2388 NaN NaN 16.2 267 36.1 39.5 0.0513 0.00901 0.174 0.0971
1e+03 0.0 0.3097 21.5167 2205.1429 NaN NaN 16.6 282 37.3 41.8 0.0672 0.0114 0.206 0.102
1e+03 0.0 0.3097 12.5958 2202.4626 NaN NaN 16.5 279 36.1 40.5 0.0669 0.0113 0.211 0.106
1e+03 0.0 0.3009 11.1734 2241.1256 NaN NaN 16.4 276 36.1 42.2 0.0653 0.0118 0.194 0.0983
1e+03 0.0 0.2566 12.9409 2223.773 NaN NaN 16.2 269 35.9 40.3 0.0562 0.0103 0.176 0.0959
1e+03 0.0 0.2566 12.6567 2093.884 NaN NaN 16.3 270 36.2 40.1 0.0576 0.0107 0.178 0.0974
1e+03 0.0 0.2743 15.3811 2156.2769 NaN NaN 16.4 275 36.4 41.0 0.0602 0.0108 0.186 0.0989
1e+03 0.0 0.3009 15.609 2187.2963 NaN NaN 16.5 280 36.9 40.9 0.0609 0.0102 0.197 0.102
1e+03 0.0 0.292 12.5693 2258.4249 NaN NaN 16.5 276 36.3 40.3 0.0586 0.00946 0.197 0.102
1e+03 0.0 0.2389 8.4798 2266.8537 NaN NaN 16.2 266 35.3 39.4 0.0509 0.00901 0.169 0.0978
1e+03 0.0 0.2743 21.1804 2098.1148 NaN NaN 16.5 277 36.0 42.1 0.0547 0.00862 0.193 0.104
1e+03 0.0 0.2655 11.9773 2195.5547 NaN NaN 16.4 274 36.2 41.3 0.0528 0.00840 0.185 0.0996
1e+03 0.0 0.2832 15.9798 2227.265 NaN NaN 16.5 277 36.3 41.1 0.0523 0.00804 0.188 0.0961
1e+03 0.0 0.2743 11.9406 2246.3605 NaN NaN 16.4 274 36.0 41.3 0.0438 0.00639 0.180 0.100
1e+03 0.0 0.2566 12.1499 2314.8248 NaN NaN 16.3 270 35.6 39.5 0.0445 0.00644 0.183 0.0997
1e+03 0.0 0.2478 12.3072 2263.9081 NaN NaN 16.2 267 35.5 40.7 0.0409 0.00591 0.174 0.0978
1e+03 0.0 0.2655 15.9224 2215.9983 NaN NaN 16.3 269 35.6 40.1 0.0418 0.00621 0.177 0.0994
1e+03 0.0 0.2655 16.3399 2154.4534 NaN NaN 16.4 274 36.0 39.9 0.0507 0.00773 0.194 0.103
1e+03 0.0 0.2832 16.4006 2220.3909 NaN NaN 16.6 280 36.6 43.2 0.0514 0.00779 0.186 0.0950
1e+03 0.0 0.2566 9.9745 2144.1079 NaN NaN 16.3 272 35.9 40.8 0.0443 0.00655 0.175 0.0942
1e+03 0.0 0.2743 16.4711 2224.9251 NaN NaN 16.4 276 36.4 41.5 0.0492 0.00747 0.186 0.0992
1e+03 0.0 0.2566 9.671 2176.8338 NaN NaN 16.2 268 35.6 39.9 0.0456 0.00706 0.179 0.0999
1e+03 0.0 0.2743 16.4849 2189.9116 NaN NaN 16.4 273 35.9 40.8 0.0503 0.00824 0.183 0.0985
1e+03 0.0 0.3097 16.4897 2182.7375 NaN NaN 16.6 281 36.6 42.4 0.0634 0.0105 0.205 0.102
1e+03 0.0 0.2832 10.0427 2144.3339 NaN NaN 16.5 276 35.8 43.0 0.0571 0.00977 0.193 0.102
1e+03 0.0 0.3186 16.4277 2140.2039 NaN NaN 16.6 281 35.9 42.4 0.0664 0.0111 0.213 0.105
1e+03 0.0 0.3097 14.0156 2209.5679 NaN NaN 16.7 283 36.3 41.8 0.0629 0.0104 0.205 0.101
1e+03 0.0 0.3009 10.4882 2185.9436 NaN NaN 16.5 278 36.3 40.7 0.0609 0.0102 0.202 0.101
1e+03 0.0 0.3097 14.2762 2130.2989 NaN NaN 16.6 282 36.4 41.9 0.0624 0.0103 0.209 0.105
1e+03 0.0 0.2832 10.7944 2229.6727 NaN NaN 16.5 278 36.1 41.9 0.0571 0.00957 0.193 0.102
1e+03 0.0 0.2743 10.9324 2244.7843 NaN NaN 16.4 273 36.0 40.4 0.0526 0.00851 0.185 0.0973
1e+03 0.0 0.2389 11.0483 2227.2492 NaN NaN 16.2 268 35.8 40.7 0.0494 0.00844 0.174 0.0993
1e+03 0.0 0.2743 17.7861 2252.9416 NaN NaN 16.4 273 36.1 41.0 0.0579 0.0100 0.192 0.104
2e+03 0.0 0.2832 13.3679 2243.0652 NaN NaN 16.3 270 36.0 39.2 0.0619 0.0109 0.198 0.105
2e+03 0.0 0.2655 13.73 2233.9197 NaN NaN 16.3 269 36.0 38.8 0.0583 0.0105 0.188 0.103
2e+03 0.0 0.2655 16.9329 2245.4055 NaN NaN 16.5 275 35.9 40.9 0.0589 0.0108 0.182 0.0979
2e+03 0.0 0.2566 11.2068 2220.8444 NaN NaN 16.3 270 35.7 39.9 0.0561 0.0103 0.177 0.0972
2e+03 0.0 0.2478 14.2568 2188.5122 NaN NaN 16.4 272 36.0 40.5 0.0534 0.00983 0.174 0.0965
2e+03 0.0 0.2566 14.3146 2100.0997 NaN NaN 16.5 275 36.0 40.9 0.0560 0.0105 0.174 0.0934
2e+03 0.0 0.2478 6.2854 2060.1954 NaN NaN 16.2 267 35.2 39.9 0.0547 0.0100 0.169 0.0930
2e+03 0.0 0.2655 17.7009 2149.7434 NaN NaN 16.4 274 36.1 40.8 0.0625 0.0117 0.177 0.0945
2e+03 0.0 0.2566 12.2872 2221.9478 NaN NaN 16.4 273 36.1 40.8 0.0610 0.0117 0.172 0.0924
2e+03 0.0 0.2655 12.4107 2107.4207 NaN NaN 16.4 273 35.8 41.2 0.0582 0.0110 0.172 0.0982
2e+03 0.0 0.2743 16.0687 2189.1866 NaN NaN 16.5 276 36.3 40.2 0.0651 0.0122 0.186 0.0990
2e+03 0.0 0.2655 14.143 2160.9497 NaN NaN 16.4 272 36.1 39.7 0.0605 0.0111 0.181 0.0977
2e+03 0.0 0.2832 16.387 2189.7659 NaN NaN 16.6 280 36.6 42.1 0.0698 0.0129 0.196 0.100
2e+03 0.0 0.2743 11.4011 2190.397 NaN NaN 16.5 275 36.3 39.8 0.0647 0.0121 0.188 0.101
2e+03 0.0 0.3186 21.6318 2227.5659 NaN NaN 16.8 285 37.2 41.8 0.0764 0.0136 0.210 0.103
2e+03 0.0 0.2655 11.487 2249.6019 NaN NaN 16.4 273 36.1 40.5 0.0576 0.0111 0.179 0.104
2e+03 0.0 0.2743 16.474 2234.9419 NaN NaN 16.5 277 36.3 40.7 0.0618 0.0115 0.190 0.106
2e+03 0.0 0.3009 16.3257 2135.1095 NaN NaN 16.7 282 36.6 40.9 0.0666 0.0119 0.200 0.104
2e+03 0.0 0.2832 11.9483 2198.0986 NaN NaN 16.6 281 36.5 41.4 0.0597 0.0106 0.188 0.0996
2e+03 0.0 0.3009 15.7766 2224.1778 NaN NaN 16.7 283 36.5 41.7 0.0598 0.00945 0.201 0.102
2e+03 0.0 0.2832 12.0451 2247.3466 NaN NaN 16.6 279 36.2 40.4 0.0563 0.00876 0.201 0.106
2e+03 0.0 0.2743 11.9919 2341.8876 NaN NaN 16.5 275 36.0 40.3 0.0507 0.00783 0.188 0.0998
2e+03 0.0 0.2743 16.202 2185.0759 NaN NaN 16.6 278 36.0 40.7 0.0516 0.00782 0.194 0.103
2e+03 0.0 0.2566 11.9709 2278.7255 NaN NaN 16.4 273 35.9 40.2 0.0469 0.00737 0.179 0.0989
2e+03 0.0 0.2743 16.7762 2294.9382 NaN NaN 16.5 277 36.1 41.3 0.0471 0.00698 0.181 0.0976
2e+03 0.0 0.2566 12.4971 2293.1713 NaN NaN 16.4 273 35.8 42.2 0.0405 0.00593 0.167 0.0949
2e+03 0.0 0.2301 12.5439 2254.4185 NaN NaN 16.3 270 35.9 42.5 0.0406 0.00616 0.157 0.0887
2e+03 0.0 0.2301 12.5795 2362.7821 NaN NaN 16.1 264 35.7 41.0 0.0403 0.00611 0.161 0.0925
2e+03 0.0 0.2124 12.6051 2236.8906 NaN NaN 16.0 262 35.4 41.9 0.0390 0.00588 0.155 0.0914
2e+03 0.0 0.2124 12.6223 2298.0501 NaN NaN 15.9 257 35.0 40.2 0.0374 0.00571 0.148 0.0867
2e+03 0.0 0.1947 12.6335 2223.9356 NaN NaN 15.8 255 35.0 40.2 0.0317 0.00450 0.141 0.0875
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:43+0000 #
#####################################################################
