#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:49+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 0.0 0.0 0.0 4.0 5.728624245185014E-8 0.0 20.46056118267089 0.0 20.46056118267089 20.46056118267089 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.004885589795766 0.0 0.0 185.0 2480.6073 0.028906165602842836 8.722272274563572E-4 10.754638621775277 112.74433565749509 21.38487444655255 21.59870015806679 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.004885589795766 0.0 0.0 200.0 2483.7205 0.028959000880377467 8.691505171487247E-4 11.613746697005592 131.5053829714908 23.180515579398 23.48611461837123 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.004885589795766 0.0 0.0 200.0 2413.1861 0.03002508374006688 8.0876122063344E-4 13.096177939832854 167.34077645539642 26.400218285385883 27.07806124683355 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00488558979576 0.0 0.1034 200.0 2330.5499 0.049331996061823716 5.306684547709478E-4 15.578331330211228 237.793957901429 32.10650494840531 34.847407023269476 0.015254527384921739 0.003669072989916562 0.2527893109501317 2.699356652397236E-4 -0.04115272021665629 0.028950930613881917 -0.681959363590304 0.04505473094994925
50.00488558979576 0.0 0.4052 192.1805 2286.9753 0.25185202383845245 0.0713394746369094 19.922542570623172 395.75249288527385 44.22571059720691 47.60165402850709 0.08103747821000545 0.009391046200533685 0.18800694944721263 0.001518777846876322 0.2668836963865982 0.11579183455889805 0.6191701756169078 0.04917952884997168
60.00488558979576 0.0 0.431 192.0567 2255.3608 0.1465163774698805 0.02535454725306294 18.06768331610381 323.79421185927293 38.971779272766646 43.652156467578855 0.08714779605419187 0.010304812203661643 0.1944066219670434 0.001975655887919969 0.28323375822495706 0.1178900390841735 0.6318291529633657 0.04125906626443151
70.00488558979576 0.0 0.4052 152.4985 2286.2123 0.11327749370578895 0.008538032480829613 17.557880894252786 303.1199811810793 37.02715949718605 38.48515046946837 0.10681233330814852 0.017241237893313 0.2581298054946923 0.0022954036996778943 0.25897994512408523 0.1120599220633028 0.6258682007165394 0.03967986813785596
80.00488558979576 0.0 0.5086 160.04 2347.3388 0.10283641519216073 0.0031209440612932444 17.525028716346903 299.92031081475903 35.480290122649684 36.57376522804671 0.15746004810385877 0.02444794585676006 0.3095824674584342 5.679684671512433E-4 0.28001810531287646 0.1104178824774329 0.5505440714626045 0.06742767140206271
