#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:33+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 2.8284 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 370.0 2694.2575 NaN NaN 9.66 104 20.5 20.6 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 400.0 2565.0367 NaN NaN 10.7 109 21.0 21.3 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 400.0 2459.065 NaN NaN 11.2 118 21.9 22.1 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 400.0 2430.0037 NaN NaN 11.6 128 22.8 23.2 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 400.0 2548.7272 NaN NaN 13.8 126 23.5 23.7 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 400.0 2489.8633 NaN NaN 20.1 37.7 23.4 23.7 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 400.0 2507.8957 NaN NaN 21.4 0.542 22.3 22.6 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 400.0 2496.7816 NaN NaN 21.4 0.318 22.1 22.3 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 400.0 2524.1465 NaN NaN 20.9 7.75 22.0 22.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2546.1534 NaN NaN 15.8 88.1 22.0 22.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2493.3337 NaN NaN 13.4 111 22.2 22.4 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2489.6497 NaN NaN 13.4 111 22.2 22.4 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2508.2305 NaN NaN 13.8 103 21.6 21.8 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 400.0 2614.2069 NaN NaN 13.7 93.7 20.6 20.7 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2548.1427 NaN NaN 2.79 49.2 20.2 20.7 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2442.7632 NaN NaN 1.30 24.6 0.00 20.3 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2555.6735 NaN NaN 7.40 101 21.2 21.9 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2474.789 NaN NaN 10.8 126 23.4 24.5 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2563.9049 NaN NaN 21.4 0.734 22.9 23.9 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 400.0 2534.8303 NaN NaN 18.9 54.1 22.5 22.6 0.00 0.00 0.00 0.00
