#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:24+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.02483676774058674 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002600337201034 0.0 0.0 1135.0 2597.7248 0.00462296870878364 2.2951829249187114E-5 25.865487332600235 4.4927896183821066 28.51455507159691 28.97756881910906 0.0 0.0 0.0 0.0
20.002600337201034 0.0 0.0 1200.0 2464.2392 0.009473875751007846 1.0848349900145127E-4 26.71666246069444 6.7599759099647665 30.083086076267787 30.709900962475842 0.0 0.0 0.0 0.0
30.002600337201034 0.0 0.1905 1200.0 2489.6121 0.03895895719725013 0.0027750367999953584 28.46619949322171 15.95027232762275 34.15546025377608 35.656575273046506 0.04744417724059222 0.013294902239373949 0.013677893307658659 0.024352402771837613
40.00260033720103 0.0 0.2619 1198.8125 2503.1448 0.11432607750485199 0.03384059714874583 30.238828320505455 30.901612375534683 39.23057523503249 42.90237189219298 0.07867277676932341 0.018707243194246263 0.1523616702602148 0.07089301024139273
50.00260033720103 0.1508 0.2619 1191.0588 2570.2175 0.1027508190415586 0.025630712668811145 30.47913235577151 23.25511544645807 37.99999806187295 41.43627984672143 0.05220602329747097 0.008574588389217888 0.19820467445155876 0.114374650662612
60.00260033720103 0.2302 0.2619 1053.2512 2541.4559 0.12878648239282198 0.04141504086073512 31.119303754420777 25.970359359703778 39.39986269511942 42.80711966350271 0.07266946983884237 0.01550823565843427 0.18760895217260715 0.1068155822175507
70.00260033720103 0.2302 0.2619 1043.1432 2543.0778 0.13266702222188634 0.040791693138723065 31.454479112962293 24.729243302734787 39.58286038889484 41.86868477630968 0.08324826860469378 0.02012408252557543 0.18079520202821675 0.10217506004290798
80.00260033720103 0.2302 0.4206 1039.1578 2549.0731 0.1573197982667577 0.036381629794161686 32.498844450977714 23.849657213128907 39.39986999923609 40.8173527116229 0.13120489071826938 0.026162202612889908 0.28829365634831383 0.12965941217365334
90.00260033720103 0.2143 0.4206 966.3475 2572.8563 0.1603845227056936 0.03374491281358043 32.71270028098395 22.600500129672366 39.03702563950113 40.70402923610773 0.13066298111337435 0.031868479124975826 0.28422596076931644 0.1287065065060608
100.00260033720103 0.3413 0.5079 983.9129 2580.779 0.20632156534982993 0.036957041873687695 33.83223177041843 24.51469883972025 39.27886427428076 42.145888176100144 0.18996488069489617 0.044381042010981094 0.33754912135862003 0.13181928776597984
110.00260033720103 0.4286 0.7381 888.5464 2501.7604 0.26503115835735797 0.03443709483872407 35.129590358779446 25.715522381016363 39.65529888808855 41.33360114327749 0.3045858181611113 0.047713560130349636 0.46617898260212753 0.11384294793939541
120.00260033720103 0.4286 0.7302 805.2646 2373.2774 0.28115999650385926 0.035874680716835354 35.38247176949257 26.69046213751659 39.72467287562723 41.50988225300013 0.33139737947884845 0.06256588910945947 0.4546232730732427 0.11925213739827807
130.00260033720105 0.6508 0.7619 863.0729 2477.5978 0.29252814488311296 0.030593625698760025 35.61799881172147 26.047372973255 39.45874310467432 40.947585799892074 0.4471169990044985 0.0825959473721325 0.48709763311389886 0.11558189152849307
140.00260033720105 0.6825 0.7619 917.2613 2547.2241 0.34107926859524046 0.04160405766192417 36.41939022449151 27.483911187649362 40.63149614071755 42.24446560366985 0.44563531537201484 0.07737667814702699 0.5231445728126471 0.11978886654116469
150.00260033720105 0.7063 0.7619 808.7226 2451.8658 0.3630431192157821 0.0566721544401988 36.882358837528564 29.497776878630056 42.95751856671945 45.06310810062629 0.4189299541942202 0.0763390043864023 0.46724564033058075 0.11218957883392962
160.00260033720105 0.6349 0.746 772.9368 2463.3448 0.35213583466312204 0.0559044257995766 36.895938661058636 26.602961240808337 42.47842631999285 47.0660488946106 0.37009950962531557 0.06866327778508076 0.4614799083832513 0.11244340422989331
170.00260033720105 0.6746 0.7619 802.4738 2560.9999 0.333921758825089 0.043666892936019254 36.63118206081658 23.152320774837072 40.39212470114967 47.714863352338675 0.39601312709639336 0.0844419278751863 0.4659203389252034 0.13516534358775906
180.00260033720105 0.6667 0.7619 764.3275 2521.8998 0.3745685778841897 0.06383644511390894 37.16765552190144 30.904323706498985 43.58699502110057 46.811017349679105 0.42385820101935856 0.07075871252020982 0.47514774709114865 0.1123378523012916
190.00260033720105 0.6032 0.7381 730.0032 2534.7935 0.36316718379706736 0.04911285495405956 36.936901055879304 27.138069371304283 41.143461613946535 46.47938292775326 0.34113554740364127 0.06377779507015333 0.4666600524406628 0.11693565990825687
200.00260033720105 0.5714 0.746 766.6467 2576.329 0.37171482671091427 0.04856410646823711 37.10083002926532 25.873453373287724 41.504342646019126 46.42323226181006 0.3233431500865683 0.055837449049718366 0.4267880436129961 0.14990815984753939
210.00260033720105 0.5476 0.746 796.5354 2610.7552 0.3446075384717108 0.04292801095339725 36.83531572277178 21.865584589715198 40.62519454347758 46.50038977511212 0.3019703340552201 0.04922508694639165 0.4396567227270132 0.13785522123335783
220.00260033720105 0.5079 0.746 859.9203 2579.676 0.3260420083126398 0.039591112654361604 36.68931223045035 18.745909291525486 40.55648015088094 45.00626882860915 0.29293802937638447 0.05083626503706949 0.45844882413627475 0.16387659628679818
230.00260033720105 0.5635 0.7302 808.6812 2591.4071 0.37563364345877526 0.05120726594671896 37.40078585472007 22.46512747402253 41.43302071422663 46.68879963313521 0.29996969540709645 0.056049114479010655 0.47441520343636734 0.1254510343451208
240.00260033720105 0.5556 0.7222 764.0627 2546.4244 0.39361867833411157 0.057317011536812755 37.70944936762058 23.899590536019144 42.46173729102352 47.39812154549605 0.27179448538718215 0.04861739879133711 0.49968371813435214 0.12825272127145831
250.00260033720105 0.5476 0.7143 750.1356 2616.7285 0.40917588616140543 0.0628206703543082 37.97821844590842 24.952480678855267 42.681660083943854 47.51670819986076 0.23851695059347008 0.03937539383145876 0.4874787350856179 0.12825779369544915
260.00260033720105 0.5397 0.7143 837.6455 2622.7562 0.40126093762064685 0.06516195471360861 37.94083304554737 24.931453511978685 43.9177080413365 47.35812004974732 0.26082920223796924 0.04447738293103749 0.5277278559711226 0.13225873707231042
270.00260033720105 0.4841 0.7381 816.5313 2623.9784 0.3849816252221855 0.06636078008931197 37.66500012572475 26.113246730681112 44.38075849096945 47.4227430961063 0.2801572442152205 0.0491530061549031 0.5395344277978802 0.12482833504388331
280.00260033720105 0.6032 0.6825 761.0732 2614.9845 0.44949599776057014 0.06915377156804756 38.68527496330149 24.908136496736915 43.97385887092448 46.54268796612726 0.2677748756255181 0.0645115445130485 0.48877484915598574 0.1298443546132989
290.00260033720105 0.5794 0.6825 672.9668 2669.1642 0.46042303215174263 0.07332868448558313 38.817235187605114 27.14234674132758 44.069769064574764 47.903946448656896 0.27723610543115873 0.06978591761524512 0.4933169515867093 0.1393153612917957
300.00260033720105 0.5952 0.6984 763.418 2576.9672 0.4397569505404021 0.06614900280709389 38.53524683066739 24.531523623715636 43.41541707233205 47.07745010124989 0.275676794182211 0.07506476574501895 0.4946447507069488 0.14365875472527662
