#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:35+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 2.2361 0.0023127817111800973 0.0 25.931928932345194 0.0 25.931928932345194 25.931928932345194 0.0 0.0 0.0 0.0
10.002875893010271 0.1387 0.219 2199.1547 2684.8673 0.14381521981175346 0.0379896573871929 31.283559070721598 30.77942740318767 39.642924947690105 41.67633237954526 0.07410102741804603 0.02308383815567696 0.14028407089864747 0.07647947703650423
20.00287589301027 0.2993 0.3431 2018.2522 2613.5212 0.23386599315135181 0.10011653177361791 32.85053274376466 53.71627063665165 43.8881864115073 48.35342025026846 0.11572190716488101 0.03007501375306152 0.24094199544411513 0.1194847745755968
30.00287589301027 0.365 0.365 1879.7313 2717.3326 0.2394464435356367 0.09889498753504747 33.06648657125397 50.20770909776601 43.32150532634432 46.10788651818698 0.21735853667005928 0.09251811648848662 0.2708687604075021 0.13967741750669763
40.00287589301027 0.3577 0.365 1580.0072 2795.267 0.2620617799622147 0.11110332743000811 33.69528150477392 51.3882665982054 43.65936896324554 47.02529848772908 0.23731085224857243 0.10435896892417883 0.26714594845261147 0.14085585862098549
50.00287589301027 0.365 0.365 1492.4694 2930.7781 0.25854368700654257 0.10516896763352103 34.011404906992766 46.2273653208256 44.35140575503185 46.970343176500435 0.26220265170691837 0.12276386729237 0.24153340626481212 0.12864091455088975
60.00287589301027 0.365 0.365 1491.8879 2850.3015 0.25252518715075173 0.09612166331443825 34.28742784387912 39.59568034353744 42.61248930010119 48.16154856140301 0.2591111579019554 0.1229802727222164 0.2533376188077738 0.13673161942976222
70.00287589301027 0.365 0.365 1337.9774 2817.5854 0.2602201366221855 0.09897681944783714 34.70510600142372 37.48620041055295 43.11151108534435 48.55264117071084 0.2504963375159457 0.11713472001698294 0.23781578188061409 0.1308196221997325
80.00287589301027 0.365 0.4818 1314.6224 2827.441 0.2717786619186778 0.09600688854242524 35.0613456949958 37.30934246212802 43.139712919797596 48.032490011851216 0.274575425991849 0.10640110155158816 0.29660951255407003 0.1427035961484828
