#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:41+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004 0.0 0.0 0.0 0.1067 NaN NaN 23.6 0.00 23.6 23.6 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 560.0 2483.3207 NaN NaN 18.6 72.8 23.9 24.1 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 600.0 2374.9663 NaN NaN 19.6 62.5 24.4 24.6 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 600.0 2376.8445 NaN NaN 22.3 14.4 25.2 25.6 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 600.0 2334.2181 NaN NaN 23.3 6.86 26.3 26.8 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 600.0 2217.7713 NaN NaN 24.1 7.51 27.5 28.4 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 600.0 2268.4589 NaN NaN 24.5 4.79 27.3 27.9 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 600.0 2272.2559 NaN NaN 24.6 0.666 25.6 25.9 0.00 0.00 0.00 0.00
8e+01 0.0 0.0 600.0 2212.4817 NaN NaN 24.9 1.94 27.0 28.4 0.00 0.00 0.00 0.00
9e+01 0.0 0.0 600.0 2276.3189 NaN NaN 23.3 1.01 24.9 25.8 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2278.2419 NaN NaN 22.4 1.41 24.2 24.9 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2174.1119 NaN NaN 22.9 3.61 25.6 26.4 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2213.6553 NaN NaN 22.6 0.515 23.8 24.4 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2261.4489 NaN NaN 22.8 0.800 23.9 24.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 600.0 2284.7051 NaN NaN 23.1 3.94 25.7 26.1 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2240.2478 NaN NaN 17.1 111 25.6 26.5 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2319.4356 NaN NaN 15.9 107 23.9 24.4 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2337.8116 NaN NaN 20.9 36.6 24.7 25.5 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2298.3186 NaN NaN 20.2 68.5 26.2 27.1 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2410.9994 NaN NaN 20.2 67.5 25.8 26.4 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2385.0102 NaN NaN 20.7 40.6 24.3 24.5 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2378.7623 NaN NaN 22.0 6.31 23.6 23.7 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2337.7959 NaN NaN 22.8 1.24 23.9 24.0 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2303.4554 NaN NaN 21.2 22.8 23.6 23.8 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 600.0 2355.6083 NaN NaN 14.4 131 24.4 24.8 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 600.0 2397.1152 NaN NaN 13.3 170 26.8 27.3 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 600.0 2326.5629 NaN NaN 14.9 220 30.9 31.7 0.00 0.00 0.00 0.00
3e+02 0.0 0.3097 584.0523 2342.318 NaN NaN 16.9 287 36.7 38.9 0.115 0.0306 0.182 0.0922
3e+02 0.0 0.2743 574.6318 2274.2981 NaN NaN 16.7 283 37.0 39.1 0.0967 0.0266 0.169 0.0920
3e+02 0.0 0.2389 578.8268 2345.6722 NaN NaN 16.6 279 36.6 41.0 0.0826 0.0226 0.150 0.0841
3e+02 0.0 0.2566 598.8924 2281.0299 NaN NaN 17.3 309 39.0 44.5 0.0693 0.0146 0.158 0.0871
3e+02 0.0 0.2035 552.2863 2324.506 NaN NaN 16.4 273 35.7 41.8 0.0501 0.0104 0.136 0.0788
3e+02 0.1504 0.2124 579.122 2294.4144 NaN NaN 17.3 305 38.3 45.5 0.0606 0.0163 0.150 0.0886
3e+02 0.1593 0.2212 514.0737 2290.7845 NaN NaN 17.8 327 40.2 47.3 0.0655 0.0180 0.160 0.102
3e+02 0.1681 0.2035 518.3842 2212.6751 NaN NaN 17.5 311 38.7 44.1 0.0822 0.0324 0.144 0.0884
4e+02 0.1858 0.2124 517.9281 2190.0101 NaN NaN 17.6 314 39.6 42.7 0.0991 0.0408 0.149 0.0880
4e+02 0.1858 0.2035 518.181 2309.1561 NaN NaN 17.5 312 39.2 44.3 0.103 0.0460 0.134 0.0784
4e+02 0.1947 0.3009 509.5587 2185.992 NaN NaN 18.1 332 39.9 44.5 0.139 0.0524 0.169 0.0884
4e+02 0.1504 0.3982 532.3942 2234.4065 NaN NaN 18.8 355 40.3 41.6 0.165 0.0450 0.0240 0.153
4e+02 0.0796 0.5044 542.6076 2287.0182 NaN NaN 18.9 356 38.9 40.8 0.181 0.0353 0.197 0.128
4e+02 0.2301 0.5044 550.8575 2233.3038 NaN NaN 19.0 359 38.7 42.4 0.212 0.0641 0.186 0.134
4e+02 0.3805 0.4779 501.1879 2088.2325 NaN NaN 19.9 396 40.5 48.0 0.287 0.109 0.285 0.117
4e+02 0.4425 0.469 416.1017 2207.5944 NaN NaN 21.0 438 43.2 48.1 0.300 0.123 0.282 0.114
4e+02 0.3805 0.4248 431.6974 2289.4332 NaN NaN 21.7 472 45.9 48.0 0.267 0.113 0.301 0.138
4e+02 0.3451 0.5044 455.8043 2301.1036 NaN NaN 21.9 480 46.0 48.5 0.303 0.140 0.303 0.119
5e+02 0.4513 0.5044 418.5264 2302.0754 NaN NaN 20.4 415 42.4 44.3 0.382 0.159 0.301 0.121
5e+02 0.4513 0.5044 399.6441 2236.6036 NaN NaN 20.0 399 40.9 41.1 0.390 0.165 0.307 0.132
5e+02 0.4779 0.5044 399.7718 2258.362 NaN NaN 20.0 398 40.3 41.1 0.417 0.184 0.306 0.124
5e+02 0.469 0.5044 396.3087 2345.6096 NaN NaN 20.4 412 41.6 42.1 0.387 0.163 0.288 0.114
5e+02 0.4425 0.5044 430.6005 2259.8062 NaN NaN 20.5 416 41.4 43.3 0.376 0.156 0.297 0.120
5e+02 0.4336 0.5044 398.0259 2332.5216 NaN NaN 20.8 428 42.5 43.3 0.349 0.132 0.300 0.123
5e+02 0.4425 0.4956 409.1469 2229.5968 NaN NaN 20.8 431 42.1 45.2 0.361 0.149 0.285 0.113
5e+02 0.4248 0.5044 498.1194 2251.9493 NaN NaN 21.1 441 43.4 44.8 0.325 0.114 0.314 0.121
5e+02 0.4071 0.5044 507.5056 2179.71 NaN NaN 21.1 442 43.7 46.4 0.316 0.110 0.311 0.127
5e+02 0.4425 0.5044 497.8225 2199.1872 NaN NaN 21.2 446 43.6 45.5 0.326 0.115 0.277 0.119
6e+02 0.3717 0.5044 398.6972 2177.8063 NaN NaN 21.5 461 44.3 47.4 0.272 0.0854 0.275 0.115
6e+02 0.3628 0.4956 360.3389 2194.5917 NaN NaN 21.6 465 44.7 46.9 0.249 0.0755 0.278 0.120
6e+02 0.3628 0.4779 399.1181 2215.8514 NaN NaN 21.7 471 45.5 48.5 0.225 0.0651 0.278 0.125
6e+02 0.3717 0.4867 500.8861 2242.7526 NaN NaN 21.7 470 45.5 47.7 0.258 0.0828 0.265 0.162
6e+02 0.3805 0.4956 442.4275 2136.8477 NaN NaN 21.6 467 45.2 47.4 0.250 0.0774 0.276 0.114
6e+02 0.469 0.5044 465.9635 2218.4259 NaN NaN 21.3 452 44.1 45.9 0.306 0.102 0.290 0.142
6e+02 0.4425 0.5044 492.1725 2195.2077 NaN NaN 21.1 445 43.8 45.6 0.278 0.0872 0.327 0.130
6e+02 0.4336 0.5044 502.4543 2224.1542 NaN NaN 21.5 463 45.2 47.1 0.272 0.0838 0.301 0.154
6e+02 0.4513 0.5044 438.121 2262.1049 NaN NaN 21.4 457 44.1 45.5 0.292 0.0953 0.302 0.146
6e+02 0.4513 0.5044 408.8705 2303.4689 NaN NaN 21.6 463 44.7 46.9 0.264 0.0776 0.316 0.154
7e+02 0.4159 0.4779 378.2526 2239.0901 NaN NaN 21.9 478 45.8 47.9 0.230 0.0638 0.249 0.238
7e+02 0.4336 0.4956 315.1985 2248.3099 NaN NaN 23.2 448 45.6 48.4 0.220 0.0630 0.303 0.152
7e+02 0.4159 0.4956 327.2229 2260.4065 NaN NaN 23.1 457 45.8 48.8 0.231 0.0629 0.270 0.186
7e+02 0.4425 0.5044 297.0287 2245.9294 NaN NaN 22.0 482 45.9 48.7 0.242 0.0695 0.285 0.170
7e+02 0.4425 0.4779 384.0147 2260.3281 NaN NaN 21.9 478 45.4 48.7 0.236 0.0708 0.316 0.126
7e+02 0.4336 0.4956 291.8379 2239.1867 NaN NaN 22.2 467 45.3 48.8 0.228 0.0655 0.311 0.154
7e+02 0.4513 0.5044 303.3743 2209.0455 NaN NaN 22.2 478 46.0 48.5 0.242 0.0703 0.314 0.151
7e+02 0.4513 0.5044 319.9316 2178.1179 NaN NaN 22.0 484 45.9 48.4 0.254 0.0714 0.290 0.167
7e+02 0.4336 0.5044 314.874 2151.6622 NaN NaN 22.1 487 46.1 48.4 0.229 0.0612 0.293 0.169
7e+02 0.4248 0.4956 302.8292 2179.292 NaN NaN 22.0 485 46.4 49.1 0.223 0.0569 0.306 0.151
8e+02 0.3982 0.4779 356.3441 2241.1655 NaN NaN 22.1 487 46.5 48.5 0.211 0.0557 0.284 0.174
8e+02 0.3894 0.469 366.3593 2249.0219 NaN NaN 22.0 484 46.2 49.6 0.198 0.0521 0.255 0.196
8e+02 0.3894 0.4602 313.0426 2262.8138 NaN NaN 22.1 487 46.8 49.3 0.205 0.0586 0.302 0.129
8e+02 0.3805 0.4513 329.6796 2217.3059 NaN NaN 22.2 490 46.5 49.4 0.202 0.0569 0.275 0.149
8e+02 0.3805 0.469 299.973 2179.6508 NaN NaN 22.2 491 47.3 49.3 0.220 0.0634 0.263 0.171
8e+02 0.354 0.4159 372.9911 2200.088 NaN NaN 22.2 494 47.4 50.2 0.210 0.0650 0.265 0.118
8e+02 0.3982 0.4956 345.3683 2279.5524 NaN NaN 22.5 482 46.8 49.0 0.231 0.0648 0.263 0.160
8e+02 0.3805 0.4779 410.8511 2218.4696 NaN NaN 23.5 452 46.6 49.0 0.225 0.0640 0.258 0.186
8e+02 0.3894 0.4779 402.2449 2209.7019 NaN NaN 24.5 428 46.3 48.8 0.228 0.0657 0.262 0.170
8e+02 0.3805 0.4779 274.9096 2251.131 NaN NaN 25.0 413 46.6 48.8 0.225 0.0674 0.255 0.188
9e+02 0.4071 0.5044 314.8142 2245.7134 NaN NaN 26.1 378 46.6 48.6 0.240 0.0719 0.260 0.179
9e+02 0.4248 0.4867 313.0951 2227.8114 NaN NaN 26.7 338 45.9 47.8 0.269 0.0855 0.276 0.141
9e+02 0.3363 0.4159 368.7857 2293.2643 NaN NaN 28.2 276 45.5 47.8 0.242 0.0976 0.220 0.140
9e+02 0.4159 0.5044 538.8087 2267.0656 NaN NaN 28.7 279 46.3 48.3 0.285 0.0951 0.217 0.252
9e+02 0.3805 0.4867 455.945 2229.3346 NaN NaN 30.6 209 46.8 49.1 0.216 0.0590 0.284 0.172
9e+02 0.3805 0.5044 428.0767 2196.8542 NaN NaN 31.8 200 46.6 48.2 0.222 0.0555 0.213 0.167
9e+02 0.4425 0.5044 554.9499 2160.0844 NaN NaN 32.2 145 45.4 48.2 0.251 0.0750 0.182 0.157
9e+02 0.4425 0.4956 546.3814 2133.2712 NaN NaN 31.4 114 43.6 48.1 0.361 0.150 0.205 0.113
9e+02 0.4779 0.4956 447.9689 2131.568 NaN NaN 31.4 112 43.0 45.5 0.372 0.152 0.307 0.143
