#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:55+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 0.0 0.0 0.0 1.0 7.05702006896737E-4 0.0 24.521925178584624 0.0 24.521925178584624 24.521925178584624 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001635961921366 0.0 0.0 1500.0 2562.0072 0.01874159835735776 9.097709151563749E-4 26.84942821732553 11.431242413586189 32.53355543296972 33.15387308864859 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001635961921366 0.0 0.0 1600.0 2541.4931 0.027990114681680552 0.0020629292576227975 27.383083981465703 14.014623603653186 33.69958505769785 34.35628500931375 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001635961921366 0.0 0.2406 1582.917 2574.2922 0.07263603271598822 0.015343093127215999 28.56021000964652 25.382050982714848 37.04410669266537 38.69563994505406 0.06498417608676275 0.0138778764832996 0.2700904818606077 0.0019086240356169788 0.1835143068110322 0.11051934718433026 0.7627313376833527 0.014560336897173645
40.001635961921366 0.2481 0.2481 1447.1705 2634.4009 0.1255326753769053 0.04528982979753543 29.694061709286203 37.20052316236419 40.20599931122404 42.62375911991857 0.125253624889878 0.04875858824409357 0.5048100639501144 0.0035376440361263085 0.20254329281379904 0.12769915767246484 0.8163108467950082 0.01007687893178684
50.001635961921366 0.2481 0.2481 1403.7488 2806.6007 0.13035134199345663 0.042249535461884785 30.295041116243357 34.55014649004867 40.2939562905379 41.18610339590602 0.16357425174459955 0.08183529200789552 0.6592538024858103 5.80118746948252E-4 0.20108262352342998 0.1263801427899883 0.8104239069277633 0.012061322223880415
60.001635961921366 0.2481 0.2857 1333.4518 2711.3037 0.15696999310510013 0.05445051556233728 31.38158943951771 36.39578293680355 40.64551736749333 45.47862263690055 0.1481805077234678 0.06280224307830373 0.53264885208706 0.019799751712226452 0.1990849467445775 0.12503721768359383 0.7156296734332109 0.07854687704173746
70.00163596192137 0.3759 0.4211 1302.7316 2746.3098 0.18806662162021517 0.04549208463292628 32.96994395775696 29.155309503921085 39.61973881044521 41.73058385408218 0.17317787105823582 0.05384568090975084 0.434578431146139 0.02090154767288082 0.27376722482563415 0.2012565902274436 0.6870007717322517 0.22153089099242226
80.00163596192137 0.3759 0.6241 1146.9935 2744.8579 0.23293919547411565 0.04020865158923059 34.373398878305025 26.612580214531647 39.69399586649593 42.82190012362922 0.23940689134593124 0.0484673721368056 0.3836279102290224 0.022018717694939287 0.4822783590744552 0.15291625183685825 0.7728074910470185 0.018896692796769955
90.00163596192137 0.3684 0.6241 1076.7419 2764.7772 0.25702092544749067 0.05875748225861692 34.73861674743612 31.589732380329885 41.365875198452294 45.270230484681385 0.2701093690303976 0.056548055837725916 0.432825856398107 0.019741797829184296 0.4680774968726918 0.1456908517035988 0.7500518925791326 0.020452095179533624
100.00163596192137 0.3759 0.6241 1035.3775 2619.2285 0.24180171069912162 0.04376204255791585 34.59994852222226 25.528233761363726 40.384631783572054 41.18312578123023 0.26036783078518844 0.05209308077088645 0.4172159216196393 0.01761959070365336 0.4723846816254832 0.14841208349044735 0.7569537669420393 0.02087471720283882
110.00163596192137 0.4887 0.6241 937.7464 2722.7256 0.2678819366318648 0.047275937948414226 34.970261973438625 27.852726833965882 40.36556625718705 42.20372670862684 0.2799160577108184 0.055385054288611624 0.44854018886191377 0.012599354835879234 0.4701041854513259 0.14941615920530638 0.7532994778918837 0.024591111491912048
120.00163596192137 0.5564 0.6241 872.2678 2645.6857 0.3296526126372418 0.0730419454425936 35.84607040221366 38.358196413319405 42.54999370502959 46.98740124209692 0.2711029342893721 0.05331212334744959 0.43441795494562035 0.014007331307025092 0.45959938036628223 0.1444733979769775 0.7364664769724764 0.026176972062275424
130.00163596192135 0.5865 0.6241 855.2419 2704.8983 0.2850974349756309 0.04990187412070593 35.14392647512416 30.602815671535865 40.61838592807581 42.62977576881348 0.28414446949907646 0.0601044766532347 0.45531583666719483 0.017866061890372834 0.45823932821735125 0.14243096834132601 0.7342871163000929 0.024108854590908446
140.00163596192135 0.5714 0.6241 828.0877 2722.039 0.28954115581204837 0.05321235839903287 35.136546090638085 32.771820551776386 40.7268645706173 44.42393082342794 0.2698677433031847 0.05510299170899079 0.4377123153576044 0.01542282386107134 0.4564618221997317 0.1457692665864297 0.7403588091776135 0.02476939632528448
150.00163596192135 0.5564 0.6241 823.9682 2692.3925 0.2982884307712985 0.05561589091711482 35.237492723647335 34.022226620306846 40.908714970520286 43.88452410573518 0.25607980934224617 0.04828009146821901 0.4103447547291415 0.013645387146627316 0.4539441432301407 0.14516126219995465 0.7274044704772135 0.032332154314223836
160.00163596192135 0.5489 0.6241 800.3132 2715.8713 0.3049163817340606 0.05731905410333661 35.34870539592774 34.3216818361855 40.929853254546934 43.78518736465779 0.23832854765285041 0.04083612834995297 0.38189996190155545 0.010237631448292246 0.45446046291069586 0.14418522477164789 0.7282318261099102 0.030302695485938853
170.00163596192135 0.5489 0.6241 796.0998 2750.3065 0.31475674915779805 0.06121746911485338 35.50667298965065 35.19832255197156 41.27056301946811 43.789410811331265 0.2218412313247899 0.033330835423755194 0.355480527303579 0.005569004652257385 0.4566332592123864 0.14683406360264106 0.7317135358463541 0.03263243367538566
180.00163596192135 0.5338 0.6165 795.0558 2680.3608 0.3200140403779032 0.06374128625560581 35.64631768708335 35.23166423319685 41.45597354229741 44.99644541337545 0.20792425590537722 0.03025760669631718 0.3414064942643848 0.0037837017161526493 0.45383890871762533 0.15134128084149495 0.74519228221536 0.029884899493946383
190.00163596192135 0.5414 0.6015 797.4874 2745.3413 0.323363734940322 0.06526510521206605 35.67734145301955 36.82702977337352 41.407877092922966 46.639816531549094 0.21157859925813274 0.03308385236281656 0.3517494212666457 0.005350228737906765 0.45089916804839136 0.15241305183678994 0.7496198668804506 0.027903357000283492
200.00163596192135 0.5489 0.5865 773.5838 2696.238 0.3243470616609924 0.06620295626459426 35.72879852008211 38.31250547276284 41.55100279136156 47.90823783481167 0.19173679362485457 0.02709082882182897 0.32693581477058536 0.001665974519391553 0.4440464144270742 0.15309114998396448 0.7571560656256522 0.022290231327666762
210.00163596192135 0.5338 0.6015 816.6031 2744.8559 0.3298801186771537 0.06337352683713839 35.91071499992307 37.07819810969008 41.6868124225418 47.95291354571646 0.1945357770300567 0.026471614268064707 0.32341572931246926 0.0020216301581104878 0.4455312328035217 0.14878731701566758 0.7406956745358547 0.027212200311820027
220.00163596192135 0.5489 0.7218 791.5106 2627.7494 0.3661039014444184 0.06639092587413759 36.60536876096298 38.11598117081542 43.04181532348675 47.29967058019909 0.24453335498087536 0.030147918742019914 0.34598868311123854 0.007310753857516041 0.5279344479289003 0.135135820063934 0.7469710805802525 0.02643235926542659
230.00163596192135 0.5038 0.7143 711.5836 2690.2126 0.3597476392175333 0.059433857452485354 36.50796612563225 36.35912451143965 41.835759829668945 47.7070115237213 0.24749542436174699 0.03150032747852628 0.34649359410644576 0.009567353413929816 0.5152022145342544 0.12915764184801654 0.7212831003479563 0.03114634043545731
240.00163596192135 0.5188 0.7143 746.6456 2691.8646 0.3740719858978307 0.06070287335768742 36.65544055770156 38.51933637976013 42.16375621337622 47.94456754108852 0.2442530357026852 0.02812730162815549 0.3383922265464284 0.006890849021123731 0.5116029525673167 0.13729479859984625 0.7087832572026367 0.04953827317809677
