#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:04+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 0.0 0.0 0.0 1.4 0.007685371395246778 0.0 27.750131517672173 0.0 27.750131517672173 27.750131517672173 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001635961921366 0.0 0.0 380.0 2544.8473 0.032926199707700304 7.20755103574375E-4 12.101249117101892 159.7928423068672 28.796841351083337 29.613201798740867 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001635961921366 0.0 0.0 400.0 2478.9112 0.03141047832508554 7.024244871688303E-4 15.104379954398915 161.22467971399072 30.70112960083155 32.08580623826988 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001635961921366 0.0 0.2344 376.4776 2408.0435 0.059296257374650094 0.006435253497385626 19.046146248842753 163.66599994309274 35.4743954970246 37.618823236980404 0.0769353560905505 0.019496449570986136 0.3282575193196821 3.784137812795023E-5 0.17471836795089649 0.10307823484620492 0.7454650365904917 0.01126845651132696
40.001635961921366 0.0 0.2344 304.9591 2498.8612 0.06178331843357024 0.007570526421710402 20.414915046048165 158.8628674845705 35.79764834730152 37.90252674947741 0.07451108626687915 0.01835533180230134 0.3179139680720177 3.342020361100234E-4 0.17462711600015607 0.10422291873858462 0.7450756949339992 0.01674101857251212
50.001635961921366 0.0 0.2344 303.1407 2628.1471 0.05161122129634398 0.007495338145105189 26.37067303838586 39.6297942660974 35.779232172941256 37.562645681179106 0.06934313214526676 0.01611216823399617 0.29586403048647153 0.00122978574269533 0.1698892837264809 0.10031810219224797 0.7248609438996519 0.023175190879139173
60.001635961921366 0.0547 0.4688 299.5047 2547.7072 0.14895784023440709 0.03853658694119171 28.94169464596376 69.05408091491584 38.70912236188821 46.30335002983113 0.11169455896989038 0.01853395887180177 0.23828172580243281 0.009220479018320378 0.3275941217722397 0.1329087030694976 0.698867459780778 0.02222294936821599
70.00163596192137 0.2188 0.4766 292.4375 2553.326 0.15447101635004679 0.03595235161831808 29.18773226156755 66.63146972115823 39.46364304874005 41.798821417826595 0.17021650934091778 0.036841078712712 0.3571756261579914 0.01009008966657237 0.3474695145115608 0.14511500201873223 0.7291163583193406 0.02425738140309782
80.00163596192137 0.2109 0.4922 274.0631 2579.5458 0.13676571712629645 0.02976793010102454 29.090203147480352 59.16426378032839 38.95485643344898 41.048875309492544 0.1858057716866887 0.04343395748389923 0.37751013929993893 0.01543195196070741 0.3404340747807051 0.13722839172952037 0.6916755805068294 0.034233224036497686
90.00163596192137 0.1953 0.4688 219.544 2535.7633 0.14554458879828935 0.03542520511394695 29.181540810034765 60.991711365891064 39.45113074148521 41.68995250244958 0.15626152774694488 0.03866233410606539 0.33335792586014906 0.02318520600561107 0.3174034439763408 0.12776722487727737 0.677127347149527 0.0273170173508177
100.00163596192137 0.1953 0.4453 212.6524 2498.8751 0.1568866814655632 0.04086033502047223 29.38398638826408 63.2234933996411 39.60687941669882 42.46535994061216 0.13687413487568648 0.02977417929236227 0.30736647831733105 0.01418417486888504 0.2949000967568695 0.12029840578144164 0.6622317962259525 0.025216961762231597
110.00163596192137 0.1719 0.4531 191.8693 2602.9459 0.16538818035476452 0.044892666330626906 29.598146250824993 64.64390290304233 40.01866515986456 42.50096862608942 0.11561371464048052 0.018890995544078183 0.2596237802452896 0.004785990882740085 0.30214843522879997 0.12733618305277664 0.6785087668295859 0.028856420222416305
120.00163596192137 0.1719 0.4375 169.7163 2511.7774 0.16721108450564454 0.047943468650768276 29.708132159189425 64.03399520454902 40.29694299275501 43.72356345888859 0.11451730340554919 0.018998508574636797 0.261753836355541 0.00462883376915102 0.29453844072202273 0.12602777220924716 0.6732307216503376 0.0314269004817926
130.00163596192135 0.1641 0.4375 163.52 2562.2825 0.16447297127058294 0.04872758090778896 29.773082088692515 62.14503964644421 40.46662417025839 44.54720167993951 0.11149155762521706 0.018903099884022747 0.25947126138232335 0.005349764141939826 0.29158954901018524 0.12707633336887228 0.6786084049691584 0.031366864229719765
