#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:35+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009 0.0 0.0 0.0 1.4142 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 190.0 2667.3072 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 200.0 2577.3809 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 200.0 2510.924 NaN NaN 3.93 64.9 20.3 20.8 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 200.0 2500.8051 NaN NaN 20.6 7.29 21.6 21.9 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 200.0 2425.8081 NaN NaN 22.6 2.18 24.5 24.9 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 200.0 2429.939 NaN NaN 24.9 11.9 28.9 29.8 0.00 0.00 0.00 0.00
7e+01 0.0 0.4919 189.4057 2440.1482 NaN NaN 28.1 49.4 36.3 39.6 0.197 0.0404 0.281 0.106
8e+01 0.0 0.4677 199.0879 2446.7978 NaN NaN 26.5 177 41.2 46.5 0.138 0.0252 0.223 0.0841
9e+01 0.0 0.2984 173.3106 2497.8383 NaN NaN 16.8 283 36.7 41.2 0.0443 0.00510 0.207 0.105
1e+02 0.0 0.3226 170.6623 2414.0897 NaN NaN 16.5 286 36.5 39.7 0.107 0.0259 0.207 0.102
1e+02 0.0 0.3871 154.3554 2518.9785 NaN NaN 16.7 293 36.1 38.0 0.153 0.0354 0.236 0.103
1e+02 0.0 0.4919 157.9676 2415.222 NaN NaN 17.5 321 37.2 39.2 0.187 0.0373 0.216 0.111
1e+02 0.0 0.4839 151.2114 2456.8595 NaN NaN 16.9 299 35.6 36.8 0.183 0.0380 0.254 0.105
1e+02 0.0 0.4758 133.4232 2598.6664 NaN NaN 17.2 308 36.2 37.9 0.181 0.0372 0.246 0.112
2e+02 0.0 0.4677 150.7215 2546.1112 NaN NaN 17.1 306 36.1 38.0 0.174 0.0367 0.224 0.110
2e+02 0.0 0.4919 162.9816 2542.1836 NaN NaN 18.1 344 38.9 41.1 0.169 0.0316 0.161 0.136
2e+02 0.0 0.4032 159.3468 2511.0987 NaN NaN 16.8 296 35.9 36.8 0.156 0.0360 0.209 0.0991
2e+02 0.0 0.4274 143.6123 2534.7095 NaN NaN 17.1 305 36.3 37.7 0.163 0.0355 0.191 0.106
2e+02 0.0 0.4597 156.7848 2574.5351 NaN NaN 17.7 327 37.7 40.7 0.171 0.0338 0.174 0.126
2e+02 0.1935 0.4194 150.6917 2608.0188 NaN NaN 17.5 320 36.8 38.2 0.198 0.0664 0.192 0.0873
2e+02 0.3629 0.4919 99.1671 2454.616 NaN NaN 18.7 364 39.6 40.7 0.319 0.128 0.319 0.124
2e+02 0.3065 0.4839 80.0021 2506.8231 NaN NaN 18.2 346 38.3 38.8 0.316 0.127 0.318 0.128
2e+02 0.3226 0.4758 94.5049 2593.7773 NaN NaN 18.3 349 38.5 39.3 0.298 0.123 0.209 0.106
2e+02 0.2903 0.4919 127.1642 2653.7565 NaN NaN 18.1 343 37.9 38.6 0.295 0.117 0.237 0.111
