#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:09+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 0.0 0.0 0.0 0.5 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001616958347867 0.0 0.0074 380.0 2551.8071 0.03000081457259659 0.0012225440622907946 16.582268351271924 140.51860718031733 32.848162835816154 33.74519873752523 0.002316301819106269 7.296745599385218E-4 -0.009751863108603867 0.012933441436097043
20.001616958347867 0.125 0.125 349.6207 2559.7277 0.0597747807684781 0.013351227365935794 18.745375126765772 145.2126165467882 37.91877247816843 38.57929523679972 0.05304417616728973 0.020133353068573646 0.1043957193534523 0.07782845717736808
30.001616958347867 0.125 0.125 276.1625 2827.3816 0.06616890574200705 0.015391215583038605 19.244357379146884 154.30708548182153 38.29413698359023 39.1230511476745 0.06164286292302961 0.026885121384293494 0.10011238396132781 0.07228420747233497
40.00161695834787 0.125 0.2574 235.6593 2806.937 0.11137339856517363 0.03341072725092971 21.448656929390012 165.12707339291447 38.63486264213416 43.87521607839951 0.07363994002133835 0.02358808209477956 0.19077086562281356 0.11456700684153198
50.00161695834787 0.125 0.2574 218.2794 2799.146 0.08768232690186353 0.021305110843140473 22.375526498389128 129.67168293683903 38.25558982911226 41.197318772370224 0.08311028391757865 0.02296076592064994 0.20439731877317488 0.12530029501262693
60.00161695834787 0.125 0.2574 211.3349 2738.86 0.08424007160657133 0.019967890929197436 22.635947368329962 124.25873066046002 38.40583312326727 39.99850682683541 0.09319350754172524 0.025607287106867254 0.19979719272774774 0.1197869729628263
70.00161695834787 0.125 0.2574 176.4974 2641.0505 0.08424084414125106 0.019950163338718727 22.784239867834675 124.17063100646754 38.4424213592403 40.38438788285677 0.08421042301848425 0.02122755772642346 0.2021682443508264 0.12344274034275718
80.00161695834787 0.125 0.2574 179.6634 2812.9702 0.08323735463366284 0.019694844151179093 22.96853349734007 123.42631031264436 38.48462372213985 39.87374252549914 0.0782208733588668 0.018703448582856143 0.2019051758272888 0.12274274945616936
90.00161695834787 0.125 0.2574 171.2142 2873.0468 0.08429946298392368 0.02007666544380369 23.208984279081 123.78305450302761 38.44741056477942 40.25845012248767 0.07523238078976116 0.01761654688829107 0.19980601312241125 0.1205291805958557
100.00161695834787 0.125 0.2574 176.3814 2841.8002 0.08594322707438147 0.019995542813607246 23.46632069197581 124.5263449153553 38.44063580744647 40.02343657569662 0.07388508268807174 0.017225471317890522 0.20130545040170406 0.12129614487720325
110.00161695834787 0.2574 0.2574 169.3268 2852.5573 0.10177881929683709 0.025542546594457215 23.957067079297317 131.0621591972771 38.430351982407494 40.9018078248227 0.12712829005522 0.064003166201096 0.20253523803117604 0.12236331561582087
120.00161695834787 0.2574 0.2574 97.8446 2763.6273 0.11047736794117195 0.029514130857564852 24.268993433617496 134.49853927861346 38.676918848464574 40.640294634610186 0.1289330338102348 0.06751240658413546 0.20763730241244066 0.12842046460091203
130.00161695834788 0.25 0.2574 98.1436 2777.3309 0.1106741864787201 0.02975616704754656 24.500144965805895 134.8983428265857 38.52849767138859 41.9448629756335 0.12143941589916807 0.059247199470988214 0.20966955968265663 0.1313974519032247
140.00161695834788 0.2574 0.2574 74.1421 2716.0845 0.11587077395533588 0.031171134810795427 24.354658728957702 149.69144643726196 38.70900678295089 40.479142030098664 0.1097276920757502 0.045425936276573174 0.21104251499749024 0.13211090888510457
150.00161695834788 0.25 0.2574 83.219 2800.2731 0.12207223772859083 0.03336480874452681 24.107780728730045 169.40065486394684 38.808374428893046 41.345915067688246 0.09988248904743877 0.0363674920514938 0.20566573996106055 0.12718116610283894
