#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:21+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007825810686061807 0.0 0.0 0.0 1.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.007825810686061 0.0 0.1407 296.5174 2648.5691 0.06305424398413453 0.0038350615517185865 14.277778991654557 216.46529770142976 34.95665231006984 37.48705255237879 0.03760133784807842 0.00960363815181022 0.0974441337361506 0.06415802447911857
20.00782581068606 0.0 0.2593 245.7962 2655.0078 0.07073472250872351 0.004967249218313409 15.647585013827737 221.76743925259333 35.38766458041482 37.462589809259775 0.0935161147540331 0.025799775717084576 0.18549308331138198 0.10355077529022323
30.00782581068606 0.0 0.2593 226.4302 2718.7063 0.06842129622359074 0.0053861321465495 17.51688274020777 209.293340858678 35.50235804931119 36.990595843344785 0.09668574370248129 0.027120947815753763 0.1861313863620011 0.10423580115845717
40.00782581068606 0.0 0.2593 223.7543 2699.1563 0.07902559109756727 0.007428226996933435 18.092801805377345 222.71512548470477 36.14151381830994 37.66517952459694 0.09179145326481464 0.025012768476315714 0.18397778898108078 0.10426948280070888
50.00782581068606 0.0 0.2593 229.0636 2774.5285 0.08758155863618608 0.011990982266817432 19.07355481897689 215.78937495803137 36.90068448612965 39.055178090753614 0.08442373729190952 0.021602425762272257 0.1736640348833656 0.09618262201053898
60.00782581068606 0.0 0.2593 228.1362 2741.3731 0.09951434569361234 0.017077776012154933 18.283673800971638 233.09847247090335 37.7634373557194 39.66930983363494 0.07822401832347184 0.018707618757297262 0.1577501909250337 0.0874047718060253
70.00782581068606 0.0 0.2593 227.3551 2650.89 0.1114536975701626 0.024854802776775733 18.507556961907756 239.64995591185797 38.60799774688944 41.838573750081295 0.07307229708259665 0.016537812588290356 0.16042314855525067 0.08986407480719795
80.00782581068606 0.0 0.2593 230.6504 2726.347 0.12357709019985638 0.033548961214784824 18.940656952267855 249.96653996065515 39.66011144405574 42.71517832634835 0.06613664054918147 0.014211728539533933 0.1505879979744345 0.08329129631086885
90.00782581068606 0.0 0.2593 237.6277 2737.8782 0.13465939464874174 0.04254134217845138 19.142593433482897 254.31491615714472 40.577084579854365 44.24316493759037 0.06065168181053827 0.012795912594507856 0.13947810767069546 0.07719905831377434
100.00782581068606 0.0 0.237 226.4356 2682.2628 0.12500447204976253 0.045783790046348104 23.333300948608063 164.83750680628683 40.31742282331895 44.17407650913093 0.049094219483510206 0.009454884281116705 0.14209541588920424 0.08135365994638698
110.00782581068606 0.0 0.3407 213.0049 2705.5229 0.14474645112191128 0.0502165301525149 22.757252724301505 203.76659625333068 41.37098788456669 45.25178406803572 0.05864553123431347 0.00866578418297819 0.20268238220476328 0.10196039180681901
120.00782581068606 0.0 0.3333 145.0451 2783.8464 0.15191652244112833 0.0496084494332287 20.369911907510687 259.59269501701976 41.40290884164711 45.993381705331906 0.05186963201735855 0.007305355914277723 0.20146022551952908 0.10163361508740511
