#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:02+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004358164239918416 0.0 0.0 0.0 4.1231 5.165141656702476E-4 0.0 24.206134076160758 0.0 24.206134076160758 24.206134076160758 0.0 0.0 0.0 0.0
10.004358164239918 0.0 0.0 745.0 2573.7025 9.440635874486274E-4 8.1441563927629E-7 23.978227257576474 3.444090309428151 26.008619617117887 26.381072254164913 0.0 0.0 0.0 0.0
20.004358164239918 0.0 0.0 800.0 2475.4365 0.0015274530336530719 2.229776966798427E-6 24.42603218537434 4.29555068908448 26.737192539619514 27.13489874392309 0.0 0.0 0.0 0.0
30.004358164239918 0.0 0.0 800.0 2526.3372 0.003069751131769664 8.389097750775702E-6 25.18966602972756 5.8606877504977195 27.82886301099411 28.225327726492324 0.0 0.0 0.0 0.0
40.00435816423992 0.0 0.0 800.0 2461.7088 0.006356017395601303 2.2104780780687717E-5 26.203562592963177 8.001358500006097 28.588059057455364 28.858748941206965 0.0 0.0 0.0 0.0
50.00435816423992 0.0 0.0 800.0 2598.8793 0.012782261910022784 1.196414398256915E-4 27.17213098055721 10.94496975984345 30.221622737495423 31.57864592271576 0.0 0.0 0.0 0.0
60.00435816423992 0.0 0.0 800.0 2602.6914 0.011007302561051036 1.052442119730708E-4 26.872872776300493 9.784156632472937 30.06862528370308 30.553568786624083 0.0 0.0 0.0 0.0
70.00435816423992 0.0 0.0 800.0 2585.8651 0.0030623033459762873 1.0053759075534042E-5 25.39289314411703 4.02102337047983 27.874873161235232 28.748787723357104 0.0 0.0 0.0 0.0
80.00435816423992 0.0 0.0 800.0 2491.7276 0.001924663831562186 3.5561281485746117E-6 25.117362032043058 1.9847450589828528 26.928482076905627 27.850359096298128 0.0 0.0 0.0 0.0
90.00435816423992 0.0 0.0 800.0 2515.1841 0.0031353136601725575 9.648688737911704E-6 25.84014113866852 1.7607045291346783 27.869396455646473 28.56641871342513 0.0 0.0 0.0 0.0
100.00435816423992 0.0 0.0 800.0 2533.0013 0.004347202937370896 1.415308235140398E-5 26.292444209588474 2.183815928820515 28.307112874541414 28.743568462983824 0.0 0.0 0.0 0.0
110.00435816423992 0.0 0.0469 800.0 2612.7463 0.010151621660244858 4.2039907962094467E-4 25.769958942629344 8.994741629788338 31.11741797093043 33.38564135062103 0.011188011221350895 0.0031513221201306917 0.009485496493440672 0.006366718683386324
120.00435816423992 0.0 0.1797 754.7414 2589.3785 0.0419987678851058 0.009447319785035845 26.717010158474707 22.597663062971705 34.685397062904904 39.82705287237464 0.03689815377348168 0.006716081167715558 0.11984152631819128 0.06872427193990607
130.00435816423993 0.0 0.2109 781.1853 2497.3471 0.055413020543088755 0.01446949517624939 27.259006403321415 26.57746174514775 35.99100960058964 40.53393612096092 0.0438895011492028 0.008651193932497015 0.13102547922588192 0.07371648627015645
140.00435816423993 0.0 0.1797 775.5296 2593.9067 0.047433977676586234 0.010059373628830364 26.9353921005949 25.45283489878754 35.74477967091551 40.12409649893371 0.04609881216545105 0.010421074093213701 0.12053197018250768 0.07171463761186492
150.00435816423993 0.0938 0.2266 792.6187 2554.2148 0.07950840097799725 0.024567619018588793 27.62913436497865 37.06335442212197 38.01106187246509 40.99342354705628 0.07128566194260152 0.022477293947020027 0.15157503116698623 0.09257751083414932
160.00435816423993 0.1719 0.2109 740.8978 2548.4433 0.09016004049453777 0.031562805909276015 27.92107219911551 41.35305729334391 38.638599937835046 43.16059248122801 0.08410707420361077 0.028706018642108345 0.13492879006569372 0.07743152741942774
170.00435816423993 0.1641 0.25 725.4142 2504.5432 0.11236977525209005 0.03973206241220481 24.37041748538013 150.51490623079582 39.25571881123157 45.20875871248121 0.0970145861963147 0.03128169910717985 0.13741341016733535 0.08203269820324754
180.00435816423993 0.1328 0.2578 707.9102 2587.1402 0.1047172982179137 0.025318479493913092 21.920947121380575 191.58472783219642 38.93708540750313 40.51834973322195 0.09370453340540216 0.028157473088058226 0.1908677887622003 0.11104550529373444
190.00435816423993 0.1484 0.2578 716.4385 2554.3488 0.11672752296383487 0.03359288362551702 22.13912346983996 197.6021528192664 39.997175876898844 41.27091434719081 0.09374027721999495 0.028399972586651043 0.1864710634681984 0.10705287994250423
200.00435816423993 0.1562 0.2578 692.1369 2549.433 0.14067953915909695 0.04951698595718347 22.89158113248587 211.60574916769306 41.11014079739016 42.96101607048685 0.09084959610309021 0.02745945948270644 0.18661869183089627 0.10625208452990184
210.00435816423993 0.2578 0.2578 664.9137 2527.1626 0.1712890928519486 0.06963403917991247 23.3951769090802 227.1122463589516 42.65628528639235 44.31834180724789 0.09901291999205517 0.029718852039700795 0.1864277333562847 0.10745862394623773
220.00435816423993 0.2578 0.2578 666.7346 2612.6891 0.1791527949306884 0.07630549545326337 23.239539893602064 230.26301730647396 42.965109405410956 44.643468269043545 0.09355720100950887 0.027052270044532405 0.18509720991713885 0.1059553472386938
230.00435816423993 0.2578 0.2578 671.8359 2595.4026 0.1838701254962785 0.08098128885559948 23.020742939720183 232.20493421220857 43.19656742277278 44.65077386558221 0.16847283375405045 0.09110194112679865 0.1930758910054441 0.11515493613563182
