#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:24+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007825810686061807 0.0 0.0 0.0 2.8284 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.007825810686061 0.0 0.084 185.0 2567.1961 0.05067903595809878 2.0591878959294447E-4 15.395073505825835 243.4973328866961 32.05815225910075 33.01815167526216 0.002147413003354335 2.7241696952156474E-4 0.006276012577257256 0.0029595216108362246
20.00782581068606 0.0 0.2101 136.2731 2555.9123 0.06824503625092611 9.853026799931685E-4 16.10092687176554 266.78973887769547 33.55574755104605 36.33398170840189 0.03401797489194081 0.004661116627183785 0.12996743979334432 0.06683988924978256
30.00782581068606 0.0 0.2857 111.7447 2409.9703 0.09872780371570071 0.003421032377662414 16.98120025596066 296.6528945656768 35.55504573595244 37.52542481031928 0.05144516526655619 0.007351943240892703 0.1860308688692279 0.09278275695700693
40.00782581068606 0.2941 0.4454 55.2203 2429.4971 0.1556050149257319 0.014344896950347016 18.06512969399856 335.91243630464504 37.86593803262328 40.37811439747206 0.18526991650897293 0.04742148174346381 0.292897083642108 0.11998736998539626
50.00782581068606 0.2605 0.4706 22.8915 2401.5841 0.16428044922280574 0.016988665840983845 18.204652130710592 341.21310686583666 37.96087617917629 41.1737715355362 0.1903654963564635 0.04499487374264534 0.2837953496175597 0.10725700340207069
60.00782581068606 0.2353 0.4958 25.5244 2286.7481 0.1572335778513185 0.013920266506894999 18.108986243715137 337.29035501978717 37.80415021655956 40.78762657826956 0.19528418234809952 0.04204221494606836 0.2779998819837092 0.09788608557420946
70.00782581068606 0.1933 0.4874 25.9448 2324.5088 0.15224403554667032 0.011596800303129616 18.04115725098084 334.4887849890244 37.42829408931183 39.233689851799106 0.19154451241778936 0.04086326477080548 0.24887876058030145 0.08406996353708733
80.00782581068606 0.2101 0.4958 25.315 2360.5895 0.15799929050881667 0.012204449730892688 18.143696801369316 338.13803750569946 37.63635068739998 38.48700944727992 0.19923806051780246 0.04203556236321119 0.28018460866029327 0.09817481587740218
