#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:12+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 0.0 0.0 0.0 1.0 0.00303970357307217 0.0 26.308341118250674 0.0 26.308341118250674 26.308341118250674 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001635961921366 0.0 0.0 2270.0 2562.0072 0.035607963029511434 0.002853266966127557 28.620913559257612 11.07921571491618 34.2312007383276 34.85990982567724 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001635961921366 0.0 0.0075 2400.0 2541.4931 0.053322118564736364 0.006725327127085269 29.23484629443779 14.372570111921528 35.734402888946654 36.44964980318869 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001635961921366 0.188 0.2481 2307.8103 2574.2922 0.10726625890701426 0.030093534161815934 30.3350724693952 25.00828254744888 38.878658090210614 40.27605730617408 0.098819051520657 0.03038898911246117 0.3982707227953752 0.002364782979259895 0.18432295606016097 0.10921642883228153 0.742877368363679 0.022613542286329752
40.001635961921366 0.2481 0.2481 1984.0442 2634.4009 0.14324319040891595 0.052302310867233956 31.054257613623967 32.298997573844005 40.587016758459676 41.95486640697885 0.12046414219304132 0.04498230628323098 0.4855069973234695 0.0027826885392933016 0.2056909909312173 0.1307872458577264 0.8289970240561182 0.006631078672079905
50.001635961921366 0.2481 0.2481 1705.5927 2806.6007 0.1692054300768643 0.07096001538165363 31.636459751891046 38.443039803767455 42.058816260738766 44.17688640001113 0.12315907696937103 0.046896878191340245 0.49636840111898023 0.0024112659187281774 0.21431584595565442 0.1410552766031338 0.8637578033970315 0.003362439938449853
60.001635961921366 0.2481 0.2481 1500.4669 2711.3037 0.1947590987911619 0.08872692013549954 32.248122548933615 45.498129731003445 43.453116191628276 46.562486528351464 0.11946001514282538 0.044096147638357876 0.4814600610301751 0.002161527191569226 0.21953578301474425 0.14854746976929376 0.8847957315442723 0.005744801133727038
70.00163596192137 0.2481 0.2481 1316.9762 2746.3098 0.22422049518162523 0.11051796904692626 33.01369046471396 57.38219788359608 46.933715485415036 48.69571988447673 0.11896133932173816 0.045397814514448236 0.4794502463573083 0.009028349107090043 0.21698706347089425 0.14581976046461595 0.874523619443301 0.008505536544854331
80.00163596192137 0.2481 0.2481 1116.7688 2744.8579 0.2408675812758981 0.11431760734675442 33.342164815809 58.814951187327424 45.78174651546323 48.86747918014741 0.12427719282770269 0.04830268066891648 0.5008747468510443 0.004725721831362066 0.22514245704483524 0.15554665628091913 0.9073923268776692 0.0032157759810763488
90.00163596192137 0.2481 0.2481 982.7676 2764.7772 0.2637772503753135 0.12607253834261417 33.87076460199246 66.87802611033277 46.96334094677436 50.12884079241915 0.11613024427513481 0.04309427141001276 0.468040075411907 0.00790884366587322 0.22322721921827507 0.15363748477763733 0.8996733380615328 0.006155945144319869
100.00163596192137 0.2481 0.2481 655.1821 2619.2285 0.2758058730162151 0.12925348264565473 34.10978354590082 68.86753113087909 46.978609694991455 51.456242053223924 0.10519015544811015 0.0359885064468391 0.4239482022605652 0.00909266003778722 0.22598276967859726 0.15722651350286876 0.9107790414319222 0.0053707108618235725
110.00163596192137 0.2481 0.2481 649.5225 2722.7256 0.29528999551869334 0.14198078035370637 34.62875305130371 78.5452041993719 48.337508038261696 53.416485206742685 0.0954065410025209 0.029532785873547303 0.3845172713131903 0.00718067044175952 0.22779043904138443 0.15921213357631017 0.9180644967425494 0.003230317310738304
120.00163596192137 0.2481 0.2481 577.8185 2645.6857 0.30612917219723657 0.14785356217315057 34.898912754070736 81.82423448304425 49.29086004848103 53.63986932856911 0.09045212518062892 0.026837769356300913 0.3645494742128378 0.007661190232141366 0.22954471843354468 0.16144631941773233 0.925134774292771 0.002341688604036801
